AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.17834394904458595,0.19745222929936312,0.17622080679405516,0.16135881104033967,0.3418259023354565,0.14861995753715496,0.14861995753715496,0.2441613588110404,0.14861995753715496,0.1995753715498939,0.14861995753715496,0.20594479830148626,0.28237791932059453,0.16772823779193202,0.15286624203821653,0.1719745222929936,0.1571125265392781,0.1549893842887473,0.16772823779193202,0.21868365180467098,0.14861995753715496,0.19745222929936312,0.16135881104033967,0.30997876857749473,0.14861995753715496,0.17834394904458595,0.1571125265392781,0.17622080679405516,0.7367303609341826,0.2696390658174098,0.3715498938428875,0.32059447983014866,0.3290870488322718,0.3014861995753716,0.29299363057324845,0.3460721868365181,0.3121019108280255,0.2866242038216561,0.3121019108280255,0.2717622080679406,0.26751592356687903,0.2569002123142251,0.23354564755838647,0.21868365180467098,0.21868365180467098,0.22505307855626333,0.2165605095541402,0.22717622080679412,0.18046709129511673,0.18046709129511673,0.20382165605095548,0.17834394904458595,0.17409766454352438,0.17622080679405516,0.1549893842887473,0.16560509554140124,0.15923566878980888,0.1549893842887473,0.15074309978768574,0.4394904458598726,0.43736730360934184,0.3142250530785563,0.3418259023354565,0.16772823779193202,0.17834394904458595,0.17834394904458595,0.17409766454352438,0.17834394904458595,0.2292993630573249,0.17409766454352438,0.30997876857749473,0.1549893842887473,0.30573248407643316,0.21231422505307862,0.1995753715498939,0.15923566878980888,0.1995753715498939,0.14861995753715496,0.3014861995753716,0.16135881104033967,0.2611464968152867,0.28025477707006374,0.3184713375796179,0.772823779193206
0.17834394904458595,0.0,0.13800424628450103,0.06157112526539277,0.06369426751592355,0.3121019108280255,0.03397027600849256,0.03397027600849256,0.15074309978768574,0.03397027600849256,0.09341825902335454,0.03821656050955413,0.16348195329087045,0.25265392781316354,0.07430997876857748,0.04670912951167727,0.07430997876857748,0.03821656050955413,0.05307855626326963,0.0573248407643312,0.1295116772823779,0.03397027600849256,0.09554140127388533,0.0424628450106157,0.24628450106157118,0.03397027600849256,0.0849256900212314,0.0424628450106157,0.06581740976645434,0.851380042462845,0.1847133757961783,0.2993630573248408,0.28237791932059453,0.24840764331210197,0.2165605095541402,0.23779193205944804,0.25265392781316354,0.22292993630573255,0.2144373673036094,0.2441613588110404,0.18259023354564752,0.20806794055201705,0.16348195329087045,0.1146496815286624,0.13800424628450103,0.09554140127388533,0.11040339702760082,0.13163481953290868,0.12526539278131632,0.07855626326963905,0.08280254777070062,0.09341825902335454,0.07643312101910826,0.08917197452229297,0.07855626326963905,0.04458598726114649,0.04670912951167727,0.05307855626326963,0.04033970276008492,0.03609341825902335,0.47770700636942676,0.46284501061571126,0.3312101910828026,0.3460721868365181,0.04458598726114649,0.06794055201698512,0.12314225053078554,0.08067940552016983,0.06794055201698512,0.14861995753715496,0.09341825902335454,0.23354564755838647,0.04458598726114649,0.3014861995753716,0.14012738853503182,0.11889596602972397,0.04033970276008492,0.10191082802547768,0.03397027600849256,0.23354564755838647,0.05095541401273884,0.21019108280254784,0.23779193205944804,0.2420382165605096,0.8747346072186837
0.19745222929936312,0.13800424628450103,0.0,0.13588110403397025,0.12526539278131632,0.3821656050955414,0.11677282377919318,0.11677282377919318,0.1995753715498939,0.11677282377919318,0.16348195329087045,0.12101910828025475,0.21231422505307862,0.29299363057324845,0.14861995753715496,0.12526539278131632,0.1443736730360934,0.12101910828025475,0.13588110403397025,0.13588110403397025,0.21231422505307862,0.11677282377919318,0.1571125265392781,0.11252653927813161,0.2866242038216561,0.11677282377919318,0.1422505307855626,0.12101910828025475,0.1443736730360934,0.7855626326963907,0.24628450106157118,0.3312101910828026,0.32271762208067944,0.29299363057324845,0.2696390658174098,0.29087048832271767,0.3142250530785563,0.2717622080679406,0.26751592356687903,0.28025477707006374,0.27813163481953296,0.26539278131634825,0.20382165605095548,0.2016985138004247,0.2165605095541402,0.1868365180467092,0.17622080679405516,0.1847133757961783,0.1995753715498939,0.14861995753715496,0.1571125265392781,0.16772823779193202,0.15923566878980888,0.16772823779193202,0.16135881104033967,0.12314225053078554,0.1295116772823779,0.13588110403397025,0.12314225053078554,0.11889596602972397,0.4968152866242038,0.4607218683651805,0.3715498938428875,0.386411889596603,0.13163481953290868,0.1549893842887473,0.20594479830148626,0.1549893842887473,0.13375796178343946,0.21868365180467098,0.1719745222929936,0.2569002123142251,0.1273885350318471,0.3418259023354565,0.19320594479830155,0.1847133757961783,0.1273885350318471,0.17622080679405516,0.11677282377919318,0.2866242038216561,0.13375796178343946,0.2717622080679406,0.2569002123142251,0.26539278131634825,0.8046709129511678
0.17622080679405516,0.06157112526539277,0.13588110403397025,0.0,0.04458598726114649,0.3184713375796179,0.027600849256900206,0.027600849256900206,0.14012738853503182,0.027600849256900206,0.09129511677282376,0.031847133757961776,0.14861995753715496,0.23779193205944804,0.06794055201698512,0.04033970276008492,0.06794055201698512,0.03609341825902335,0.04670912951167727,0.05095541401273884,0.14012738853503182,0.027600849256900206,0.08917197452229297,0.04033970276008492,0.23142250530785569,0.027600849256900206,0.07006369426751591,0.03609341825902335,0.06369426751592355,0.8577494692144374,0.19108280254777077,0.28025477707006374,0.28025477707006374,0.23354564755838647,0.2144373673036094,0.2144373673036094,0.2760084925690022,0.22505307855626333,0.20382165605095548,0.23779193205944804,0.18895966029723998,0.19745222929936312,0.15286624203821653,0.11677282377919318,0.1443736730360934,0.09766454352441611,0.11252653927813161,0.12526539278131632,0.12314225053078554,0.0721868365180467,0.08067940552016983,0.08704883227176219,0.07430997876857748,0.07430997876857748,0.0721868365180467,0.03821656050955413,0.04458598726114649,0.05095541401273884,0.03397027600849256,0.02972399150743099,0.4883227176220807,0.47770700636942676,0.3418259023354565,0.3439490445859873,0.0424628450106157,0.07430997876857748,0.11677282377919318,0.07855626326963905,0.06157112526539277,0.14649681528662417,0.09554140127388533,0.23991507430997883,0.03821656050955413,0.29087048832271767,0.13800424628450103,0.12101910828025475,0.03821656050955413,0.0997876857749469,0.027600849256900206,0.22717622080679412,0.04458598726114649,0.19532908704883234,0.2441613588110404,0.23566878980891726,0.8938428874734607
0.16135881104033967,0.06369426751592355,0.12526539278131632,0.04458598726114649,0.0,0.32484076433121023,0.02972399150743099,0.02972399150743099,0.14649681528662417,0.02972399150743099,0.09341825902335454,0.02972399150743099,0.1422505307855626,0.2441613588110404,0.07006369426751591,0.0424628450106157,0.07006369426751591,0.03821656050955413,0.04883227176220806,0.05307855626326963,0.15923566878980888,0.02972399150743099,0.09129511677282376,0.0424628450106157,0.23779193205944804,0.02972399150743099,0.08067940552016983,0.03821656050955413,0.06157112526539277,0.8556263269639066,0.18046709129511673,0.29087048832271767,0.2738853503184714,0.24840764331210197,0.22505307855626333,0.22505307855626333,0.2696390658174098,0.22717622080679412,0.2016985138004247,0.22717622080679412,0.19532908704883234,0.20382165605095548,0.15074309978768574,0.1273885350318471,0.1295116772823779,0.0997876857749469,0.11040339702760082,0.12314225053078554,0.11677282377919318,0.07430997876857748,0.07855626326963905,0.09341825902335454,0.07643312101910826,0.08067940552016983,0.07430997876857748,0.04033970276008492,0.0424628450106157,0.05307855626326963,0.03609341825902335,0.031847133757961776,0.4861995753715499,0.46709129511677283,0.3397027600849257,0.3418259023354565,0.04883227176220806,0.0721868365180467,0.1273885350318471,0.0721868365180467,0.05944798301486198,0.13588110403397025,0.09341825902335454,0.23354564755838647,0.04033970276008492,0.29299363057324845,0.13163481953290868,0.12314225053078554,0.04458598726114649,0.10615711252653925,0.02972399150743099,0.2292993630573249,0.03821656050955413,0.19320594479830155,0.23354564755838647,0.2420382165605096,0.8789808917197452
0.3418259023354565,0.3121019108280255,0.3821656050955414,0.3184713375796179,0.32484076433121023,0.0,0.3290870488322718,0.3290870488322718,0.4416135881104034,0.3290870488322718,0.3885350318471338,0.3290870488322718,0.326963906581741,0.5520169851380042,0.34819532908704887,0.32484076433121023,0.33545647558386416,0.33333333333333337,0.3439490445859873,0.33545647558386416,0.29723991507431,0.3290870488322718,0.37791932059447986,0.33757961783439494,0.4267515923566879,0.3290870488322718,0.3418259023354565,0.33333333333333337,0.33545647558386416,0.5732484076433121,0.39490445859872614,0.42038216560509556,0.4033970276008493,0.42038216560509556,0.39278131634819535,0.39278131634819535,0.4585987261146497,0.40764331210191085,0.3821656050955414,0.43312101910828027,0.39278131634819535,0.3842887473460722,0.3736730360934183,0.3715498938428875,0.37791932059447986,0.356687898089172,0.3588110403397028,0.36730360934182593,0.35244161358811044,0.35244161358811044,0.35244161358811044,0.3545647558386412,0.33757961783439494,0.3545647558386412,0.326963906581741,0.33545647558386416,0.33333333333333337,0.3397027600849257,0.3312101910828026,0.3312101910828026,0.4585987261146497,0.4182590233545648,0.36305732484076436,0.37791932059447986,0.326963906581741,0.3121019108280255,0.32059447983014866,0.33333333333333337,0.3460721868365181,0.3545647558386412,0.32059447983014866,0.3715498938428875,0.33545647558386416,0.39278131634819535,0.3545647558386412,0.33333333333333337,0.3312101910828026,0.3460721868365181,0.3290870488322718,0.40552016985138006,0.3418259023354565,0.3609341825902336,0.4140127388535032,0.43524416135881105,0.6220806794055203
0.14861995753715496,0.03397027600849256,0.11677282377919318,0.027600849256900206,0.02972399150743099,0.3290870488322718,0.0,,0.11677282377919318,,0.06369426751592355,0.00424628450106157,0.13800424628450103,0.22717622080679412,0.04033970276008492,0.01273885350318471,0.04033970276008492,0.00849256900212314,0.019108280254777066,0.023354564755838636,0.13375796178343946,,0.06157112526539277,0.01273885350318471,0.2165605095541402,,0.05520169851380041,0.00849256900212314,0.13251515909574718,0.8946059684035571,0.45319903616081947,0.3782731776362349,0.42533616418966746,0.3703113941967444,0.24472753007784864,0.28821656050955413,0.38697806086341113,0.2689313517338995,0.2669851380042463,0.2897027600849257,0.2509554140127388,0.2254069355980184,0.14755838641188956,0.11571125265392779,0.13198867657466373,0.08174097664543523,0.09341825902335454,0.14260438782731766,0.10084925690021229,0.04564755838641188,0.05307855626326963,0.06723283793347479,0.04989384288747345,0.06157112526539277,0.04458598726114649,0.010615711252653925,0.01698513800424628,0.025123849964614364,0.006369426751592355,0.002123142250530785,0.4861995753715499,0.47983014861995754,0.33545647558386416,0.33333333333333337,0.019108280254777066,0.07544232130219386,0.10191082802547768,0.3809356580589941,0.03602906050955412,0.1308048773295588,0.06865207497837544,0.24530071989421076,0.01701982539474356,0.28718796682369774,0.12174898757568609,0.11372277545000342,0.016964496343477298,0.08292983801210985,,0.2611464968152867,0.01698513800424628,0.18895966029723998,0.22080679405520176,0.21231422505307862,0.9087048832271762
0.14861995753715496,0.03397027600849256,0.11677282377919318,0.027600849256900206,0.02972399150743099,0.3290870488322718,,0.0,0.11677282377919318,,0.06369426751592355,0.00424628450106157,0.13800424628450103,0.22717622080679412,0.04033970276008492,0.01273885350318471,0.04033970276008492,0.00849256900212314,0.019108280254777066,0.023354564755838636,0.13375796178343946,,0.06157112526539277,0.01273885350318471,0.2165605095541402,,0.05520169851380041,0.00849256900212314,0.13251515909574718,0.8946059684035571,0.45319903616081947,0.3782731776362349,0.42533616418966746,0.3703113941967444,0.24472753007784864,0.28821656050955413,0.38697806086341113,0.2689313517338995,0.2669851380042463,0.2897027600849257,0.2509554140127388,0.2254069355980184,0.14755838641188956,0.11571125265392779,0.13198867657466373,0.08174097664543523,0.09341825902335454,0.14260438782731766,0.10084925690021229,0.04564755838641188,0.05307855626326963,0.06723283793347479,0.04989384288747345,0.06157112526539277,0.04458598726114649,0.010615711252653925,0.01698513800424628,0.025123849964614364,0.006369426751592355,0.002123142250530785,0.4861995753715499,0.47983014861995754,0.33545647558386416,0.33333333333333337,0.019108280254777066,0.07544232130219386,0.10191082802547768,0.3809356580589941,0.03602906050955412,0.1308048773295588,0.06865207497837544,0.24530071989421076,0.01701982539474356,0.28718796682369774,0.12174898757568609,0.11372277545000342,0.016964496343477298,0.08292983801210985,,0.2611464968152867,0.01698513800424628,0.18895966029723998,0.22080679405520176,0.21231422505307862,0.9087048832271762
0.2441613588110404,0.15074309978768574,0.1995753715498939,0.14012738853503182,0.14649681528662417,0.4416135881104034,0.11677282377919318,0.11677282377919318,0.0,0.11677282377919318,0.17622080679405516,0.12101910828025475,0.2420382165605096,0.33545647558386416,0.15286624203821653,0.1295116772823779,0.15286624203821653,0.12526539278131632,0.12314225053078554,0.13588110403397025,0.23779193205944804,0.11677282377919318,0.17409766454352438,0.12526539278131632,0.2569002123142251,0.11677282377919318,0.16348195329087045,0.11677282377919318,0.14012738853503182,0.7940552016985138,0.26326963906581746,0.3397027600849257,0.33545647558386416,0.2760084925690022,0.2569002123142251,0.26539278131634825,0.30997876857749473,0.2760084925690022,0.26751592356687903,0.26326963906581746,0.25265392781316354,0.26539278131634825,0.21231422505307862,0.1847133757961783,0.21231422505307862,0.17409766454352438,0.19320594479830155,0.19320594479830155,0.18259023354564752,0.14012738853503182,0.16135881104033967,0.15923566878980888,0.15923566878980888,0.15923566878980888,0.1571125265392781,0.11889596602972397,0.1295116772823779,0.1273885350318471,0.12314225053078554,0.1146496815286624,0.46709129511677283,0.4819532908704883,0.3885350318471338,0.37791932059447986,0.13163481953290868,0.16348195329087045,0.21019108280254784,0.15923566878980888,0.1422505307855626,0.23142250530785569,0.18046709129511673,0.2866242038216561,0.12314225053078554,0.33333333333333337,0.21019108280254784,0.2016985138004247,0.1273885350318471,0.18046709129511673,0.11677282377919318,0.27813163481953296,0.12101910828025475,0.2717622080679406,0.29087048832271767,0.2569002123142251,0.8004246284501062
0.14861995753715496,0.03397027600849256,0.11677282377919318,0.027600849256900206,0.02972399150743099,0.3290870488322718,,,0.11677282377919318,0.0,0.06369426751592355,0.00424628450106157,0.13800424628450103,0.22717622080679412,0.04033970276008492,0.01273885350318471,0.04033970276008492,0.00849256900212314,0.019108280254777066,0.023354564755838636,0.13375796178343946,,0.06157112526539277,0.01273885350318471,0.2165605095541402,,0.05520169851380041,0.00849256900212314,0.13251515909574718,0.8946059684035571,0.45319903616081947,0.3782731776362349,0.42533616418966746,0.3703113941967444,0.24472753007784864,0.28821656050955413,0.38697806086341113,0.2689313517338995,0.2669851380042463,0.2897027600849257,0.2509554140127388,0.2254069355980184,0.14755838641188956,0.11571125265392779,0.13198867657466373,0.08174097664543523,0.09341825902335454,0.14260438782731766,0.10084925690021229,0.04564755838641188,0.05307855626326963,0.06723283793347479,0.04989384288747345,0.06157112526539277,0.04458598726114649,0.010615711252653925,0.01698513800424628,0.025123849964614364,0.006369426751592355,0.002123142250530785,0.4861995753715499,0.47983014861995754,0.33545647558386416,0.33333333333333337,0.019108280254777066,0.07544232130219386,0.10191082802547768,0.3809356580589941,0.03602906050955412,0.1308048773295588,0.06865207497837544,0.24530071989421076,0.01701982539474356,0.28718796682369774,0.12174898757568609,0.11372277545000342,0.016964496343477298,0.08292983801210985,,0.2611464968152867,0.01698513800424628,0.18895966029723998,0.22080679405520176,0.21231422505307862,0.9087048832271762
