AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.05065666041275796,0.05534709193245779,0.04971857410881797,0.07879924953095685,0.2054409005628518,0.0816135084427767,0.0478424015009381,0.12101313320825513,0.04502814258911825,0.06660412757973733,0.04502814258911825,0.08348968105065668,0.21482176360225136,0.06378986866791747,0.0478424015009381,0.05816135084427765,0.05534709193245779,0.07786116322701686,0.05534709193245779,0.1031894934333959,0.046904315196998114,0.13320825515947465,0.04878048780487809,0.16135084427767354,0.04502814258911825,0.05722326454033766,0.0478424015009381,0.15223323624383311,0.3060749588219618,0.44748056821227555,0.3579893683552219,0.3486085053158223,0.3534552845528455,0.2489837398373984,0.2979205753595997,0.36064727954971865,0.23911819887429642,0.309068167604753,0.2793151969981238,0.21035021888680427,0.1870700437773608,0.16260162601626005,0.12570356472795496,0.15337711069418392,0.09552845528455278,0.11585365853658536,0.1738586616635397,0.11866791744840521,0.0816135084427767,0.09474671669793622,0.0794246404002501,0.11178861788617889,0.07692307692307687,0.06660412757973733,0.05253283302063794,0.05722326454033766,0.05909943714821764,0.05722326454033766,0.04971857410881797,0.1294559099437148,0.22795497185741087,0.07223264540337715,0.274859287054409,0.05534709193245779,0.2051441106319155,0.19418386491557227,0.5521683405787275,0.04987150248806915,0.0485595568061552,0.05315355423710244,0.11326479817637192,0.04743778768060991,0.09333479793772093,0.0717949536244823,0.05575497622189751,0.050403738519569474,0.05405168731036347,0.0479222835591232,0.11382113821138207,0.060975609756097615,0.15196998123827388,0.1923076923076923,0.1848030018761726,0.8302063789868668
0.05065666041275796,0.0,0.019699812382739212,0.012195121951219523,0.046904315196998114,0.2054409005628518,0.045966228893058125,0.010318949343339545,0.08724202626641653,0.007504690431519689,0.03470919324577859,0.007504690431519689,0.05534709193245779,0.19418386491557227,0.030018761726078758,0.008442776735459678,0.0206378986866792,0.015947467166979368,0.04971857410881797,0.017823639774859235,0.07879924953095685,0.011257035647279534,0.0956848030018762,0.009380863039399667,0.13883677298311448,0.007504690431519689,0.019699812382739212,0.010318949343339545,0.13033530518566327,0.2943828182409748,0.4511346377200035,0.348452157598499,0.34767041901188234,0.33181676047529707,0.22787679799874927,0.28541275797373356,0.3528298936835521,0.21253908692933077,0.2953095684803001,0.26712007504690427,0.18652282676672916,0.16455597248280174,0.12976860537836143,0.10131332082551592,0.12054409005628519,0.06363352095059405,0.08489681050656661,0.1400875547217011,0.08302063789868663,0.0478424015009381,0.06285178236397748,0.047529706066291366,0.07801751094434028,0.0412757973733584,0.038461538461538436,0.015009380863039379,0.019699812382739212,0.023452157598499057,0.019699812382739212,0.012195121951219523,0.09193245778611636,0.2129455909943715,0.03470919324577859,0.25609756097560976,0.017823639774859235,0.18732047085705616,0.18855534709193245,0.569458531191751,0.014224222938350572,0.011036104648556755,0.016908301316345575,0.08257907529296682,0.010392305969553206,0.06431649807803375,0.03844479939542211,0.020599607322248636,0.013896112225357804,0.01841676267506942,0.010398831401524533,0.08130081300813019,0.023452157598499057,0.13320825515947465,0.17542213883677293,0.1641651031894934,0.8658536585365854
0.05534709193245779,0.019699812382739212,0.0,0.016885553470919357,0.05534709193245779,0.21388367729831148,0.054409005628517804,0.018761726078799223,0.0956848030018762,0.015947467166979368,0.039399624765478425,0.015947467166979368,0.06378986866791747,0.198874296435272,0.038461538461538436,0.0206378986866792,0.02908067542213888,0.024390243902439046,0.05628517823639778,0.026266416510318913,0.09099437148217637,0.019699812382739212,0.10412757973733588,0.017823639774859235,0.1435272045028143,0.015947467166979368,0.02814258911819889,0.016885553470919357,0.13877808192112284,0.29331682419867555,0.45541409809702493,0.35877110694183856,0.355175109443402,0.33400562851782356,0.23444340212632897,0.29072858036272664,0.3622107567229518,0.2181676047529706,0.30437773608505314,0.2774390243902439,0.191213258286429,0.17112257661038144,0.1382113821138211,0.11163227016885557,0.13086303939962474,0.07395247029393359,0.09333958724202629,0.14477798624140092,0.09333958724202629,0.054409005628517804,0.07317073170731703,0.055972482801751045,0.08646028767979996,0.04971857410881797,0.04502814258911825,0.023452157598499057,0.02814258911819889,0.031894934333958735,0.02814258911819889,0.0206378986866792,0.09849906191369606,0.21763602251407133,0.0412757973733584,0.26266416510318946,0.026266416510318913,0.19388707498463598,0.19324577861163228,0.5749265061869777,0.02266699967381025,0.019478881384016433,0.025351078051805254,0.09008455522728465,0.018835082705012884,0.0700823413133892,0.043553851928255116,0.02978300089787278,0.022338888960817482,0.0268595394105291,0.01884160813698421,0.0869293308317699,0.031894934333958735,0.13414634146341464,0.18198874296435275,0.16885553470919323,0.8649155722326454
0.04971857410881797,0.012195121951219523,0.016885553470919357,0.0,0.045966228893058125,0.2063789868667918,0.04315196998123827,0.007504690431519689,0.08442776735459667,0.004690431519699834,0.02814258911819889,0.004690431519699834,0.05065666041275796,0.19324577861163228,0.025328330206379035,0.009380863039399667,0.017823639774859235,0.016885553470919357,0.04502814258911825,0.015009380863039379,0.0816135084427767,0.008442776735459678,0.09287054409005624,0.008442776735459678,0.13414634146341464,0.004690431519699834,0.018761726078799223,0.007504690431519689,0.12564487366596344,0.291990103572074,0.45144733315465024,0.3559568480300187,0.34673233270794235,0.3299405878674172,0.22881488430268926,0.2869762351469668,0.3525171982489055,0.21253908692933077,0.29249530956848024,0.2708724202626641,0.18089430894308933,0.16549405878674173,0.12976860537836143,0.1022514071294559,0.12148217636022518,0.06269543464665406,0.08395872420262662,0.13727329580988124,0.0858348968105066,0.04315196998123827,0.06191369606003749,0.04471544715447151,0.0770794246404003,0.038461538461538436,0.03564727954971858,0.012195121951219523,0.016885553470919357,0.0206378986866792,0.016885553470919357,0.009380863039399667,0.09287054409005624,0.2063789868667918,0.03752345215759845,0.2589118198874296,0.015009380863039379,0.18732047085705616,0.18761726078799246,0.5728551026845077,0.011409964026530717,0.008221845736736899,0.01409404240452572,0.08354732397938991,0.007578047057733239,0.06013356690577332,0.0342274065804683,0.019493220064755734,0.011942200058031038,0.015602503763249453,0.007584572489704677,0.07911194496560348,0.0206378986866792,0.12664165103189495,0.17636022514071292,0.16135084427767354,0.8686679174484052
0.07879924953095685,0.046904315196998114,0.05534709193245779,0.045966228893058125,0.0,0.22983114446529085,0.07786116322701686,0.04409005628517826,0.12101313320825513,0.0412757973733584,0.06285178236397748,0.0412757973733584,0.08348968105065668,0.2129455909943715,0.05816135084427765,0.045966228893058125,0.05253283302063794,0.0478424015009381,0.06285178236397748,0.05159474671669795,0.11444652908067543,0.04315196998123827,0.11819887429643527,0.04502814258911825,0.16697936210131337,0.0412757973733584,0.05534709193245779,0.04409005628517826,0.15476115816601332,0.3024339941956863,0.44438041633163583,0.3690900562851782,0.3611163227016885,0.3440118824265166,0.24804565353345853,0.31261726078799246,0.3559568480300188,0.22942464040025012,0.30444027517198247,0.27462476547842407,0.20497185741088175,0.19551282051282048,0.1447779862414008,0.1313320825515948,0.14399624765478425,0.09646654158849277,0.11491557223264537,0.16260162601626016,0.11679174484052535,0.07973733583489684,0.09474671669793622,0.08130081300813008,0.10991244527829902,0.07129455909943716,0.06660412757973733,0.04878048780487809,0.053470919324577815,0.05722326454033766,0.053470919324577815,0.045966228893058125,0.12007504690431525,0.22232645403377116,0.0684803001876173,0.26360225140712945,0.045966228893058125,0.19307406685455464,0.19606003752345214,0.5535884273952447,0.04798125260177255,0.04480721159039536,0.05067940825818429,0.11609454571983846,0.043776168703285934,0.09363179092932539,0.06884151791782545,0.05312931730071879,0.04852756591168961,0.04833433671474341,0.04416993834336336,0.11006879299562222,0.05534709193245779,0.1444652908067542,0.19606003752345214,0.1923076923076923,0.8339587242026266
0.2054409005628518,0.2054409005628518,0.21388367729831148,0.2063789868667918,0.22983114446529085,0.0,0.24390243902439024,0.20825515947467166,0.2814258911819888,0.2054409005628518,0.2326454033771107,0.2054409005628518,0.21388367729831148,0.38649155722326456,0.21669793621013134,0.20825515947467166,0.21669793621013134,0.21763602251407133,0.24390243902439024,0.21575984990619135,0.18855534709193245,0.20919324577861165,0.2823639774859287,0.20919324577861165,0.2936210131332082,0.2054409005628518,0.198874296435272,0.2045028142589118,0.275636466017383,0.39611146842737543,0.4720092915214865,0.4048936835522201,0.402392120075047,0.39476235146966865,0.3274702939337085,0.3718730456535334,0.41824577861163215,0.3385553470919326,0.3766103814884303,0.3739055659787366,0.314665415884928,0.29385553470919323,0.28549093183239516,0.25140712945590993,0.27345215759849906,0.24374609130706681,0.2631332082551595,0.28298936835522204,0.24906191369606,0.23076923076923073,0.23639774859287055,0.23233270794246397,0.24593495934959353,0.2326454033771107,0.21763602251407133,0.2129455909943715,0.21575984990619135,0.21575984990619135,0.2120075046904315,0.21013133208255164,0.2542213883677298,0.3339587242026266,0.2195121951219512,0.33208255159474676,0.21388367729831148,0.30695774415286614,0.2814258911819888,0.5500789610868431,0.21195791011978204,0.20783723093729167,0.21000269340257594,0.24440204450635816,0.20717061625845867,0.23336540793408744,0.22198214201814737,0.21076574044128882,0.2089779933289323,0.20545039538869714,0.20716698698076985,0.2423389618511569,0.21388367729831148,0.24859287054409007,0.29268292682926833,0.3208255159474672,0.7129455909943715
0.0816135084427767,0.045966228893058125,0.054409005628517804,0.04315196998123827,0.07786116322701686,0.24390243902439024,0.0,0.0412757973733584,0.1163227016885553,0.038461538461538436,0.06566604127579734,0.038461538461538436,0.08818011257035652,0.22514071294559101,0.05909943714821764,0.04315196998123827,0.05159474671669795,0.05065666041275796,0.06566604127579734,0.04878048780487809,0.11913696060037526,0.04221388367729828,0.12288930581613511,0.04221388367729828,0.16979362101313322,0.038461538461538436,0.05253283302063794,0.0412757973733584,0.14628277235264264,0.2861004808518999,0.45319842758867146,0.36080362726704185,0.35767667292057537,0.33807066916823014,0.23975922451532206,0.29510631644777974,0.3659631019387116,0.23286429018136334,0.31000625390869296,0.2868198874296435,0.20497185741088175,0.1880081300813008,0.14915572232645402,0.12664165103189495,0.1477485928705441,0.09083802376485295,0.11210131332082551,0.16353971232020015,0.10647279549718569,0.07692307692307687,0.08818011257035652,0.0728580362726704,0.10897435897435903,0.07035647279549717,0.06754221388367732,0.045966228893058125,0.05065666041275796,0.05065666041275796,0.05065666041275796,0.04315196998123827,0.12101313320825513,0.22514071294559101,0.06941838649155718,0.27204502814258913,0.04878048780487809,0.18894202003958094,0.20825515947467166,0.5639286557972039,0.04518107096836932,0.04199295267857539,0.047865149346364544,0.11422844203497307,0.04134915399957195,0.09009513484957421,0.06828623239000109,0.05183136036626479,0.04571330699986975,0.047965276971596804,0.04135567943154339,0.11100687929956221,0.05253283302063794,0.16041275797373356,0.198874296435272,0.18198874296435275,0.8405253283302063
0.0478424015009381,0.010318949343339545,0.018761726078799223,0.007504690431519689,0.04409005628517826,0.20825515947467166,0.0412757973733584,0.0,0.0825515947467167,0.0028142589118198558,0.030018761726078758,0.0028142589118198558,0.05253283302063794,0.19324577861163228,0.025328330206379035,0.007504690431519689,0.015947467166979368,0.015009380863039379,0.04502814258911825,0.013133208255159512,0.08348968105065668,0.0065666041275797005,0.09099437148217637,0.0065666041275797005,0.13414634146341464,0.0028142589118198558,0.018761726078799223,0.0056285178236398226,0.12564487366596344,0.28933112910529213,0.4525104976324489,0.3559568480300187,0.3448561601000625,0.3308786741713571,0.22881488430268926,0.2860381488430268,0.3547060662914321,0.2106629143214509,0.2953095684803001,0.2708724202626641,0.1837085678549093,0.16361788617886175,0.12789243277048146,0.10037523452157604,0.1196060037523452,0.06081926203877419,0.08208255159474676,0.13727329580988124,0.08395872420262662,0.04315196998123827,0.060037523452157626,0.04283927454659153,0.07520325203252043,0.03658536585365857,0.0337711069418386,0.010318949343339545,0.015009380863039379,0.018761726078799223,0.015009380863039379,0.007504690431519689,0.09287054409005624,0.20825515947467166,0.03564727954971858,0.25703564727954975,0.013133208255159512,0.18356812564129632,0.1857410881801126,0.5709440695021477,0.009533791418650739,0.006345673128856921,0.012217869796645742,0.08167115137150993,0.0057018744498533724,0.05962606655833391,0.03375436787572228,0.017617047456875756,0.010066027450151172,0.013726331155369587,0.0057083998818246995,0.0772357723577235,0.018761726078799223,0.12851782363977482,0.1782363977485929,0.15947467166979368,0.8686679174484052
0.12101313320825513,0.08724202626641653,0.0956848030018762,0.08442776735459667,0.12101313320825513,0.2814258911819888,0.1163227016885553,0.0825515947467167,0.0,0.07973733583489684,0.10506566604127576,0.07973733583489684,0.11819887429643527,0.2664165103189493,0.09849906191369606,0.08442776735459667,0.08536585365853655,0.09005628517823638,0.11444652908067543,0.08630393996247654,0.15478424015009384,0.08348968105065668,0.16041275797373356,0.08348968105065668,0.13977485928705446,0.07973733583489684,0.09005628517823638,0.0825515947467167,0.18310242980945102,0.32783072316699613,0.45388635754489415,0.38378674171357086,0.3690900562851783,0.34926516572858035,0.27009068167604744,0.32550031269543467,0.38050343964978117,0.2506879299562227,0.32532833020637897,0.30495622263914934,0.23286429018136334,0.20583176985616003,0.1838649155722326,0.1566604127579737,0.1762038774233895,0.13023764853033137,0.14587242026266412,0.17948717948717952,0.14587242026266412,0.12007504690431525,0.11257035647279545,0.11163227016885557,0.13711694809255792,0.1097560975609756,0.10694183864915574,0.08536585365853655,0.09193245778611636,0.0956848030018762,0.08818011257035652,0.08067542213883683,0.14915572232645402,0.23827392120075042,0.11257035647279545,0.27204502814258913,0.08818011257035652,0.251079069981509,0.23452157598499057,0.5469553093408042,0.08270452312596788,0.0832687500519339,0.08914094671972284,0.13490575426100482,0.08027080831850864,0.12091813703094256,0.10830346205694252,0.09408150782997127,0.0862378966589632,0.09010358082530223,0.0826314768049018,0.1325828642901813,0.09380863039399623,0.19418386491557227,0.2326454033771107,0.1838649155722326,0.8067542213883677
0.04502814258911825,0.007504690431519689,0.015947467166979368,0.004690431519699834,0.0412757973733584,0.2054409005628518,0.038461538461538436,0.0028142589118198558,0.07973733583489684,0.0,0.027204502814258902,,0.04971857410881797,0.19043151969981242,0.022514071294559068,0.004690431519699834,0.013133208255159512,0.012195121951219523,0.04221388367729828,0.010318949343339545,0.08067542213883683,0.0037523452157598447,0.08818011257035652,0.0037523452157598447,0.1313320825515948,,0.015947467166979368,0.0028142589118198558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09005628517823638,0.20731707317073167,0.032833020637898724,0.25609756097560976,,,0.18292682926829273,,,,,,,,,,,,,,0.015947467166979368,0.12570356472795496,0.17542213883677293,0.1566604127579737,0.8714821763602252
