AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.21212121212121215,0.2727272727272727,0.21212121212121215,0.21212121212121215,0.3856749311294766,0.18457300275482091,0.18732782369146006,0.2286501377410468,0.18457300275482091,0.2341597796143251,0.18457300275482091,0.26997245179063356,0.2920110192837465,0.1955922865013774,0.18181818181818177,0.21763085399449034,0.1900826446280992,0.20385674931129472,0.19283746556473824,0.278236914600551,0.18732782369146006,0.209366391184573,0.1900826446280992,0.30027548209366395,0.18457300275482091,0.19834710743801653,0.18457300275482091,0.20661157024793386,0.7355371900826446,0.2837465564738292,0.38842975206611574,0.33333333333333326,0.3278236914600551,0.28925619834710736,0.28925619834710736,0.3471074380165289,0.303030303030303,0.3168044077134986,0.2975206611570248,0.26997245179063356,0.31955922865013775,0.2644628099173554,0.2644628099173554,0.26170798898071623,0.23966942148760328,0.2341597796143251,0.2865013774104683,0.24517906336088147,0.22314049586776852,0.22038567493112948,0.21763085399449034,0.22589531680440766,0.2148760330578512,0.21763085399449034,0.19834710743801653,0.1955922865013774,0.19283746556473824,0.18732782369146006,0.18457300275482091,0.4490358126721763,0.46556473829201095,0.3856749311294766,0.36363636363636365,0.19834710743801653,0.21212121212121215,0.2286501377410468,0.19834710743801653,0.23140495867768596,0.23966942148760328,0.19834710743801653,0.2920110192837465,0.1900826446280992,0.3305785123966942,0.2672176308539944,0.2644628099173554,0.1955922865013774,0.24517906336088147,0.18181818181818177,0.34435261707988984,0.20110192837465557,0.30578512396694213,0.3112947658402203,0.3305785123966942,0.7603305785123967
0.21212121212121215,0.0,0.15426997245179064,0.06611570247933884,0.0826446280991735,0.3939393939393939,0.038567493112947604,0.04132231404958675,0.10468319559228645,0.038567493112947604,0.0881542699724518,0.05509641873278237,0.16253443526170797,0.23966942148760328,0.0826446280991735,0.04683195592286493,0.07713498622589532,0.038567493112947604,0.0633608815426997,0.04132231404958675,0.18732782369146006,0.04132231404958675,0.08539944903581265,0.04958677685950408,0.22038567493112948,0.038567493112947604,0.09090909090909083,0.0440771349862259,0.06060606060606055,0.8760330578512396,0.14325068870523416,0.303030303030303,0.26997245179063356,0.22589531680440766,0.2534435261707989,0.209366391184573,0.25068870523415976,0.21763085399449034,0.2589531680440771,0.21763085399449034,0.18457300275482091,0.20661157024793386,0.1460055096418733,0.1460055096418733,0.1707988980716253,0.12121212121212122,0.09917355371900827,0.1515151515151515,0.1322314049586777,0.09917355371900827,0.08539944903581265,0.10468319559228645,0.09090909090909083,0.08539944903581265,0.0826446280991735,0.05785123966942152,0.05509641873278237,0.05785123966942152,0.04683195592286493,0.038567493112947604,0.4628099173553719,0.49586776859504134,0.349862258953168,0.3278236914600551,0.04683195592286493,0.07713498622589532,0.14325068870523416,0.0633608815426997,0.09641873278236912,0.15977961432506882,0.07438016528925617,0.2341597796143251,0.06611570247933884,0.2672176308539944,0.14325068870523416,0.16253443526170797,0.0440771349862259,0.1322314049586777,0.04132231404958675,0.23691460055096414,0.06060606060606055,0.20385674931129472,0.2479338842975206,0.23966942148760328,0.8898071625344353
0.2727272727272727,0.15426997245179064,0.0,0.1322314049586777,0.13774104683195587,0.4545454545454546,0.1267217630853994,0.12947658402203854,0.18181818181818177,0.1267217630853994,0.15977961432506882,0.14325068870523416,0.22314049586776852,0.2727272727272727,0.14876033057851235,0.14049586776859502,0.15977961432506882,0.1267217630853994,0.15702479338842967,0.14049586776859502,0.23691460055096414,0.12947658402203854,0.16253443526170797,0.1267217630853994,0.2589531680440771,0.1267217630853994,0.15702479338842967,0.1322314049586777,0.14876033057851235,0.7933884297520661,0.23691460055096414,0.3471074380165289,0.3305785123966942,0.2865013774104683,0.26997245179063356,0.26997245179063356,0.30578512396694213,0.2727272727272727,0.303030303030303,0.23966942148760328,0.24517906336088147,0.2727272727272727,0.21212121212121215,0.2286501377410468,0.2589531680440771,0.18732782369146006,0.1707988980716253,0.22314049586776852,0.22589531680440766,0.1763085399449036,0.16804407713498626,0.1763085399449036,0.17355371900826444,0.16253443526170797,0.1652892561983471,0.1460055096418733,0.13774104683195587,0.1460055096418733,0.13498622589531672,0.1267217630853994,0.4683195592286501,0.512396694214876,0.4049586776859504,0.371900826446281,0.13498622589531672,0.15977961432506882,0.22589531680440766,0.14049586776859502,0.14049586776859502,0.2148760330578512,0.16804407713498626,0.25619834710743805,0.15426997245179064,0.30578512396694213,0.209366391184573,0.2286501377410468,0.13774104683195587,0.20385674931129472,0.12947658402203854,0.2920110192837465,0.14876033057851235,0.2920110192837465,0.2975206611570248,0.2727272727272727,0.8181818181818181
0.21212121212121215,0.06611570247933884,0.1322314049586777,0.0,0.06611570247933884,0.4104683195592287,0.02754820936639113,0.030303030303030276,0.0881542699724518,0.02754820936639113,0.0826446280991735,0.0440771349862259,0.1515151515151515,0.22314049586776852,0.07713498622589532,0.04132231404958675,0.06611570247933884,0.03305785123966942,0.04683195592286493,0.04132231404958675,0.18732782369146006,0.030303030303030276,0.06887052341597788,0.0440771349862259,0.2148760330578512,0.02754820936639113,0.07438016528925617,0.03305785123966942,0.07162534435261703,0.8870523415977961,0.13774104683195587,0.2920110192837465,0.2920110192837465,0.2148760330578512,0.23691460055096414,0.20385674931129472,0.2341597796143251,0.21763085399449034,0.24242424242424243,0.21763085399449034,0.16253443526170797,0.18457300275482091,0.14049586776859502,0.1515151515151515,0.15426997245179064,0.10468319559228645,0.09917355371900827,0.1460055096418733,0.12121212121212122,0.0881542699724518,0.07988980716253447,0.0881542699724518,0.08539944903581265,0.06887052341597788,0.07162534435261703,0.04683195592286493,0.0440771349862259,0.04683195592286493,0.03581267217630857,0.02754820936639113,0.4738292011019284,0.512396694214876,0.3663911845730028,0.3553719008264462,0.04132231404958675,0.07162534435261703,0.1322314049586777,0.052341597796143224,0.07988980716253447,0.14876033057851235,0.0633608815426997,0.2286501377410468,0.05509641873278237,0.25068870523415976,0.14876033057851235,0.16253443526170797,0.03305785123966942,0.1267217630853994,0.030303030303030276,0.2479338842975206,0.04958677685950408,0.19283746556473824,0.26997245179063356,0.22314049586776852,0.9173553719008265
0.21212121212121215,0.0826446280991735,0.13774104683195587,0.06611570247933884,0.0,0.42148760330578505,0.0440771349862259,0.04683195592286493,0.11019283746556474,0.0440771349862259,0.10468319559228645,0.06060606060606055,0.1515151515151515,0.24517906336088147,0.09366391184572997,0.05785123966942152,0.0826446280991735,0.04958677685950408,0.06887052341597788,0.05785123966942152,0.22038567493112948,0.04683195592286493,0.09090909090909083,0.05509641873278237,0.20385674931129472,0.0440771349862259,0.09090909090909083,0.04958677685950408,0.0826446280991735,0.8815426997245179,0.15977961432506882,0.3085399449035813,0.2865013774104683,0.23140495867768596,0.23691460055096414,0.209366391184573,0.25619834710743805,0.21763085399449034,0.2589531680440771,0.21212121212121215,0.17355371900826444,0.21212121212121215,0.1515151515151515,0.16804407713498626,0.18181818181818177,0.11570247933884292,0.10468319559228645,0.15702479338842967,0.13774104683195587,0.0881542699724518,0.09090909090909083,0.11019283746556474,0.10192837465564741,0.09090909090909083,0.0881542699724518,0.0633608815426997,0.06060606060606055,0.0633608815426997,0.052341597796143224,0.0440771349862259,0.48484848484848486,0.512396694214876,0.371900826446281,0.3553719008264462,0.05785123966942152,0.0826446280991735,0.13774104683195587,0.05785123966942152,0.09090909090909083,0.14876033057851235,0.08539944903581265,0.23966942148760328,0.07162534435261703,0.25619834710743805,0.15426997245179064,0.17355371900826444,0.05509641873278237,0.13774104683195587,0.04683195592286493,0.2479338842975206,0.06060606060606055,0.2148760330578512,0.2479338842975206,0.24517906336088147,0.884297520661157
0.3856749311294766,0.3939393939393939,0.4545454545454546,0.4104683195592287,0.42148760330578505,0.0,0.4049586776859504,0.40771349862258954,0.46556473829201095,0.4049586776859504,0.46556473829201095,0.3994490358126721,0.4132231404958677,0.5950413223140496,0.42148760330578505,0.40771349862258954,0.3994490358126721,0.4104683195592287,0.4297520661157025,0.40220385674931125,0.349862258953168,0.40771349862258954,0.44077134986225897,0.42148760330578505,0.46005509641873277,0.4049586776859504,0.3911845730027548,0.4049586776859504,0.41597796143250687,0.5371900826446281,0.38292011019283745,0.43250688705234164,0.4490358126721763,0.42148760330578505,0.4545454545454546,0.41597796143250687,0.47933884297520657,0.4297520661157025,0.46005509641873277,0.4628099173553719,0.4352617079889807,0.4352617079889807,0.40220385674931125,0.44077134986225897,0.41597796143250687,0.42699724517906334,0.4104683195592287,0.418732782369146,0.4380165289256198,0.41597796143250687,0.418732782369146,0.41597796143250687,0.4297520661157025,0.4132231404958677,0.3994490358126721,0.4132231404958677,0.4049586776859504,0.39669421487603307,0.4132231404958677,0.4049586776859504,0.4490358126721763,0.443526170798898,0.4132231404958677,0.3856749311294766,0.40771349862258954,0.4049586776859504,0.38292011019283745,0.4132231404958677,0.4297520661157025,0.4104683195592287,0.40771349862258954,0.45179063360881544,0.4104683195592287,0.44628099173553715,0.4104683195592287,0.40220385674931125,0.4049586776859504,0.38292011019283745,0.40771349862258954,0.443526170798898,0.42148760330578505,0.42148760330578505,0.4820936639118457,0.49035812672176304,0.5730027548209367
0.18457300275482091,0.038567493112947604,0.1267217630853994,0.02754820936639113,0.0440771349862259,0.4049586776859504,0.0,0.0027548209366390353,0.06611570247933884,,0.06060606060606055,0.016528925619834656,0.14049586776859502,0.21212121212121215,0.04958677685950408,0.01377410468319562,0.038567493112947604,0.0055096418732781816,0.030303030303030276,0.01377410468319562,0.18181818181818177,0.0027548209366390353,0.04683195592286493,0.016528925619834656,0.18732782369146006,,0.05785123966942152,0.0055096418732781816,0.1529438564151946,0.9181984037955682,0.4127607241243605,0.4132231404958677,0.4319100091827365,0.3730027548209366,0.2812213039485766,0.27773186409550044,0.40275482093663906,0.24494949494949503,0.30762167125803475,0.27456382001836555,0.22786960514233245,0.21372819100091822,0.1326905417814508,0.14187327823691454,0.15472910927456374,0.09412304866850307,0.08402203856749313,0.1593204775022956,0.10330578512396693,0.0633608815426997,0.05647382920110189,0.06795224977043157,0.06519742883379254,0.04820936639118456,0.0440771349862259,0.019283746556473802,0.016528925619834656,0.019283746556473802,0.008264462809917328,,0.48484848484848486,0.5179063360881543,0.3608815426997245,0.33884297520661155,0.01377410468319562,0.06829332283877732,0.11019283746556474,0.3655924207055471,0.06219941582485189,0.13380990909154955,0.0464930236710539,0.23799917023633788,0.03342764443835733,0.24674567224521393,0.13108099875585189,0.14803371467197224,0.011019283746556474,0.1157091431996734,0.0027548209366390353,0.2704315886134069,0.02203856749311295,0.19283746556473824,0.24242424242424243,0.20661157024793386,0.9283746556473829
0.18732782369146006,0.04132231404958675,0.12947658402203854,0.030303030303030276,0.04683195592286493,0.40771349862258954,0.0027548209366390353,0.0,0.06887052341597788,0.0027548209366390353,0.0633608815426997,0.019283746556473802,0.14325068870523416,0.2148760330578512,0.052341597796143224,0.016528925619834656,0.04132231404958675,0.008264462809917328,0.03305785123966942,0.016528925619834656,0.18457300275482091,0.0055096418732781816,0.04958677685950408,0.019283746556473802,0.1900826446280992,0.0027548209366390353,0.06060606060606055,0.008264462809917328,0.04683195592286493,0.9173553719008265,0.12396694214876036,0.2837465564738292,0.2727272727272727,0.20110192837465557,0.21763085399449034,0.1900826446280992,0.22589531680440766,0.19283746556473824,0.2286501377410468,0.19283746556473824,0.14876033057851235,0.1652892561983471,0.12121212121212122,0.1322314049586777,0.1460055096418733,0.08539944903581265,0.06887052341597788,0.1267217630853994,0.10192837465564741,0.0633608815426997,0.05509641873278237,0.0633608815426997,0.05509641873278237,0.04958677685950408,0.04683195592286493,0.02203856749311295,0.019283746556473802,0.02203856749311295,0.011019283746556474,0.0027548209366390353,0.4876033057851239,0.5206611570247934,0.36363636363636365,0.3415977961432507,0.016528925619834656,0.04683195592286493,0.11294765840220378,0.02754820936639113,0.06060606060606055,0.12947658402203854,0.0440771349862259,0.2148760330578512,0.030303030303030276,0.23691460055096414,0.12396694214876036,0.14325068870523416,0.01377410468319562,0.1074380165289256,0.0055096418732781816,0.2286501377410468,0.024793388429751984,0.1955922865013774,0.24517906336088147,0.209366391184573,0.9256198347107438
0.2286501377410468,0.10468319559228645,0.18181818181818177,0.0881542699724518,0.11019283746556474,0.46556473829201095,0.06611570247933884,0.06887052341597788,0.0,0.06611570247933884,0.1267217630853994,0.0826446280991735,0.1955922865013774,0.278236914600551,0.11570247933884292,0.07988980716253447,0.09917355371900827,0.07162534435261703,0.07988980716253447,0.07438016528925617,0.24242424242424243,0.06887052341597788,0.1074380165289256,0.0826446280991735,0.22589531680440766,0.06611570247933884,0.12396694214876036,0.06611570247933884,0.09917355371900827,0.859504132231405,0.18181818181818177,0.32506887052341593,0.3085399449035813,0.23140495867768596,0.2534435261707989,0.23691460055096414,0.25068870523415976,0.21763085399449034,0.2534435261707989,0.22314049586776852,0.20661157024793386,0.21763085399449034,0.16253443526170797,0.17355371900826444,0.19283746556473824,0.14325068870523416,0.12121212121212122,0.16804407713498626,0.15977961432506882,0.12121212121212122,0.11845730027548207,0.1267217630853994,0.11845730027548207,0.11294765840220378,0.11019283746556474,0.07988980716253447,0.0826446280991735,0.08539944903581265,0.07438016528925617,0.06611570247933884,0.5068870523415978,0.5344352617079889,0.4104683195592287,0.37741046831955916,0.07988980716253447,0.10468319559228645,0.15977961432506882,0.09090909090909083,0.11845730027548207,0.18181818181818177,0.10192837465564741,0.24517906336088147,0.09366391184572997,0.26170798898071623,0.1707988980716253,0.20110192837465557,0.07713498622589532,0.1652892561983471,0.06887052341597788,0.2589531680440771,0.0826446280991735,0.24242424242424243,0.2865013774104683,0.2286501377410468,0.8677685950413223
0.18457300275482091,0.038567493112947604,0.1267217630853994,0.02754820936639113,0.0440771349862259,0.4049586776859504,,0.0027548209366390353,0.06611570247933884,0.0,0.06060606060606055,0.016528925619834656,0.14049586776859502,0.21212121212121215,0.04958677685950408,0.01377410468319562,0.038567493112947604,0.0055096418732781816,0.030303030303030276,0.01377410468319562,0.18181818181818177,0.0027548209366390353,0.04683195592286493,0.016528925619834656,0.18732782369146006,,0.05785123966942152,0.0055096418732781816,0.1529438564151946,0.9181984037955682,0.4127607241243605,0.4132231404958677,0.4319100091827365,0.3730027548209366,0.2812213039485766,0.27773186409550044,0.40275482093663906,0.24494949494949503,0.30762167125803475,0.27456382001836555,0.22786960514233245,0.21372819100091822,0.1326905417814508,0.14187327823691454,0.15472910927456374,0.09412304866850307,0.08402203856749313,0.1593204775022956,0.10330578512396693,0.0633608815426997,0.05647382920110189,0.06795224977043157,0.06519742883379254,0.04820936639118456,0.0440771349862259,0.019283746556473802,0.016528925619834656,0.019283746556473802,0.008264462809917328,,0.48484848484848486,0.5179063360881543,0.3608815426997245,0.33884297520661155,0.01377410468319562,0.06829332283877732,0.11019283746556474,0.3655924207055471,0.06219941582485189,0.13380990909154955,0.0464930236710539,0.23799917023633788,0.03342764443835733,0.24674567224521393,0.13108099875585189,0.14803371467197224,0.011019283746556474,0.1157091431996734,0.0027548209366390353,0.2704315886134069,0.02203856749311295,0.19283746556473824,0.24242424242424243,0.20661157024793386,0.9283746556473829
