AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.3067729083665339,0.3227091633466136,0.31075697211155384,0.298804780876494,0.3067729083665339,0.2828685258964143,0.2828685258964143,0.29083665338645415,0.2828685258964143,0.3426294820717132,0.29083665338645415,0.29083665338645415,0.3665338645418327,0.29083665338645415,0.29482071713147406,0.2788844621513944,0.2828685258964143,0.29083665338645415,0.2828685258964143,0.3466135458167331,0.2828685258964143,0.302788844621514,0.28685258964143423,0.31075697211155384,0.2828685258964143,0.31075697211155384,0.2749003984063745,0.2788844621513944,0.6374501992031872,0.350597609561753,0.4820717131474104,0.4581673306772909,0.3665338645418327,0.38247011952191234,0.398406374501992,0.3944223107569721,0.3784860557768924,0.40637450199203184,0.3665338645418327,0.36254980079681276,0.3944223107569721,0.38247011952191234,0.35856573705179284,0.31075697211155384,0.350597609561753,0.3426294820717132,0.350597609561753,0.3904382470119522,0.3187250996015937,0.29482071713147406,0.3067729083665339,0.3067729083665339,0.31075697211155384,0.298804780876494,0.2828685258964143,0.2828685258964143,0.29083665338645415,0.2788844621513944,0.29083665338645415,0.398406374501992,0.4223107569721115,0.33864541832669326,0.350597609561753,0.29083665338645415,0.298804780876494,0.2749003984063745,0.29083665338645415,0.31075697211155384,0.3306772908366534,0.298804780876494,0.35856573705179284,0.29482071713147406,0.31474103585657376,0.3187250996015937,0.350597609561753,0.2788844621513944,0.2828685258964143,0.2788844621513944,0.3227091633466136,0.298804780876494,0.36254980079681276,0.35856573705179284,0.4143426294820717,0.6892430278884463
0.3067729083665339,0.0,0.19920318725099606,0.05976095617529886,0.07171314741035861,0.350597609561753,0.03984063745019917,0.03984063745019917,0.08764940239043828,0.03984063745019917,0.10756972111553786,0.06374501992031878,0.15139442231075695,0.20318725099601598,0.06374501992031878,0.0677290836653387,0.05976095617529886,0.04780876494023911,0.06374501992031878,0.055776892430278946,0.19123505976095623,0.03984063745019917,0.08366533864541836,0.07569721115537853,0.2111553784860558,0.03984063745019917,0.1155378486055777,0.04780876494023911,0.07569721115537853,0.8645418326693227,0.20318725099601598,0.2788844621513944,0.302788844621514,0.22709163346613548,0.26693227091633465,0.2350597609561753,0.23904382470119523,0.26294820717131473,0.2828685258964143,0.250996015936255,0.23904382470119523,0.26294820717131473,0.2111553784860558,0.1394422310756972,0.1394422310756972,0.12350597609561753,0.12350597609561753,0.15537848605577687,0.17131474103585664,0.0916334661354582,0.0916334661354582,0.07968127490039845,0.07171314741035861,0.1155378486055777,0.09561752988047811,0.04780876494023911,0.055776892430278946,0.055776892430278946,0.043824701195219085,0.04780876494023911,0.4820717131474104,0.4422310756972112,0.4223107569721115,0.33864541832669326,0.055776892430278946,0.07968127490039845,0.14342629482071712,0.08764940239043828,0.1155378486055777,0.15139442231075695,0.11155378486055778,0.1872509960159363,0.08366533864541836,0.19123505976095623,0.14741035856573703,0.15537848605577687,0.043824701195219085,0.10358565737051795,0.043824701195219085,0.2071713147410359,0.055776892430278946,0.21513944223107573,0.29083665338645415,0.24302788844621515,0.9163346613545816
0.3227091633466136,0.19920318725099606,0.0,0.1872509960159363,0.16733067729083662,0.4462151394422311,0.16733067729083662,0.16733067729083662,0.19920318725099606,0.16733067729083662,0.19521912350597614,0.2071713147410359,0.22310756972111556,0.2828685258964143,0.1832669322709164,0.19521912350597614,0.1872509960159363,0.17529880478087656,0.1832669322709164,0.1832669322709164,0.302788844621514,0.16733067729083662,0.19521912350597614,0.1872509960159363,0.29083665338645415,0.16733067729083662,0.2111553784860558,0.16733067729083662,0.20318725099601598,0.7768924302788844,0.2749003984063745,0.33466135458167334,0.40637450199203184,0.298804780876494,0.298804780876494,0.31474103585657376,0.3266932270916335,0.38247011952191234,0.3545816733067729,0.29083665338645415,0.3266932270916335,0.31075697211155384,0.29083665338645415,0.2350597609561753,0.2749003984063745,0.22709163346613548,0.24302788844621515,0.26693227091633465,0.250996015936255,0.2111553784860558,0.20318725099601598,0.1832669322709164,0.19920318725099606,0.22709163346613548,0.21513944223107573,0.17529880478087656,0.17529880478087656,0.16733067729083662,0.17131474103585664,0.16733067729083662,0.4581673306772909,0.4422310756972112,0.4143426294820717,0.3784860557768924,0.17529880478087656,0.2071713147410359,0.26294820717131473,0.19920318725099606,0.19521912350597614,0.23904382470119523,0.23904382470119523,0.2749003984063745,0.19521912350597614,0.2549800796812749,0.2589641434262948,0.26693227091633465,0.17131474103585664,0.19920318725099606,0.1633466135458167,0.2549800796812749,0.1832669322709164,0.35856573705179284,0.298804780876494,0.2749003984063745,0.7888446215139442
0.31075697211155384,0.05976095617529886,0.1872509960159363,0.0,0.05976095617529886,0.36254980079681276,0.027888446215139417,0.027888446215139417,0.07569721115537853,0.027888446215139417,0.09561752988047811,0.05976095617529886,0.1394422310756972,0.17529880478087656,0.05179282868525903,0.06374501992031878,0.04780876494023911,0.03585657370517925,0.05179282868525903,0.043824701195219085,0.17928286852589648,0.027888446215139417,0.07171314741035861,0.06374501992031878,0.19920318725099606,0.027888446215139417,0.10358565737051795,0.03585657370517925,0.06374501992031878,0.8764940239043825,0.1832669322709164,0.24302788844621515,0.298804780876494,0.22310756972111556,0.24701195219123506,0.2310756972111554,0.20318725099601598,0.26693227091633465,0.2788844621513944,0.2549800796812749,0.2350597609561753,0.2350597609561753,0.19920318725099606,0.14342629482071712,0.11952191235059761,0.11952191235059761,0.11952191235059761,0.13545816733067728,0.15936254980079678,0.07968127490039845,0.07968127490039845,0.05976095617529886,0.0677290836653387,0.08764940239043828,0.0916334661354582,0.03585657370517925,0.043824701195219085,0.043824701195219085,0.031872509960159334,0.03585657370517925,0.50199203187251,0.4621513944223108,0.41035856573705176,0.35856573705179284,0.043824701195219085,0.05976095617529886,0.1394422310756972,0.05976095617529886,0.10358565737051795,0.13147410358565736,0.0916334661354582,0.16733067729083662,0.07171314741035861,0.17131474103585664,0.11952191235059761,0.17529880478087656,0.031872509960159334,0.0916334661354582,0.031872509960159334,0.2111553784860558,0.043824701195219085,0.21912350597609564,0.29482071713147406,0.23904382470119523,0.9362549800796813
0.298804780876494,0.07171314741035861,0.16733067729083662,0.05976095617529886,0.0,0.3745019920318725,0.031872509960159334,0.031872509960159334,0.07968127490039845,0.031872509960159334,0.09960159362549803,0.07171314741035861,0.15139442231075695,0.19521912350597614,0.055776892430278946,0.05976095617529886,0.05179282868525903,0.03984063745019917,0.055776892430278946,0.04780876494023911,0.1832669322709164,0.031872509960159334,0.07569721115537853,0.05976095617529886,0.19521912350597614,0.031872509960159334,0.1155378486055777,0.03984063745019917,0.0677290836653387,0.8804780876494024,0.1872509960159363,0.2788844621513944,0.3426294820717132,0.21912350597609564,0.2589641434262948,0.250996015936255,0.2310756972111554,0.27091633466135456,0.298804780876494,0.2589641434262948,0.24701195219123506,0.23904382470119523,0.21912350597609564,0.14741035856573703,0.14741035856573703,0.12350597609561753,0.12350597609561753,0.1633466135458167,0.1633466135458167,0.07569721115537853,0.0916334661354582,0.07171314741035861,0.07171314741035861,0.10756972111553786,0.09561752988047811,0.03984063745019917,0.04780876494023911,0.04780876494023911,0.03585657370517925,0.03984063745019917,0.47410358565737054,0.45019920318725104,0.4143426294820717,0.3466135458167331,0.055776892430278946,0.07968127490039845,0.14342629482071712,0.07968127490039845,0.0916334661354582,0.13545816733067728,0.11155378486055778,0.1633466135458167,0.07569721115537853,0.16733067729083662,0.13147410358565736,0.17928286852589648,0.03585657370517925,0.09561752988047811,0.03585657370517925,0.19123505976095623,0.03984063745019917,0.2310756972111554,0.250996015936255,0.21912350597609564,0.9243027888446215
0.3067729083665339,0.350597609561753,0.4462151394422311,0.36254980079681276,0.3745019920318725,0.0,0.35856573705179284,0.35856573705179284,0.40637450199203184,0.35856573705179284,0.42629482071713154,0.35856573705179284,0.3745019920318725,0.5059760956175299,0.3745019920318725,0.36254980079681276,0.3545816733067729,0.3665338645418327,0.38247011952191234,0.3665338645418327,0.31075697211155384,0.35856573705179284,0.3944223107569721,0.3784860557768924,0.41035856573705176,0.35856573705179284,0.36254980079681276,0.350597609561753,0.3545816733067729,0.5697211155378485,0.3784860557768924,0.45418326693227096,0.4940239043824701,0.40239043824701193,0.4581673306772909,0.38645418326693226,0.40637450199203184,0.3904382470119522,0.40239043824701193,0.45019920318725104,0.4621513944223108,0.4382470119521913,0.38645418326693226,0.41035856573705176,0.3705179282868526,0.38645418326693226,0.3784860557768924,0.40239043824701193,0.4183266932270916,0.3944223107569721,0.36254980079681276,0.3904382470119522,0.3904382470119522,0.38645418326693226,0.3665338645418327,0.3665338645418327,0.350597609561753,0.3665338645418327,0.3545816733067729,0.3665338645418327,0.3944223107569721,0.4422310756972112,0.3665338645418327,0.36254980079681276,0.3665338645418327,0.3745019920318725,0.3266932270916335,0.350597609561753,0.3944223107569721,0.3904382470119522,0.35856573705179284,0.4422310756972112,0.38645418326693226,0.3904382470119522,0.41035856573705176,0.3705179282868526,0.36254980079681276,0.3426294820717132,0.36254980079681276,0.38247011952191234,0.3745019920318725,0.4223107569721115,0.4820717131474104,0.4422310756972112,0.6215139442231076
0.2828685258964143,0.03984063745019917,0.16733067729083662,0.027888446215139417,0.031872509960159334,0.35856573705179284,0.0,,0.04780876494023911,,0.0677290836653387,0.03984063745019917,0.12749003984063745,0.1633466135458167,0.0239043824701195,0.03585657370517925,0.019920318725099584,0.007968127490039834,0.0239043824701195,0.015936254980079667,0.16733067729083662,,0.05179282868525903,0.03585657370517925,0.17928286852589648,,0.0916334661354582,0.007968127490039834,0.11421571288225574,0.9074627539915913,0.4458736482640865,0.36354581673306774,0.4441567065073042,0.36208499335989375,0.2924966799468792,0.2853253652058433,0.3742363877822046,0.2934926958831341,0.344953519256308,0.31972111553784865,0.2947543160690572,0.26660026560424976,0.19322709163346619,0.13081009296148738,0.13678618857901725,0.10756972111553786,0.1055776892430279,0.1640106241699868,0.13147410358565736,0.055776892430278946,0.06374501992031878,0.041832669322709126,0.045816733067729154,0.07768924302788849,0.06374501992031878,0.007968127490039834,0.015936254980079667,0.015936254980079667,0.003984063745019917,0.007968127490039834,0.4820717131474104,0.4581673306772909,0.4143426294820717,0.33864541832669326,0.0239043824701195,0.06697653829127936,0.11952191235059761,0.31635510965051294,0.0806565405046481,0.11853720577471294,0.08134623542865582,0.20677992558318237,0.0514721668880036,0.22343155897726663,0.15222784237125675,0.18696360392457156,0.006241699867197914,0.09194286297097243,0.003984063745019917,0.22775564409030558,0.015936254980079667,0.21513944223107573,0.26693227091633465,0.2111553784860558,0.9561752988047809
0.2828685258964143,0.03984063745019917,0.16733067729083662,0.027888446215139417,0.031872509960159334,0.35856573705179284,,0.0,0.04780876494023911,,0.0677290836653387,0.03984063745019917,0.12749003984063745,0.1633466135458167,0.0239043824701195,0.03585657370517925,0.019920318725099584,0.007968127490039834,0.0239043824701195,0.015936254980079667,0.16733067729083662,,0.05179282868525903,0.03585657370517925,0.17928286852589648,,0.0916334661354582,0.007968127490039834,0.11421571288225574,0.9074627539915913,0.4458736482640865,0.36354581673306774,0.4441567065073042,0.36208499335989375,0.2924966799468792,0.2853253652058433,0.3742363877822046,0.2934926958831341,0.344953519256308,0.31972111553784865,0.2947543160690572,0.26660026560424976,0.19322709163346619,0.13081009296148738,0.13678618857901725,0.10756972111553786,0.1055776892430279,0.1640106241699868,0.13147410358565736,0.055776892430278946,0.06374501992031878,0.041832669322709126,0.045816733067729154,0.07768924302788849,0.06374501992031878,0.007968127490039834,0.015936254980079667,0.015936254980079667,0.003984063745019917,0.007968127490039834,0.4820717131474104,0.4581673306772909,0.4143426294820717,0.33864541832669326,0.0239043824701195,0.06697653829127936,0.11952191235059761,0.31635510965051294,0.0806565405046481,0.11853720577471294,0.08134623542865582,0.20677992558318237,0.0514721668880036,0.22343155897726663,0.15222784237125675,0.18696360392457156,0.006241699867197914,0.09194286297097243,0.003984063745019917,0.22775564409030558,0.015936254980079667,0.21513944223107573,0.26693227091633465,0.2111553784860558,0.9561752988047809
0.29083665338645415,0.08764940239043828,0.19920318725099606,0.07569721115537853,0.07968127490039845,0.40637450199203184,0.04780876494023911,0.04780876494023911,0.0,0.04780876494023911,0.1155378486055777,0.08764940239043828,0.14342629482071712,0.2111553784860558,0.06374501992031878,0.08366533864541836,0.0677290836653387,0.055776892430278946,0.06374501992031878,0.055776892430278946,0.2071713147410359,0.04780876494023911,0.0916334661354582,0.08366533864541836,0.19521912350597614,0.04780876494023911,0.1394422310756972,0.055776892430278946,0.07569721115537853,0.8565737051792829,0.20318725099601598,0.29482071713147406,0.3187250996015937,0.2350597609561753,0.250996015936255,0.24302788844621515,0.2310756972111554,0.27091633466135456,0.2828685258964143,0.26693227091633465,0.23904382470119523,0.26294820717131473,0.22709163346613548,0.14741035856573703,0.17131474103585664,0.13147410358565736,0.13147410358565736,0.15537848605577687,0.17131474103585664,0.09960159362549803,0.10756972111553786,0.08764940239043828,0.07171314741035861,0.1155378486055777,0.11155378486055778,0.055776892430278946,0.06374501992031878,0.06374501992031878,0.05179282868525903,0.055776892430278946,0.47410358565737054,0.4661354581673307,0.4382470119521913,0.3466135458167331,0.07171314741035861,0.08764940239043828,0.15936254980079678,0.09561752988047811,0.1155378486055777,0.15139442231075695,0.11952191235059761,0.1872509960159363,0.0916334661354582,0.1832669322709164,0.14741035856573703,0.19521912350597614,0.05179282868525903,0.11155378486055778,0.05179282868525903,0.2310756972111554,0.06374501992031878,0.2310756972111554,0.2828685258964143,0.24302788844621515,0.9083665338645418
0.2828685258964143,0.03984063745019917,0.16733067729083662,0.027888446215139417,0.031872509960159334,0.35856573705179284,,,0.04780876494023911,0.0,0.0677290836653387,0.03984063745019917,0.12749003984063745,0.1633466135458167,0.0239043824701195,0.03585657370517925,0.019920318725099584,0.007968127490039834,0.0239043824701195,0.015936254980079667,0.16733067729083662,,0.05179282868525903,0.03585657370517925,0.17928286852589648,,0.0916334661354582,0.007968127490039834,0.11421571288225574,0.9074627539915913,0.4458736482640865,0.36354581673306774,0.4441567065073042,0.36208499335989375,0.2924966799468792,0.2853253652058433,0.3742363877822046,0.2934926958831341,0.344953519256308,0.31972111553784865,0.2947543160690572,0.26660026560424976,0.19322709163346619,0.13081009296148738,0.13678618857901725,0.10756972111553786,0.1055776892430279,0.1640106241699868,0.13147410358565736,0.055776892430278946,0.06374501992031878,0.041832669322709126,0.045816733067729154,0.07768924302788849,0.06374501992031878,0.007968127490039834,0.015936254980079667,0.015936254980079667,0.003984063745019917,0.007968127490039834,0.4820717131474104,0.4581673306772909,0.4143426294820717,0.33864541832669326,0.0239043824701195,0.06697653829127936,0.11952191235059761,0.31635510965051294,0.0806565405046481,0.11853720577471294,0.08134623542865582,0.20677992558318237,0.0514721668880036,0.22343155897726663,0.15222784237125675,0.18696360392457156,0.006241699867197914,0.09194286297097243,0.003984063745019917,0.22775564409030558,0.015936254980079667,0.21513944223107573,0.26693227091633465,0.2111553784860558,0.9561752988047809
