AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.13092979127134718,0.17077798861480076,0.12903225806451613,0.15370018975332067,0.2827324478178368,0.11574952561669827,0.11385199240986721,0.22390891840607208,0.11385199240986721,0.1631878557874763,0.11574952561669827,0.1688804554079696,0.26944971537001894,0.13282732447817835,0.12333965844402273,0.13092979127134718,0.12713472485768496,0.13282732447817835,0.12903225806451613,0.20872865275142316,0.1195445920303605,0.1688804554079696,0.12144212523719167,0.28462998102466797,0.11385199240986721,0.1404174573055028,0.12144212523719167,0.14800759013282727,0.7647058823529411,0.2675521821631879,0.30170777988614794,0.3055028462998103,0.3092979127134725,0.2656546489563567,0.24288425047438333,0.32258064516129026,0.27324478178368117,0.31119544592030357,0.286527514231499,0.23719165085388993,0.27514231499051234,0.21062618595825422,0.21631878557874762,0.22390891840607208,0.15939278937381407,0.17836812144212522,0.22201138519924102,0.19165085388994307,0.13851992409867175,0.17647058823529416,0.14990512333965844,0.14990512333965844,0.1518026565464895,0.16508538899430736,0.12144212523719167,0.12903225806451613,0.12713472485768496,0.12144212523719167,0.1195445920303605,0.4117647058823529,0.40986717267552186,0.28462998102466797,0.3301707779886148,0.12144212523719167,0.14800759013282727,0.17077798861480076,0.1518026565464895,0.14421252371916504,0.17836812144212522,0.14421252371916504,0.2998102466793169,0.13282732447817835,0.2884250474383302,0.21442125237191645,0.17647058823529416,0.11574952561669827,0.1518026565464895,0.11195445920303604,0.286527514231499,0.13851992409867175,0.21442125237191645,0.25426944971537,0.28462998102466797,0.8197343453510436
0.13092979127134718,0.0,0.1195445920303605,0.04364326375711569,0.07210626185958258,0.2884250474383302,0.026565464895635604,0.024667931688804545,0.15370018975332067,0.024667931688804545,0.07400379506641364,0.034155597722960174,0.10626185958254264,0.21442125237191645,0.05502846299810249,0.034155597722960174,0.04933586337760909,0.04174573055028463,0.04743833017077792,0.04743833017077792,0.15370018975332067,0.030360531309297945,0.09108159392789372,0.03984819734345346,0.2333965844402277,0.024667931688804545,0.06641366223908918,0.03605313092979123,0.06261859582542695,0.8462998102466793,0.19354838709677413,0.2504743833017078,0.2618595825426945,0.25806451612903225,0.22201138519924102,0.21821631878557868,0.27893738140417457,0.20303605313092976,0.25237191650853885,0.2504743833017078,0.17836812144212522,0.23149905123339654,0.15559772296015184,0.14231499051233398,0.14231499051233398,0.0815939278937381,0.10815939278937381,0.13662239089184058,0.10246679316888041,0.06451612903225801,0.11005692599620487,0.06451612903225801,0.06831119544592024,0.07779886148007586,0.0759013282732448,0.028462998102466774,0.03605313092979123,0.0379506641366224,0.032258064516129004,0.030360531309297945,0.4174573055028463,0.42694497153700184,0.2941176470588235,0.2827324478178368,0.028462998102466774,0.0702087286527514,0.09297912713472489,0.08538899430740032,0.06641366223908918,0.10815939278937381,0.06261859582542695,0.2675521821631879,0.04364326375711569,0.24857685009487662,0.1518026565464895,0.09108159392789372,0.034155597722960174,0.0815939278937381,0.026565464895635604,0.23149905123339654,0.04933586337760909,0.19734345351043636,0.2447817836812144,0.21821631878557868,0.8975332068311196
0.17077798861480076,0.1195445920303605,0.0,0.11764705882352944,0.13472485768500952,0.31688804554079697,0.10436432637571158,0.10246679316888041,0.20872865275142316,0.10246679316888041,0.14800759013282727,0.11195445920303604,0.17267552182163182,0.2618595825426945,0.11385199240986721,0.10436432637571158,0.12713472485768496,0.11195445920303604,0.12144212523719167,0.12144212523719167,0.22390891840607208,0.10815939278937381,0.1461100569259962,0.10626185958254264,0.26944971537001894,0.10246679316888041,0.1404174573055028,0.10246679316888041,0.1404174573055028,0.7798861480075902,0.23719165085388993,0.29032258064516125,0.3055028462998103,0.3092979127134725,0.2656546489563567,0.25806451612903225,0.2998102466793169,0.2770398481973434,0.2922201138519924,0.29032258064516125,0.24098671726755216,0.27514231499051234,0.206831119544592,0.20493358633776093,0.21631878557874762,0.14421252371916504,0.15559772296015184,0.18785578747628084,0.16508538899430736,0.13851992409867175,0.15370018975332067,0.13472485768500952,0.14990512333965844,0.1518026565464895,0.1461100569259962,0.10626185958254264,0.11005692599620487,0.11574952561669827,0.11005692599620487,0.10436432637571158,0.44212523719165087,0.4174573055028463,0.3263757115749526,0.33396584440227706,0.10626185958254264,0.13662239089184058,0.16698292220113853,0.14421252371916504,0.12144212523719167,0.18216318785578745,0.1404174573055028,0.2770398481973434,0.11764705882352944,0.2922201138519924,0.21062618595825422,0.1688804554079696,0.10815939278937381,0.14800759013282727,0.10436432637571158,0.27893738140417457,0.12713472485768496,0.24857685009487662,0.26944971537001894,0.2618595825426945,0.8273244781783682
0.12903225806451613,0.04364326375711569,0.11764705882352944,0.0,0.05123339658444026,0.29032258064516125,0.020872865275142316,0.018975332068311146,0.14421252371916504,0.018975332068311146,0.06831119544592024,0.028462998102466774,0.09677419354838712,0.2125237191650854,0.04933586337760909,0.028462998102466774,0.03984819734345346,0.03605313092979123,0.04174573055028463,0.04174573055028463,0.15939278937381407,0.024667931688804545,0.08538899430740032,0.034155597722960174,0.22011385199240985,0.018975332068311146,0.06072106261859578,0.030360531309297945,0.05692599620493355,0.8519924098671727,0.19165085388994307,0.24098671726755216,0.2675521821631879,0.24857685009487662,0.22011385199240985,0.20493358633776093,0.2808349146110056,0.2125237191650854,0.24288425047438333,0.2447817836812144,0.17267552182163182,0.21821631878557868,0.15370018975332067,0.1404174573055028,0.1518026565464895,0.07210626185958258,0.10246679316888041,0.13092979127134718,0.10056925996204935,0.05882352941176472,0.10436432637571158,0.06261859582542695,0.0702087286527514,0.06831119544592024,0.06641366223908918,0.026565464895635604,0.034155597722960174,0.03605313092979123,0.026565464895635604,0.024667931688804545,0.42694497153700184,0.4250474383301708,0.3036053130929791,0.28462998102466797,0.026565464895635604,0.06451612903225801,0.0872865275142315,0.0759013282732448,0.06072106261859578,0.10626185958254264,0.06451612903225801,0.2618595825426945,0.0379506641366224,0.2504743833017078,0.1461100569259962,0.08918406072106255,0.024667931688804545,0.0759013282732448,0.020872865275142316,0.2333965844402277,0.04364326375711569,0.18406072106261862,0.2504743833017078,0.21631878557874762,0.9146110056925996
0.15370018975332067,0.07210626185958258,0.13472485768500952,0.05123339658444026,0.0,0.32258064516129026,0.04933586337760909,0.04743833017077792,0.17267552182163182,0.04743833017077792,0.09677419354838712,0.05313092979127132,0.11005692599620487,0.21821631878557868,0.07400379506641364,0.05313092979127132,0.06831119544592024,0.06451612903225801,0.06261859582542695,0.0702087286527514,0.19924098671726753,0.04933586337760909,0.09867172675521818,0.06261859582542695,0.22960151802656548,0.04743833017077792,0.10056925996204935,0.05882352941176472,0.08538899430740032,0.8235294117647058,0.20493358633776093,0.25806451612903225,0.2770398481973434,0.2656546489563567,0.25237191650853885,0.22960151802656548,0.286527514231499,0.22960151802656548,0.25237191650853885,0.2656546489563567,0.2011385199240987,0.23149905123339654,0.1631878557874763,0.16508538899430736,0.16129032258064513,0.10056925996204935,0.12333965844402273,0.14800759013282727,0.12144212523719167,0.0872865275142315,0.11385199240986721,0.09108159392789372,0.09867172675521818,0.09677419354838712,0.09487666034155595,0.05502846299810249,0.05882352941176472,0.06451612903225801,0.05502846299810249,0.05313092979127132,0.4136622390891841,0.41555977229601515,0.2979127134724857,0.29032258064516125,0.05502846299810249,0.08918406072106255,0.10815939278937381,0.10436432637571158,0.07779886148007586,0.13092979127134718,0.0815939278937381,0.2713472485768501,0.06641366223908918,0.2599620493358633,0.1518026565464895,0.11005692599620487,0.05313092979127132,0.09677419354838712,0.04933586337760909,0.2504743833017078,0.06072106261859578,0.19354838709677413,0.24098671726755216,0.23719165085388993,0.8785578747628083
0.2827324478178368,0.2884250474383302,0.31688804554079697,0.29032258064516125,0.32258064516129026,0.0,0.2998102466793169,0.2979127134724857,0.42694497153700184,0.2979127134724857,0.35104364326375714,0.2998102466793169,0.3263757115749526,0.4876660341555977,0.31688804554079697,0.3036053130929791,0.31119544592030357,0.3036053130929791,0.31688804554079697,0.30170777988614794,0.24857685009487662,0.3036053130929791,0.35673624288425043,0.3055028462998103,0.4193548387096774,0.2979127134724857,0.286527514231499,0.2979127134724857,0.30170777988614794,0.6337760910815939,0.40986717267552186,0.4022770398481973,0.3757115749525617,0.4174573055028463,0.37760910815939275,0.37760910815939275,0.4307400379506642,0.40417457305502846,0.40417457305502846,0.38330170777988615,0.35673624288425043,0.3870967741935484,0.34535104364326374,0.3434535104364326,0.3700189753320683,0.30170777988614794,0.32447817836812143,0.3377609108159393,0.33396584440227706,0.3036053130929791,0.3529411764705882,0.31878557874762803,0.30740037950664134,0.32447817836812143,0.30740037950664134,0.30170777988614794,0.30170777988614794,0.30740037950664134,0.2979127134724857,0.3036053130929791,0.40986717267552186,0.4231499051233396,0.3434535104364326,0.381404174573055,0.2979127134724857,0.30170777988614794,0.3055028462998103,0.32447817836812143,0.3320683111954459,0.3206831119544592,0.30170777988614794,0.3927893738140418,0.31309297912713474,0.36622390891840606,0.3529411764705882,0.32258064516129026,0.3036053130929791,0.31688804554079697,0.2998102466793169,0.37191650853889946,0.3149905123339658,0.3529411764705882,0.40417457305502846,0.40037950664136623,0.6698292220113852
0.11574952561669827,0.026565464895635604,0.10436432637571158,0.020872865275142316,0.04933586337760909,0.2998102466793169,0.0,0.001897533206831059,0.13092979127134718,0.001897533206831059,0.05502846299810249,0.011385199240986688,0.09108159392789372,0.19924098671726753,0.032258064516129004,0.011385199240986688,0.026565464895635604,0.018975332068311146,0.024667931688804545,0.024667931688804545,0.1574952561669829,0.007590132827324458,0.06831119544592024,0.017077798861480087,0.21062618595825422,0.001897533206831059,0.05502846299810249,0.013282732447817858,0.04364326375711569,0.8728652751423149,0.174573055028463,0.23529411764705876,0.25426944971537,0.23529411764705876,0.206831119544592,0.1954459203036053,0.26375711574952565,0.19924098671726753,0.2333965844402277,0.2277039848197343,0.1631878557874763,0.20872865275142316,0.13662239089184058,0.12713472485768496,0.13472485768500952,0.05882352941176472,0.08538899430740032,0.11764705882352944,0.08349146110056926,0.04174573055028463,0.0872865275142315,0.04554079696394686,0.05313092979127132,0.05502846299810249,0.05313092979127132,0.009487666034155628,0.017077798861480087,0.018975332068311146,0.009487666034155628,0.007590132827324458,0.4250474383301708,0.4345351043643264,0.3055028462998103,0.2827324478178368,0.009487666034155628,0.04743833017077792,0.08538899430740032,0.06261859582542695,0.04364326375711569,0.09677419354838712,0.04743833017077792,0.24857685009487662,0.020872865275142316,0.24098671726755216,0.12903225806451613,0.07969639468690703,0.011385199240986688,0.06261859582542695,0.003795066413662229,0.21631878557874762,0.026565464895635604,0.18216318785578745,0.2333965844402277,0.20303605313092976,0.920303605313093
0.11385199240986721,0.024667931688804545,0.10246679316888041,0.018975332068311146,0.04743833017077792,0.2979127134724857,0.001897533206831059,0.0,0.12903225806451613,,0.05313092979127132,0.009487666034155628,0.08918406072106255,0.19734345351043636,0.030360531309297945,0.009487666034155628,0.024667931688804545,0.017077798861480087,0.022770398481973375,0.022770398481973375,0.15559772296015184,0.005692599620493288,0.06641366223908918,0.015180265654648917,0.20872865275142316,,0.05313092979127132,0.011385199240986688,0.1294431617595967,0.8839281786691168,0.4778734074274872,0.36037318153067666,0.4040796963946869,0.38633776091081595,0.2539848197343454,0.2789690069576217,0.39443390259329536,0.25300442757748265,0.3092979127134725,0.30613535736875386,0.23070841239721696,0.24209361163820375,0.15053763440860213,0.13630613535736869,0.14800759013282727,0.06704617330803286,0.09392789373814037,0.1467425679949399,0.08444022770398485,0.04364326375711569,0.08823529411764708,0.04427577482605938,0.05882352941176472,0.05502846299810249,0.05123339658444026,0.007590132827324458,0.015180265654648917,0.017077798861480087,0.007590132827324458,0.005692599620493288,0.4231499051233396,0.43263757115749524,0.3036053130929791,0.2808349146110056,0.007590132827324458,0.06453750234585143,0.08349146110056926,0.38658767702639385,0.04283285895003153,0.10676647422550933,0.04946236559139783,0.27053972638709245,0.027065309655033065,0.25356629694169164,0.1337166919399857,0.08619818036806126,0.009487666034155628,0.07159955719064681,0.001897533206831059,0.2545857052498418,0.024667931688804545,0.18026565464895639,0.23149905123339654,0.2011385199240987,0.9222011385199241
0.22390891840607208,0.15370018975332067,0.20872865275142316,0.14421252371916504,0.17267552182163182,0.42694497153700184,0.13092979127134718,0.12903225806451613,0.0,0.12903225806451613,0.18216318785578745,0.13851992409867175,0.20303605313092976,0.32258064516129026,0.1518026565464895,0.13851992409867175,0.13851992409867175,0.1461100569259962,0.14421252371916504,0.14800759013282727,0.2770398481973434,0.13472485768500952,0.18406072106261862,0.1404174573055028,0.25806451612903225,0.12903225806451613,0.174573055028463,0.13662239089184058,0.1631878557874763,0.7571157495256167,0.2675521821631879,0.30170777988614794,0.31688804554079697,0.2979127134724857,0.2618595825426945,0.2656546489563567,0.31878557874762803,0.2770398481973434,0.2884250474383302,0.2979127134724857,0.26375711574952565,0.2979127134724857,0.23719165085388993,0.2277039848197343,0.24288425047438333,0.174573055028463,0.19354838709677413,0.22960151802656548,0.19924098671726753,0.15370018975332067,0.19924098671726753,0.16129032258064513,0.17267552182163182,0.1631878557874763,0.1688804554079696,0.13282732447817835,0.1404174573055028,0.13851992409867175,0.13662239089184058,0.13092979127134718,0.44212523719165087,0.4554079696394687,0.36812144212523723,0.3301707779886148,0.13662239089184058,0.174573055028463,0.19734345351043636,0.17836812144212522,0.16698292220113853,0.19734345351043636,0.16698292220113853,0.3036053130929791,0.13282732447817835,0.29601518026565465,0.21062618595825422,0.18785578747628084,0.13472485768500952,0.18595825426944967,0.13092979127134718,0.27514231499051234,0.14231499051233398,0.2675521821631879,0.3263757115749526,0.26944971537001894,0.8083491461100569
0.11385199240986721,0.024667931688804545,0.10246679316888041,0.018975332068311146,0.04743833017077792,0.2979127134724857,0.001897533206831059,,0.12903225806451613,0.0,0.05313092979127132,0.009487666034155628,0.08918406072106255,0.19734345351043636,0.030360531309297945,0.009487666034155628,0.024667931688804545,0.017077798861480087,0.022770398481973375,0.022770398481973375,0.15559772296015184,0.005692599620493288,0.06641366223908918,0.015180265654648917,0.20872865275142316,,0.05313092979127132,0.011385199240986688,0.1294431617595967,0.8839281786691168,0.4778734074274872,0.36037318153067666,0.4040796963946869,0.38633776091081595,0.2539848197343454,0.2789690069576217,0.39443390259329536,0.25300442757748265,0.3092979127134725,0.30613535736875386,0.23070841239721696,0.24209361163820375,0.15053763440860213,0.13630613535736869,0.14800759013282727,0.06704617330803286,0.09392789373814037,0.1467425679949399,0.08444022770398485,0.04364326375711569,0.08823529411764708,0.04427577482605938,0.05882352941176472,0.05502846299810249,0.05123339658444026,0.007590132827324458,0.015180265654648917,0.017077798861480087,0.007590132827324458,0.005692599620493288,0.4231499051233396,0.43263757115749524,0.3036053130929791,0.2808349146110056,0.007590132827324458,0.06453750234585143,0.08349146110056926,0.38658767702639385,0.04283285895003153,0.10676647422550933,0.04946236559139783,0.27053972638709245,0.027065309655033065,0.25356629694169164,0.1337166919399857,0.08619818036806126,0.009487666034155628,0.07159955719064681,0.001897533206831059,0.2545857052498418,0.024667931688804545,0.18026565464895639,0.23149905123339654,0.2011385199240987,0.9222011385199241
