AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.30522088353413657,0.2811244979919679,0.2851405622489961,0.2851405622489961,0.3132530120481928,0.2650602409638555,0.2650602409638555,0.29718875502008035,0.26907630522088355,0.33734939759036153,0.2811244979919679,0.30522088353413657,0.35341365461847396,0.2811244979919679,0.2811244979919679,0.2570281124497993,0.26907630522088355,0.2811244979919679,0.2771084337349399,0.3413654618473896,0.2650602409638555,0.2771084337349399,0.26104417670682734,0.32530120481927716,0.2650602409638555,0.28915662650602414,0.2570281124497993,0.2650602409638555,0.6666666666666667,0.33333333333333337,0.4457831325301206,0.44979919678714864,0.35341365461847396,0.3975903614457832,0.39357429718875503,0.389558232931727,0.38152610441767076,0.38152610441767076,0.357429718875502,0.3413654618473896,0.357429718875502,0.3413654618473896,0.3614457831325302,0.33734939759036153,0.3293172690763053,0.3132530120481928,0.3413654618473896,0.3493975903614458,0.2771084337349399,0.2931726907630523,0.26907630522088355,0.2851405622489961,0.29718875502008035,0.3132530120481928,0.2851405622489961,0.2650602409638555,0.2851405622489961,0.26907630522088355,0.26907630522088355,0.4136546184738956,0.39357429718875503,0.3775100401606426,0.357429718875502,0.26104417670682734,0.29718875502008035,0.24899598393574307,0.2650602409638555,0.3012048192771085,0.33333333333333337,0.26104417670682734,0.33734939759036153,0.26104417670682734,0.3012048192771085,0.2650602409638555,0.33333333333333337,0.26907630522088355,0.2570281124497993,0.2650602409638555,0.3132530120481928,0.2771084337349399,0.3493975903614458,0.33734939759036153,0.40963855421686757,0.6947791164658634
0.30522088353413657,0.0,0.22489959839357432,0.06827309236947798,0.10040160642570295,0.3212851405622491,0.048192771084337394,0.048192771084337394,0.11244979919678721,0.04417670682730934,0.14457831325301218,0.06425702811244993,0.20080321285140568,0.20080321285140568,0.07228915662650615,0.06425702811244993,0.08032128514056236,0.052208835341365556,0.07228915662650615,0.052208835341365556,0.1887550200803214,0.048192771084337394,0.06024096385542177,0.06827309236947798,0.22891566265060248,0.048192771084337394,0.12851405622489964,0.05622489959839361,0.08032128514056236,0.8674698795180723,0.17269076305220887,0.3012048192771085,0.29718875502008035,0.20080321285140568,0.2851405622489961,0.2168674698795181,0.2530120481927711,0.22088353413654627,0.2851405622489961,0.2851405622489961,0.22088353413654627,0.2530120481927711,0.20481927710843384,0.12851405622489964,0.17670682730923704,0.12851405622489964,0.12851405622489964,0.14056224899598402,0.17269076305220887,0.08433734939759041,0.11646586345381538,0.08433734939759041,0.06827309236947798,0.12851405622489964,0.11244979919678721,0.052208835341365556,0.05622489959839361,0.06024096385542177,0.06024096385542177,0.052208835341365556,0.43775100401606426,0.3775100401606426,0.39357429718875503,0.3493975903614458,0.06024096385542177,0.11244979919678721,0.16867469879518082,0.08835341365461857,0.14859437751004023,0.14859437751004023,0.09236947791164662,0.20080321285140568,0.10843373493975916,0.17269076305220887,0.13654618473895586,0.1887550200803214,0.04417670682730934,0.09638554216867479,0.05622489959839361,0.22489959839357432,0.06024096385542177,0.22891566265060248,0.30522088353413657,0.2570281124497993,0.8955823293172691
0.2811244979919679,0.22489959839357432,0.0,0.20481927710843384,0.17269076305220887,0.40160642570281135,0.17670682730923704,0.17670682730923704,0.2088353413654619,0.1807228915662651,0.23293172690763064,0.2088353413654619,0.23293172690763064,0.2730923694779117,0.20080321285140568,0.20080321285140568,0.2088353413654619,0.1807228915662651,0.2088353413654619,0.1887550200803214,0.2931726907630523,0.17670682730923704,0.1887550200803214,0.1887550200803214,0.3012048192771085,0.17670682730923704,0.2088353413654619,0.18473895582329325,0.2088353413654619,0.7630522088353414,0.26907630522088355,0.389558232931727,0.40160642570281135,0.2570281124497993,0.2931726907630523,0.29718875502008035,0.36546184738955834,0.3413654618473896,0.3413654618473896,0.31726907630522094,0.31726907630522094,0.30923694779116473,0.2771084337349399,0.2570281124497993,0.2811244979919679,0.22489959839357432,0.24096385542168686,0.26104417670682734,0.26104417670682734,0.21285140562249005,0.22088353413654627,0.20481927710843384,0.20481927710843384,0.24096385542168686,0.22489959839357432,0.19678714859437763,0.18473895582329325,0.1887550200803214,0.1807228915662651,0.1807228915662651,0.43775100401606426,0.4417670682730924,0.39357429718875503,0.37349397590361455,0.17269076305220887,0.23293172690763064,0.2570281124497993,0.20080321285140568,0.20481927710843384,0.22088353413654627,0.22891566265060248,0.30522088353413657,0.20481927710843384,0.22891566265060248,0.2088353413654619,0.26104417670682734,0.1807228915662651,0.19277108433734946,0.17670682730923704,0.2650602409638555,0.1887550200803214,0.36546184738955834,0.3132530120481928,0.28915662650602414,0.7670682730923695
0.2851405622489961,0.06827309236947798,0.20481927710843384,0.0,0.08032128514056236,0.33333333333333337,0.028112449799196915,0.028112449799196915,0.09236947791164662,0.032128514056224966,0.1325301204819278,0.052208835341365556,0.1807228915662651,0.1807228915662651,0.06024096385542177,0.052208835341365556,0.052208835341365556,0.032128514056224966,0.06024096385542177,0.04016064257028118,0.17670682730923704,0.028112449799196915,0.04016064257028118,0.048192771084337394,0.2088353413654619,0.028112449799196915,0.10040160642570295,0.03614457831325313,0.0763052208835342,0.8875502008032129,0.16867469879518082,0.28915662650602414,0.3012048192771085,0.20481927710843384,0.2730923694779117,0.20481927710843384,0.24096385542168686,0.23293172690763064,0.2730923694779117,0.2811244979919679,0.2168674698795181,0.24899598393574307,0.16867469879518082,0.14056224899598402,0.17269076305220887,0.10843373493975916,0.12449799196787159,0.12851405622489964,0.1526104417670684,0.06425702811244993,0.09638554216867479,0.06425702811244993,0.05622489959839361,0.10040160642570295,0.10040160642570295,0.048192771084337394,0.03614457831325313,0.048192771084337394,0.04016064257028118,0.032128514056224966,0.46586345381526106,0.4056224899598394,0.38152610441767076,0.34538152610441775,0.048192771084337394,0.08433734939759041,0.14859437751004023,0.052208835341365556,0.13654618473895586,0.12851405622489964,0.08032128514056236,0.1807228915662651,0.08835341365461857,0.1606425702811246,0.10843373493975916,0.17670682730923704,0.032128514056224966,0.0763052208835342,0.03614457831325313,0.22891566265060248,0.04016064257028118,0.22489959839357432,0.30923694779116473,0.2530120481927711,0.9397590361445783
0.2851405622489961,0.10040160642570295,0.17269076305220887,0.08032128514056236,0.0,0.357429718875502,0.052208835341365556,0.052208835341365556,0.11646586345381538,0.05622489959839361,0.14056224899598402,0.08433734939759041,0.20481927710843384,0.21285140562249005,0.08433734939759041,0.0763052208835342,0.08433734939759041,0.05622489959839361,0.08433734939759041,0.06425702811244993,0.2088353413654619,0.052208835341365556,0.06425702811244993,0.06425702811244993,0.2168674698795181,0.052208835341365556,0.10843373493975916,0.06024096385542177,0.10040160642570295,0.8634538152610443,0.18473895582329325,0.3212851405622491,0.3413654618473896,0.21285140562249005,0.2650602409638555,0.22891566265060248,0.2811244979919679,0.2570281124497993,0.2811244979919679,0.28915662650602414,0.2168674698795181,0.24096385542168686,0.2088353413654619,0.16465863453815266,0.19678714859437763,0.1325301204819278,0.14056224899598402,0.1606425702811246,0.17670682730923704,0.08835341365461857,0.12851405622489964,0.08835341365461857,0.08032128514056236,0.12449799196787159,0.12449799196787159,0.07228915662650615,0.06024096385542177,0.07228915662650615,0.06425702811244993,0.05622489959839361,0.44979919678714864,0.4056224899598394,0.389558232931727,0.35341365461847396,0.06425702811244993,0.1325301204819278,0.17269076305220887,0.09236947791164662,0.12048192771084343,0.13654618473895586,0.11244979919678721,0.19678714859437763,0.11244979919678721,0.1606425702811246,0.1325301204819278,0.19277108433734946,0.05622489959839361,0.09236947791164662,0.06024096385542177,0.2369477911646587,0.06425702811244993,0.24899598393574307,0.26907630522088355,0.2530120481927711,0.8995983935742972
0.3132530120481928,0.3212851405622491,0.40160642570281135,0.33333333333333337,0.357429718875502,0.0,0.33734939759036153,0.33734939759036153,0.40160642570281135,0.33333333333333337,0.4337349397590362,0.34538152610441775,0.3775100401606426,0.4899598393574298,0.35341365461847396,0.34538152610441775,0.33734939759036153,0.3413654618473896,0.3694779116465864,0.3413654618473896,0.33333333333333337,0.33734939759036153,0.3413654618473896,0.3493975903614458,0.42971887550200805,0.33734939759036153,0.3614457831325302,0.3293172690763053,0.33734939759036153,0.6024096385542169,0.33333333333333337,0.43775100401606426,0.4738955823293173,0.3775100401606426,0.43775100401606426,0.3775100401606426,0.389558232931727,0.3975903614457832,0.37349397590361455,0.4457831325301206,0.4538152610441768,0.42971887550200805,0.357429718875502,0.3694779116465864,0.3855421686746988,0.3775100401606426,0.35341365461847396,0.3975903614457832,0.4056224899598394,0.357429718875502,0.3413654618473896,0.357429718875502,0.3493975903614458,0.3614457831325302,0.3694779116465864,0.3413654618473896,0.33734939759036153,0.3493975903614458,0.3413654618473896,0.3413654618473896,0.389558232931727,0.4337349397590362,0.33734939759036153,0.389558232931727,0.3413654618473896,0.3614457831325302,0.3132530120481928,0.33734939759036153,0.42971887550200805,0.3975903614457832,0.32530120481927716,0.42570281124498,0.36546184738955834,0.36546184738955834,0.35341365461847396,0.357429718875502,0.33333333333333337,0.3293172690763053,0.34538152610441775,0.3614457831325302,0.3493975903614458,0.4056224899598394,0.44979919678714864,0.4176706827309238,0.6385542168674699
0.2650602409638555,0.048192771084337394,0.17670682730923704,0.028112449799196915,0.052208835341365556,0.33734939759036153,0.0,,0.06425702811244993,0.004016064257028162,0.104417670682731,0.032128514056224966,0.1606425702811246,0.1606425702811246,0.032128514056224966,0.024096385542168752,0.032128514056224966,0.004016064257028162,0.032128514056224966,0.012048192771084376,0.17269076305220887,,0.0200803212851407,0.0200803212851407,0.1887550200803214,,0.08032128514056236,0.008032128514056325,0.11287204903977066,0.9161822306325501,0.42024606361955763,0.402008032128514,0.42215528781793854,0.34444444444444444,0.2904953145917001,0.2578313253012049,0.3881526104417672,0.2633868808567603,0.354417670682731,0.36412315930388217,0.2594377510040161,0.26572958500669364,0.16867469879518082,0.12583668005354753,0.1760374832663989,0.09236947791164662,0.10843373493975916,0.1479250334672021,0.12851405622489964,0.03815261044176721,0.07831325301204828,0.03815261044176721,0.030120481927710885,0.08232931726907644,0.07228915662650615,0.0200803212851407,0.008032128514056325,0.0200803212851407,0.012048192771084376,0.004016064257028162,0.4538152610441768,0.40963855421686757,0.39357429718875503,0.3413654618473896,0.0200803212851407,0.09883980365908074,0.13654618473895586,0.30718855745280205,0.10941683400267743,0.11220628476261596,0.0699514260746692,0.22662765412340335,0.07008078610739255,0.207435945314559,0.13456750457925926,0.1874087974109856,0.004016064257028162,0.08633163420699408,0.008032128514056325,0.246987951807229,0.012048192771084376,0.22088353413654627,0.2811244979919679,0.22489959839357432,0.9437751004016064
0.2650602409638555,0.048192771084337394,0.17670682730923704,0.028112449799196915,0.052208835341365556,0.33734939759036153,,0.0,0.06425702811244993,0.004016064257028162,0.104417670682731,0.032128514056224966,0.1606425702811246,0.1606425702811246,0.032128514056224966,0.024096385542168752,0.032128514056224966,0.004016064257028162,0.032128514056224966,0.012048192771084376,0.17269076305220887,,0.0200803212851407,0.0200803212851407,0.1887550200803214,,0.08032128514056236,0.008032128514056325,0.11287204903977066,0.9161822306325501,0.42024606361955763,0.402008032128514,0.42215528781793854,0.34444444444444444,0.2904953145917001,0.2578313253012049,0.3881526104417672,0.2633868808567603,0.354417670682731,0.36412315930388217,0.2594377510040161,0.26572958500669364,0.16867469879518082,0.12583668005354753,0.1760374832663989,0.09236947791164662,0.10843373493975916,0.1479250334672021,0.12851405622489964,0.03815261044176721,0.07831325301204828,0.03815261044176721,0.030120481927710885,0.08232931726907644,0.07228915662650615,0.0200803212851407,0.008032128514056325,0.0200803212851407,0.012048192771084376,0.004016064257028162,0.4538152610441768,0.40963855421686757,0.39357429718875503,0.3413654618473896,0.0200803212851407,0.09883980365908074,0.13654618473895586,0.30718855745280205,0.10941683400267743,0.11220628476261596,0.0699514260746692,0.22662765412340335,0.07008078610739255,0.207435945314559,0.13456750457925926,0.1874087974109856,0.004016064257028162,0.08633163420699408,0.008032128514056325,0.246987951807229,0.012048192771084376,0.22088353413654627,0.2811244979919679,0.22489959839357432,0.9437751004016064
0.29718875502008035,0.11244979919678721,0.2088353413654619,0.09236947791164662,0.11646586345381538,0.40160642570281135,0.06425702811244993,0.06425702811244993,0.0,0.06827309236947798,0.16867469879518082,0.09638554216867479,0.20080321285140568,0.2168674698795181,0.08835341365461857,0.08835341365461857,0.09638554216867479,0.06827309236947798,0.08032128514056236,0.06827309236947798,0.22891566265060248,0.06425702811244993,0.08433734939759041,0.08433734939759041,0.2369477911646587,0.06425702811244993,0.14457831325301218,0.07228915662650615,0.104417670682731,0.8514056224899599,0.1887550200803214,0.31726907630522094,0.3132530120481928,0.23293172690763064,0.26907630522088355,0.23293172690763064,0.26104417670682734,0.26104417670682734,0.2931726907630523,0.3012048192771085,0.22088353413654627,0.26104417670682734,0.20481927710843384,0.1606425702811246,0.20080321285140568,0.12851405622489964,0.1526104417670684,0.16465863453815266,0.16465863453815266,0.10040160642570295,0.14056224899598402,0.10040160642570295,0.0763052208835342,0.13654618473895586,0.13654618473895586,0.08433734939759041,0.07228915662650615,0.08433734939759041,0.0763052208835342,0.06827309236947798,0.4698795180722892,0.42570281124498,0.4337349397590362,0.357429718875502,0.08433734939759041,0.13654618473895586,0.20080321285140568,0.104417670682731,0.16465863453815266,0.15662650602409645,0.11646586345381538,0.19277108433734946,0.12449799196787159,0.1807228915662651,0.14457831325301218,0.21285140562249005,0.06827309236947798,0.104417670682731,0.07228915662650615,0.24899598393574307,0.0763052208835342,0.2530120481927711,0.30522088353413657,0.2650602409638555,0.8795180722891567
0.26907630522088355,0.04417670682730934,0.1807228915662651,0.032128514056224966,0.05622489959839361,0.33333333333333337,0.004016064257028162,0.004016064257028162,0.06827309236947798,0.0,0.10843373493975916,0.03614457831325313,0.16465863453815266,0.16465863453815266,0.028112449799196915,0.028112449799196915,0.03614457831325313,0.008032128514056325,0.03614457831325313,0.01606425702811254,0.17670682730923704,0.004016064257028162,0.024096385542168752,0.024096385542168752,0.19277108433734946,0.004016064257028162,0.08433734939759041,0.012048192771084376,0.052208835341365556,0.9036144578313253,0.14457831325301218,0.28915662650602414,0.3012048192771085,0.1807228915662651,0.2570281124497993,0.1887550200803214,0.24096385542168686,0.2088353413654619,0.2650602409638555,0.2730923694779117,0.19277108433734946,0.23293172690763064,0.1606425702811246,0.10843373493975916,0.15662650602409645,0.09236947791164662,0.10843373493975916,0.12048192771084343,0.12851405622489964,0.04016064257028118,0.08032128514056236,0.04016064257028118,0.032128514056224966,0.08433734939759041,0.0763052208835342,0.024096385542168752,0.012048192771084376,0.01606425702811254,0.01606425702811254,0.008032128514056325,0.44979919678714864,0.4056224899598394,0.3975903614457832,0.34538152610441775,0.01606425702811254,0.08433734939759041,0.14056224899598402,0.04417670682730934,0.11244979919678721,0.104417670682731,0.06425702811244993,0.16465863453815266,0.06425702811244993,0.13654618473895586,0.09236947791164662,0.1606425702811246,0.008032128514056325,0.052208835341365556,0.012048192771084376,0.21285140562249005,0.01606425702811254,0.22489959839357432,0.2851405622489961,0.22088353413654627,0.9397590361445783
