AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.32314410480349354,0.34497816593886466,0.32314410480349354,0.29694323144104806,0.3318777292576419,0.2794759825327511,0.2794759825327511,0.3013100436681223,0.2838427947598253,0.32314410480349354,0.2838427947598253,0.32751091703056767,0.35371179039301315,0.2925764192139738,0.29694323144104806,0.26637554585152845,0.2794759825327511,0.3013100436681223,0.3013100436681223,0.3580786026200874,0.2838427947598253,0.3013100436681223,0.2925764192139738,0.3187772925764193,0.2794759825327511,0.3187772925764193,0.2707423580786027,0.28820960698689957,0.6637554585152838,0.37117903930131013,0.4454148471615721,0.4759825327510917,0.3493449781659389,0.388646288209607,0.36244541484716164,0.42358078602620086,0.35371179039301315,0.38427947598253276,0.36244541484716164,0.37554585152838427,0.388646288209607,0.34497816593886466,0.388646288209607,0.3318777292576419,0.30567685589519655,0.3580786026200874,0.3406113537117904,0.34497816593886466,0.2925764192139738,0.3100436681222708,0.3100436681222708,0.3013100436681223,0.2925764192139738,0.31441048034934505,0.2794759825327511,0.2925764192139738,0.2925764192139738,0.2794759825327511,0.2838427947598253,0.4541484716157206,0.4541484716157206,0.3668122270742359,0.34497816593886466,0.2794759825327511,0.3318777292576419,0.2794759825327511,0.2925764192139738,0.3406113537117904,0.34497816593886466,0.29694323144104806,0.36244541484716164,0.29694323144104806,0.3580786026200874,0.3187772925764193,0.3013100436681223,0.2838427947598253,0.29694323144104806,0.2794759825327511,0.35371179039301315,0.2925764192139738,0.36244541484716164,0.37554585152838427,0.44104803493449785,0.6768558951965066
0.32314410480349354,0.0,0.24890829694323147,0.09606986899563319,0.10480349344978168,0.3406113537117904,0.05240174672489084,0.05240174672489084,0.09170305676855905,0.048034934497816595,0.12227074235807867,0.07423580786026207,0.20524017467248912,0.2227074235807861,0.05676855895196509,0.07860262008733632,0.07423580786026207,0.05240174672489084,0.07423580786026207,0.06550218340611358,0.22707423580786035,0.05676855895196509,0.07423580786026207,0.07423580786026207,0.18777292576419213,0.05240174672489084,0.11790393013100442,0.06113537117903933,0.08733624454148481,0.8471615720524017,0.20524017467248912,0.30567685589519655,0.2838427947598253,0.23580786026200873,0.25764192139737996,0.18777292576419213,0.23144104803493448,0.2227074235807861,0.2707423580786027,0.24017467248908297,0.23580786026200873,0.27510917030567694,0.17903930131004375,0.17030567685589526,0.16593886462882101,0.11353711790393017,0.13100436681222716,0.14847161572052403,0.17030567685589526,0.10917030567685593,0.10917030567685593,0.09170305676855905,0.09170305676855905,0.11790393013100442,0.07860262008733632,0.05240174672489084,0.07423580786026207,0.05676855895196509,0.05240174672489084,0.05676855895196509,0.47161572052401746,0.48034934497816595,0.38427947598253276,0.3100436681222708,0.06113537117903933,0.13973799126637554,0.16593886462882101,0.1266375545851529,0.13973799126637554,0.14410480349344978,0.12227074235807867,0.19650655021834063,0.10480349344978168,0.20087336244541487,0.11790393013100442,0.14410480349344978,0.048034934497816595,0.13100436681222716,0.05240174672489084,0.23144104803493448,0.07423580786026207,0.25764192139737996,0.29694323144104806,0.2838427947598253,0.8777292576419214
0.34497816593886466,0.24890829694323147,0.0,0.23144104803493448,0.2139737991266376,0.4672489082969432,0.20524017467248912,0.20524017467248912,0.20087336244541487,0.20960698689956336,0.24890829694323147,0.24454148471615722,0.28820960698689957,0.31441048034934505,0.21834061135371186,0.2227074235807861,0.22707423580786035,0.20524017467248912,0.23580786026200873,0.21834061135371186,0.36244541484716164,0.20960698689956336,0.22707423580786035,0.21834061135371186,0.30567685589519655,0.20524017467248912,0.23580786026200873,0.20524017467248912,0.23144104803493448,0.7467248908296944,0.31441048034934505,0.3799126637554585,0.4279475982532751,0.32751091703056767,0.3318777292576419,0.32314410480349354,0.3668122270742359,0.3580786026200874,0.34497816593886466,0.31441048034934505,0.34497816593886466,0.32314410480349354,0.2707423580786027,0.30567685589519655,0.32751091703056767,0.24017467248908297,0.2925764192139738,0.27510917030567694,0.2707423580786027,0.24454148471615722,0.22707423580786035,0.23580786026200873,0.23580786026200873,0.2532751091703057,0.23144104803493448,0.2139737991266376,0.20087336244541487,0.21834061135371186,0.20524017467248912,0.20087336244541487,0.4934497816593887,0.519650655021834,0.44978165938864634,0.37554585152838427,0.2139737991266376,0.2925764192139738,0.2925764192139738,0.24454148471615722,0.20524017467248912,0.2620087336244542,0.27510917030567694,0.28820960698689957,0.2227074235807861,0.2925764192139738,0.2532751091703057,0.2707423580786027,0.20960698689956336,0.24017467248908297,0.20524017467248912,0.2794759825327511,0.22707423580786035,0.41048034934497823,0.35371179039301315,0.3493449781659389,0.7510917030567685
0.32314410480349354,0.09606986899563319,0.23144104803493448,0.0,0.10480349344978168,0.3406113537117904,0.05240174672489084,0.05240174672489084,0.09170305676855905,0.05676855895196509,0.13100436681222716,0.08296943231441056,0.18777292576419213,0.20524017467248912,0.06550218340611358,0.07860262008733632,0.07423580786026207,0.05240174672489084,0.08296943231441056,0.07423580786026207,0.20960698689956336,0.05676855895196509,0.07423580786026207,0.07423580786026207,0.18777292576419213,0.05240174672489084,0.10043668122270744,0.06113537117903933,0.10480349344978168,0.8471615720524017,0.19650655021834063,0.2794759825327511,0.26637554585152845,0.24454148471615722,0.25764192139737996,0.18777292576419213,0.2139737991266376,0.24017467248908297,0.2620087336244542,0.24890829694323147,0.23580786026200873,0.27510917030567694,0.16157205240174677,0.17903930131004375,0.183406113537118,0.11353711790393017,0.13973799126637554,0.13973799126637554,0.17030567685589526,0.10917030567685593,0.10917030567685593,0.08296943231441056,0.10043668122270744,0.10917030567685593,0.09606986899563319,0.06113537117903933,0.07423580786026207,0.06550218340611358,0.05240174672489084,0.05676855895196509,0.5065502183406114,0.49781659388646293,0.38427947598253276,0.32751091703056767,0.07860262008733632,0.11353711790393017,0.14847161572052403,0.09170305676855905,0.13100436681222716,0.1266375545851529,0.10480349344978168,0.17903930131004375,0.09606986899563319,0.20087336244541487,0.08296943231441056,0.15283842794759828,0.05676855895196509,0.13973799126637554,0.05240174672489084,0.24890829694323147,0.07423580786026207,0.24017467248908297,0.3318777292576419,0.2925764192139738,0.8864628820960698
0.29694323144104806,0.10480349344978168,0.2139737991266376,0.10480349344978168,0.0,0.37554585152838427,0.05240174672489084,0.05240174672489084,0.09170305676855905,0.05676855895196509,0.11353711790393017,0.09170305676855905,0.19650655021834063,0.2139737991266376,0.06550218340611358,0.08733624454148481,0.07423580786026207,0.05240174672489084,0.08296943231441056,0.07423580786026207,0.22707423580786035,0.048034934497816595,0.08296943231441056,0.07423580786026207,0.17903930131004375,0.05240174672489084,0.10917030567685593,0.06113537117903933,0.10480349344978168,0.8471615720524017,0.18777292576419213,0.2794759825327511,0.32751091703056767,0.23580786026200873,0.20524017467248912,0.2139737991266376,0.27510917030567694,0.24890829694323147,0.2707423580786027,0.25764192139737996,0.2620087336244542,0.25764192139737996,0.19650655021834063,0.18777292576419213,0.19213973799126638,0.12227074235807867,0.13973799126637554,0.13100436681222716,0.17030567685589526,0.10043668122270744,0.11790393013100442,0.08296943231441056,0.10043668122270744,0.11790393013100442,0.08733624454148481,0.06113537117903933,0.07423580786026207,0.06550218340611358,0.05240174672489084,0.05676855895196509,0.48908296943231444,0.48034934497816595,0.39301310043668125,0.33624454148471616,0.06986899563318782,0.14847161572052403,0.16593886462882101,0.11790393013100442,0.10480349344978168,0.1266375545851529,0.13100436681222716,0.18777292576419213,0.09606986899563319,0.19213973799126638,0.10917030567685593,0.16157205240174677,0.05676855895196509,0.12227074235807867,0.05240174672489084,0.23144104803493448,0.06550218340611358,0.2838427947598253,0.2794759825327511,0.2838427947598253,0.8864628820960698
0.3318777292576419,0.3406113537117904,0.4672489082969432,0.3406113537117904,0.37554585152838427,0.0,0.3580786026200874,0.3580786026200874,0.3973799126637555,0.35371179039301315,0.4279475982532751,0.36244541484716164,0.3799126637554585,0.5283842794759825,0.35371179039301315,0.3580786026200874,0.35371179039301315,0.3580786026200874,0.388646288209607,0.37117903930131013,0.3318777292576419,0.36244541484716164,0.388646288209607,0.37117903930131013,0.406113537117904,0.3580786026200874,0.37117903930131013,0.3493449781659389,0.3493449781659389,0.5676855895196506,0.37117903930131013,0.4541484716157206,0.45851528384279483,0.37554585152838427,0.44104803493449785,0.37117903930131013,0.3799126637554585,0.406113537117904,0.38427947598253276,0.44978165938864634,0.4192139737991266,0.44104803493449785,0.406113537117904,0.406113537117904,0.38427947598253276,0.3668122270742359,0.39301310043668125,0.40174672489082974,0.42358078602620086,0.388646288209607,0.37117903930131013,0.3799126637554585,0.37117903930131013,0.3799126637554585,0.3668122270742359,0.3580786026200874,0.37117903930131013,0.36244541484716164,0.3580786026200874,0.36244541484716164,0.3668122270742359,0.4192139737991266,0.37554585152838427,0.33624454148471616,0.3580786026200874,0.38427947598253276,0.31441048034934505,0.34497816593886466,0.4192139737991266,0.4148471615720525,0.37554585152838427,0.388646288209607,0.37554585152838427,0.40174672489082974,0.36244541484716164,0.36244541484716164,0.35371179039301315,0.3668122270742359,0.3580786026200874,0.3799126637554585,0.3799126637554585,0.42358078602620086,0.48034934497816595,0.4672489082969432,0.5982532751091703
0.2794759825327511,0.05240174672489084,0.20524017467248912,0.05240174672489084,0.05240174672489084,0.3580786026200874,0.0,,0.039301310043668214,0.004366812227074246,0.07860262008733632,0.039301310043668214,0.16157205240174677,0.17030567685589526,0.013100436681222738,0.03493449781659397,0.02183406113537123,,0.030567685589519722,0.02183406113537123,0.20087336244541487,0.004366812227074246,0.030567685589519722,0.02183406113537123,0.14410480349344978,,0.07423580786026207,0.008733624454148492,0.12048270015149565,0.9007553473662162,0.4213124696749151,0.3748908296943233,0.4173216885007278,0.36382823871906844,0.2689228529839883,0.23922852983988363,0.35436681222707445,0.24163027656477432,0.3385735080058223,0.3074963609898108,0.27736535662299855,0.27183406113537123,0.14847161572052403,0.1593886462882097,0.17394468704512367,0.07423580786026207,0.10917030567685593,0.14264919941775833,0.12227074235807867,0.058951965065502265,0.06768558951965076,0.04148471615720528,0.05021834061135377,0.06550218340611358,0.04366812227074246,0.008733624454148492,0.02183406113537123,0.013100436681222738,,0.004366812227074246,0.48908296943231444,0.5065502183406114,0.38427947598253276,0.3187772925764193,0.026200873362445476,0.12134192832882795,0.13100436681222716,0.3345862341770339,0.098583818534692,0.09784971833968892,0.08806621987708241,0.22022162863110362,0.0655021328643054,0.22259103943875935,0.11046077738390747,0.1646049885766404,0.011208095103668603,0.12260969111398057,,0.2569141193595341,0.02183406113537123,0.24017467248908297,0.2794759825327511,0.24890829694323147,0.9301310043668123
0.2794759825327511,0.05240174672489084,0.20524017467248912,0.05240174672489084,0.05240174672489084,0.3580786026200874,,0.0,0.039301310043668214,0.004366812227074246,0.07860262008733632,0.039301310043668214,0.16157205240174677,0.17030567685589526,0.013100436681222738,0.03493449781659397,0.02183406113537123,,0.030567685589519722,0.02183406113537123,0.20087336244541487,0.004366812227074246,0.030567685589519722,0.02183406113537123,0.14410480349344978,,0.07423580786026207,0.008733624454148492,0.12048270015149565,0.9007553473662162,0.4213124696749151,0.3748908296943233,0.4173216885007278,0.36382823871906844,0.2689228529839883,0.23922852983988363,0.35436681222707445,0.24163027656477432,0.3385735080058223,0.3074963609898108,0.27736535662299855,0.27183406113537123,0.14847161572052403,0.1593886462882097,0.17394468704512367,0.07423580786026207,0.10917030567685593,0.14264919941775833,0.12227074235807867,0.058951965065502265,0.06768558951965076,0.04148471615720528,0.05021834061135377,0.06550218340611358,0.04366812227074246,0.008733624454148492,0.02183406113537123,0.013100436681222738,,0.004366812227074246,0.48908296943231444,0.5065502183406114,0.38427947598253276,0.3187772925764193,0.026200873362445476,0.12134192832882795,0.13100436681222716,0.3345862341770339,0.098583818534692,0.09784971833968892,0.08806621987708241,0.22022162863110362,0.0655021328643054,0.22259103943875935,0.11046077738390747,0.1646049885766404,0.011208095103668603,0.12260969111398057,,0.2569141193595341,0.02183406113537123,0.24017467248908297,0.2794759825327511,0.24890829694323147,0.9301310043668123
0.3013100436681223,0.09170305676855905,0.20087336244541487,0.09170305676855905,0.09170305676855905,0.3973799126637555,0.039301310043668214,0.039301310043668214,0.0,0.04366812227074246,0.11790393013100442,0.07860262008733632,0.183406113537118,0.20960698689956336,0.05240174672489084,0.07423580786026207,0.06113537117903933,0.039301310043668214,0.06113537117903933,0.05240174672489084,0.23144104803493448,0.04366812227074246,0.06113537117903933,0.06113537117903933,0.1746724890829695,0.039301310043668214,0.11353711790393017,0.048034934497816595,0.08296943231441056,0.8602620087336245,0.183406113537118,0.3100436681222708,0.29694323144104806,0.23144104803493448,0.24454148471615722,0.20087336244541487,0.23580786026200873,0.22707423580786035,0.27510917030567694,0.24454148471615722,0.24017467248908297,0.2707423580786027,0.1746724890829695,0.16593886462882101,0.18777292576419213,0.09170305676855905,0.1353711790393014,0.15283842794759828,0.14847161572052403,0.09606986899563319,0.09606986899563319,0.07860262008733632,0.07860262008733632,0.09606986899563319,0.08296943231441056,0.048034934497816595,0.06113537117903933,0.05240174672489084,0.039301310043668214,0.04366812227074246,0.5021834061135371,0.5021834061135371,0.4148471615720525,0.3406113537117904,0.06550218340611358,0.1266375545851529,0.17030567685589526,0.11353711790393017,0.11790393013100442,0.12227074235807867,0.10917030567685593,0.1746724890829695,0.08296943231441056,0.18777292576419213,0.09606986899563319,0.15720524017467252,0.04366812227074246,0.1266375545851529,0.039301310043668214,0.24454148471615722,0.06113537117903933,0.2620087336244542,0.2838427947598253,0.2707423580786027,0.8908296943231441
0.2838427947598253,0.048034934497816595,0.20960698689956336,0.05676855895196509,0.05676855895196509,0.35371179039301315,0.004366812227074246,0.004366812227074246,0.04366812227074246,0.0,0.08296943231441056,0.04366812227074246,0.16593886462882101,0.1746724890829695,0.008733624454148492,0.039301310043668214,0.026200873362445476,0.004366812227074246,0.03493449781659397,0.026200873362445476,0.20524017467248912,0.008733624454148492,0.03493449781659397,0.026200873362445476,0.14847161572052403,0.004366812227074246,0.07860262008733632,0.013100436681222738,0.05676855895196509,0.8864628820960698,0.16593886462882101,0.2838427947598253,0.28820960698689957,0.2139737991266376,0.23580786026200873,0.16593886462882101,0.22707423580786035,0.20087336244541487,0.24890829694323147,0.22707423580786035,0.2227074235807861,0.2532751091703057,0.14847161572052403,0.13973799126637554,0.15283842794759828,0.07423580786026207,0.10917030567685593,0.11790393013100442,0.12227074235807867,0.06113537117903933,0.06986899563318782,0.04366812227074246,0.05240174672489084,0.06986899563318782,0.048034934497816595,0.013100436681222738,0.026200873362445476,0.008733624454148492,0.004366812227074246,0.008733624454148492,0.4847161572052402,0.5021834061135371,0.388646288209607,0.32314410480349354,0.02183406113537123,0.10043668122270744,0.1353711790393014,0.07860262008733632,0.10043668122270744,0.09606986899563319,0.08296943231441056,0.15720524017467252,0.05676855895196509,0.16157205240174677,0.06986899563318782,0.12227074235807867,0.008733624454148492,0.09170305676855905,0.004366812227074246,0.21834061135371186,0.026200873362445476,0.24454148471615722,0.2838427947598253,0.24454148471615722,0.925764192139738
