AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.08368200836820094,0.09518828451882855,0.08054393305439334,0.09623430962343105,0.239539748953975,0.08472803347280344,0.07217573221757334,0.17364016736401677,0.07217573221757334,0.10251046025104615,0.07322175732217584,0.10564853556485365,0.2374476987447699,0.08472803347280344,0.08054393305439334,0.07949790794979084,0.08368200836820094,0.09937238493723854,0.09414225941422605,0.13493723849372397,0.07635983263598334,0.13598326359832646,0.08054393305439334,0.2332635983263599,0.07217573221757334,0.09100418410041844,0.07531380753138084,0.09518828451882855,0.799163179916318,0.2573221757322176,0.2751046025104603,0.2667364016736402,0.2782426778242678,0.2154811715481172,0.2186192468619248,0.2939330543933055,0.2269874476987448,0.2688284518828452,0.2290794979079499,0.2123430962343097,0.2269874476987448,0.16213389121338917,0.14644351464435157,0.17887029288702938,0.12447698744769886,0.14539748953974907,0.17468619246861927,0.13284518828451886,0.10564853556485365,0.12552301255230136,0.10041841004184104,0.12761506276150636,0.10460251046025115,0.09728033472803355,0.07845188284518834,0.08368200836820094,0.08577405857740594,0.08368200836820094,0.07740585774058584,0.30439330543933063,0.37238493723849375,0.20606694560669458,0.247907949790795,0.07740585774058584,0.11087866108786615,0.2018828451882846,0.17782426778242688,0.09100418410041844,0.10774058577405865,0.08995815899581594,0.2918410041841005,0.07845188284518834,0.20711297071129708,0.14853556485355657,0.12970711297071136,0.08577405857740594,0.10251046025104615,0.07531380753138084,0.17887029288702938,0.09309623430962355,0.16317991631799167,0.2081589958158997,0.1997907949790796,0.8096234309623431
0.08368200836820094,0.0,0.05543933054393313,0.01987447698744782,0.046025104602510525,0.247907949790795,0.024058577405857817,0.011506276150627714,0.11506276150627626,0.011506276150627714,0.05020920502092063,0.014644351464435212,0.06799163179916323,0.2039748953974896,0.026150627615062816,0.01987447698744782,0.01882845188284532,0.023012552301255318,0.044979079497908026,0.03347280334728042,0.10146443514644354,0.01569037656903771,0.07949790794979084,0.01987447698744782,0.19560669456066948,0.011506276150627714,0.03661087866108792,0.014644351464435212,0.047071129707113024,0.8472803347280335,0.2322175732217574,0.24581589958159,0.2353556485355649,0.2426778242677825,0.19037656903765698,0.18096234309623438,0.2813807531380754,0.19351464435146448,0.2290794979079499,0.19142259414225948,0.16631799163179928,0.18514644351464438,0.10774058577405865,0.09414225941422605,0.13493723849372397,0.07217573221757334,0.08891213389121344,0.12029288702928875,0.08054393305439334,0.05334728033472813,0.07112970711297084,0.05020920502092063,0.06694560669456073,0.04811715481171552,0.04288702928870303,0.01778242677824271,0.023012552301255318,0.03138075313807542,0.025104602510460317,0.01673640167364021,0.2981171548117155,0.38702928870292896,0.1997907949790796,0.2290794979079499,0.01673640167364021,0.05230125523012563,0.17677824267782438,0.14853556485355657,0.03661087866108792,0.05334728033472813,0.03556485355648542,0.2604602510460252,0.01987447698744782,0.17782426778242688,0.10251046025104615,0.08368200836820094,0.025104602510460317,0.05857740585774063,0.014644351464435212,0.15167364016736407,0.03242677824267792,0.13389121338912147,0.18096234309623438,0.17050209205020928,0.8640167364016736
0.09518828451882855,0.05543933054393313,0.0,0.05020920502092063,0.07008368200836823,0.2761506276150628,0.05857740585774063,0.046025104602510525,0.14121338912133896,0.046025104602510525,0.08472803347280344,0.04916317991631802,0.09414225941422605,0.2112970711297072,0.06066945606694574,0.05020920502092063,0.05334728033472813,0.05334728033472813,0.07740585774058584,0.06380753138075324,0.14435146443514657,0.05020920502092063,0.10983263598326365,0.04811715481171552,0.2112970711297072,0.046025104602510525,0.06485355648535573,0.047071129707113024,0.07740585774058584,0.8190376569037657,0.2520920502092051,0.2698744769874477,0.2573221757322176,0.2667364016736402,0.2081589958158997,0.2112970711297072,0.294979079497908,0.2133891213389122,0.2594142259414226,0.2196652719665273,0.2008368200836821,0.2029288702928871,0.14016736401673646,0.13075313807531386,0.16736401673640178,0.10251046025104615,0.11715481171548126,0.15271966527196656,0.10460251046025115,0.08577405857740594,0.09728033472803355,0.08472803347280344,0.10355648535564865,0.08472803347280344,0.07531380753138084,0.05230125523012563,0.05334728033472813,0.06171548117154824,0.05962343096234313,0.05125523012552313,0.3117154811715481,0.38598326359832646,0.2154811715481172,0.2594142259414226,0.05125523012552313,0.09100418410041844,0.2133891213389122,0.17677824267782438,0.06485355648535573,0.08577405857740594,0.07635983263598334,0.2803347280334728,0.05230125523012563,0.2018828451882846,0.13075313807531386,0.11192468619246865,0.05753138075313813,0.08472803347280344,0.04916317991631802,0.17991631799163188,0.06485355648535573,0.16004184100418417,0.19037656903765698,0.18828451882845199,0.8378661087866108
0.08054393305439334,0.01987447698744782,0.05020920502092063,0.0,0.03870292887029292,0.2510460251046026,0.02092050209205032,0.008368200836820217,0.11192468619246865,0.008368200836820217,0.047071129707113024,0.011506276150627714,0.06066945606694574,0.1987447698744771,0.02092050209205032,0.014644351464435212,0.01569037656903771,0.024058577405857817,0.043933054393305526,0.030334728033472924,0.11506276150627626,0.012552301255230214,0.07635983263598334,0.01882845188284532,0.19037656903765698,0.008368200836820217,0.027196652719665315,0.011506276150627714,0.043933054393305526,0.850418410041841,0.2311715481171549,0.2489539748953975,0.2364016736401674,0.243723849372385,0.1872384937238495,0.17991631799163188,0.2824267782426779,0.19456066945606698,0.2384937238493724,0.1966527196652721,0.16527196652719678,0.186192468619247,0.10669456066945615,0.09728033472803355,0.13179916317991636,0.07112970711297084,0.08577405857740594,0.11924686192468625,0.07949790794979084,0.05439330543933063,0.06799163179916323,0.047071129707113024,0.06799163179916323,0.047071129707113024,0.03974895397489553,0.014644351464435212,0.01987447698744782,0.028242677824267814,0.02196652719665282,0.013598326359832713,0.301255230125523,0.38598326359832646,0.19246861924686198,0.2364016736401674,0.013598326359832713,0.05334728033472813,0.17991631799163188,0.14748953974895407,0.03347280334728042,0.05230125523012563,0.03870292887029292,0.2656903765690377,0.01673640167364021,0.17677824267782438,0.09937238493723854,0.07845188284518834,0.024058577405857817,0.05334728033472813,0.011506276150627714,0.15062761506276157,0.029288702928870425,0.13493723849372397,0.17991631799163188,0.16736401673640178,0.8713389121338913
0.09623430962343105,0.046025104602510525,0.07008368200836823,0.03870292887029292,0.0,0.2646443514644352,0.047071129707113024,0.03451882845188292,0.13389121338912147,0.03451882845188292,0.06903765690376573,0.03347280334728042,0.08263598326359844,0.2123430962343097,0.04916317991631802,0.04079497907949803,0.04184100418410053,0.043933054393305526,0.06171548117154824,0.05648535564853563,0.13493723849372397,0.03661087866108792,0.09414225941422605,0.04288702928870303,0.2165271966527197,0.03451882845188292,0.05543933054393313,0.03765690376569042,0.06799163179916323,0.8305439330543933,0.2468619246861925,0.2583682008368201,0.2500000000000001,0.2510460251046026,0.20502092050209209,0.2081589958158997,0.2834728033472804,0.2123430962343097,0.2520920502092051,0.2102510460251047,0.1872384937238495,0.1997907949790796,0.12238493723849375,0.11924686192468625,0.14958158995815907,0.09309623430962355,0.10774058577405865,0.13702928870292896,0.09937238493723854,0.07845188284518834,0.08786610878661094,0.07322175732217584,0.09414225941422605,0.07322175732217584,0.06589958158995823,0.04079497907949803,0.043933054393305526,0.05439330543933063,0.04811715481171552,0.03974895397489553,0.31276150627615074,0.39121338912133896,0.2123430962343097,0.2562761506276151,0.03974895397489553,0.07322175732217584,0.18933054393305448,0.15899581589958167,0.05334728033472813,0.07635983263598334,0.06485355648535573,0.2730125523012553,0.04288702928870303,0.19456066945606698,0.11297071129707126,0.09205020920502105,0.05020920502092063,0.07322175732217584,0.03556485355648542,0.17050209205020928,0.05543933054393313,0.14435146443514657,0.19351464435146448,0.18933054393305448,0.8410041841004184
0.239539748953975,0.247907949790795,0.2761506276150628,0.2510460251046026,0.2646443514644352,0.0,0.2635983263598327,0.2531380753138076,0.35041841004184104,0.2531380753138076,0.2918410041841005,0.2541841004184101,0.2510460251046026,0.4393305439330545,0.2615062761506277,0.2552301255230126,0.2562761506276151,0.2646443514644352,0.2782426778242678,0.2688284518828452,0.20502092050209209,0.2573221757322176,0.31694560669456073,0.2615062761506277,0.36820083682008375,0.2531380753138076,0.2468619246861925,0.2500000000000001,0.2594142259414226,0.643305439330544,0.39016736401673646,0.38284518828451886,0.37447698744769875,0.37552301255230136,0.34623430962343105,0.33054393305439334,0.37866108786610886,0.35355648535564854,0.37238493723849375,0.36401673640167365,0.34100418410041844,0.34100418410041844,0.30334728033472813,0.3002092050209205,0.3117154811715481,0.2782426778242678,0.292887029288703,0.299163179916318,0.2824267782426779,0.2824267782426779,0.2897489539748954,0.2709205020920503,0.2771966527196653,0.2730125523012553,0.2698744769874477,0.2594142259414226,0.2541841004184101,0.2604602510460252,0.2562761506276151,0.2541841004184101,0.35355648535564854,0.4173640167364018,0.2594142259414226,0.3096234309623431,0.2520920502092051,0.2583682008368201,0.2740585774058578,0.2939330543933055,0.2677824267782427,0.2761506276150628,0.24163179916318,0.36820083682008375,0.2552301255230126,0.31694560669456073,0.2855648535564854,0.2792887029288703,0.2562761506276151,0.2562761506276151,0.2541841004184101,0.297071129707113,0.2656903765690377,0.2688284518828452,0.32008368200836823,0.33682008368200844,0.6809623430962344
0.08472803347280344,0.024058577405857817,0.05857740585774063,0.02092050209205032,0.047071129707113024,0.2635983263598327,0.0,0.012552301255230214,0.11610878661087876,0.012552301255230214,0.05125523012552313,0.01569037656903771,0.06903765690376573,0.20711297071129708,0.027196652719665315,0.02092050209205032,0.01987447698744782,0.028242677824267814,0.04811715481171552,0.03451882845188292,0.12552301255230136,0.01673640167364021,0.07845188284518834,0.023012552301255318,0.19456066945606698,0.012552301255230214,0.03765690376569042,0.01569037656903771,0.05020920502092063,0.852510460251046,0.2269874476987448,0.2489539748953975,0.2343096234309624,0.247907949790795,0.18096234309623438,0.17991631799163188,0.2782426778242678,0.19037656903765698,0.2364016736401674,0.19456066945606698,0.16527196652719678,0.19037656903765698,0.10669456066945615,0.09728033472803355,0.13179916317991636,0.07322175732217584,0.08995815899581594,0.12133891213389125,0.08368200836820094,0.05857740585774063,0.07008368200836823,0.04916317991631802,0.06799163179916323,0.04916317991631802,0.04184100418410053,0.01882845188284532,0.024058577405857817,0.03242677824267792,0.026150627615062816,0.01778242677824271,0.3117154811715481,0.39435146443514646,0.2008368200836821,0.2447698744769875,0.01778242677824271,0.06171548117154824,0.18828451882845199,0.14748953974895407,0.03765690376569042,0.05648535564853563,0.04288702928870303,0.2719665271966528,0.02092050209205032,0.17887029288702938,0.10564853556485365,0.08054393305439334,0.028242677824267814,0.06171548117154824,0.01569037656903771,0.15271966527196656,0.03347280334728042,0.13912133891213396,0.17782426778242688,0.16736401673640178,0.8629707112970711
0.07217573221757334,0.011506276150627714,0.046025104602510525,0.008368200836820217,0.03451882845188292,0.2531380753138076,0.012552301255230214,0.0,0.10355648535564865,,0.03870292887029292,0.003138075313807609,0.05648535564853563,0.19456066945606698,0.014644351464435212,0.008368200836820217,0.007322175732217606,0.01569037656903771,0.03556485355648542,0.02196652719665282,0.11297071129707126,0.004184100418410108,0.06799163179916323,0.010460251046025215,0.18410041841004188,,0.025104602510460317,0.003138075313807609,0.09672334616541345,0.871359641461026,0.4198711562728299,0.3100069735006974,0.32308228730822863,0.3312412831241285,0.21086122733612267,0.23493723849372394,0.3553172942817294,0.21919456066945608,0.27057182705718275,0.24904114365411445,0.19891910739191077,0.2025801952580195,0.10739191073919108,0.0957112970711298,0.13476290097629018,0.06956066945606698,0.0840306834030683,0.12674337517433754,0.07374476987447709,0.046548117154811774,0.062238493723849486,0.03922594142259428,0.0620641562064157,0.04131799163179928,0.03138075313807542,0.0067991631799163565,0.011506276150627714,0.02092050209205032,0.013598326359832713,0.005230125523012608,0.301255230125523,0.38598326359832646,0.19037656903765698,0.2343096234309624,0.005230125523012608,0.06560397412907881,0.17782426778242688,0.43333255309902274,0.026571216875871828,0.05442467927457939,0.03578256251735912,0.2743403956582795,0.010442850557506045,0.18369571886557912,0.10033953646234683,0.07914813239633578,0.019538368026941977,0.05352313669018405,0.0036574558344957264,0.16248256624825663,0.02092050209205032,0.13075313807531386,0.17573221757322188,0.15899581589958167,0.8755230125523012
0.17364016736401677,0.11506276150627626,0.14121338912133896,0.11192468619246865,0.13389121338912147,0.35041841004184104,0.11610878661087876,0.10355648535564865,0.0,0.10355648535564865,0.14225941422594146,0.10669456066945615,0.15585774058577417,0.2960251046025105,0.10774058577405865,0.11192468619246865,0.10878661087866115,0.11924686192468625,0.12447698744769886,0.11506276150627626,0.2102510460251047,0.10774058577405865,0.15690376569037667,0.11401673640167376,0.2102510460251047,0.10355648535564865,0.12656903765690386,0.10669456066945615,0.12656903765690386,0.7719665271966527,0.2824267782426779,0.2897489539748954,0.2771966527196653,0.3096234309623431,0.2343096234309624,0.2374476987447699,0.33368200836820094,0.2625523012552302,0.2918410041841005,0.24581589958159,0.2374476987447699,0.247907949790795,0.18305439330543938,0.17573221757322188,0.18933054393305448,0.16004184100418417,0.16631799163179928,0.18933054393305448,0.16004184100418417,0.14330543933054396,0.14853556485355657,0.13179916317991636,0.14435146443514657,0.13598326359832646,0.12656903765690386,0.10564853556485365,0.11506276150627626,0.11924686192468625,0.11297071129707126,0.10878661087866115,0.32949790794979084,0.4184100418410043,0.2667364016736402,0.2751046025104603,0.10669456066945615,0.14853556485355657,0.2562761506276151,0.2238493723849373,0.12656903765690386,0.13912133891213396,0.13389121338912147,0.2688284518828452,0.11192468619246865,0.2447698744769875,0.18200836820083688,0.16945606694560678,0.11715481171548126,0.14435146443514657,0.10669456066945615,0.2123430962343097,0.11820083682008375,0.2238493723849373,0.2541841004184101,0.2248953974895398,0.801255230125523
0.07217573221757334,0.011506276150627714,0.046025104602510525,0.008368200836820217,0.03451882845188292,0.2531380753138076,0.012552301255230214,,0.10355648535564865,0.0,0.03870292887029292,0.003138075313807609,0.05648535564853563,0.19456066945606698,0.014644351464435212,0.008368200836820217,0.007322175732217606,0.01569037656903771,0.03556485355648542,0.02196652719665282,0.11297071129707126,0.004184100418410108,0.06799163179916323,0.010460251046025215,0.18410041841004188,,0.025104602510460317,0.003138075313807609,0.09672334616541345,0.871359641461026,0.4198711562728299,0.3100069735006974,0.32308228730822863,0.3312412831241285,0.21086122733612267,0.23493723849372394,0.3553172942817294,0.21919456066945608,0.27057182705718275,0.24904114365411445,0.19891910739191077,0.2025801952580195,0.10739191073919108,0.0957112970711298,0.13476290097629018,0.06956066945606698,0.0840306834030683,0.12674337517433754,0.07374476987447709,0.046548117154811774,0.062238493723849486,0.03922594142259428,0.0620641562064157,0.04131799163179928,0.03138075313807542,0.0067991631799163565,0.011506276150627714,0.02092050209205032,0.013598326359832713,0.005230125523012608,0.301255230125523,0.38598326359832646,0.19037656903765698,0.2343096234309624,0.005230125523012608,0.06560397412907881,0.17782426778242688,0.43333255309902274,0.026571216875871828,0.05442467927457939,0.03578256251735912,0.2743403956582795,0.010442850557506045,0.18369571886557912,0.10033953646234683,0.07914813239633578,0.019538368026941977,0.05352313669018405,0.0036574558344957264,0.16248256624825663,0.02092050209205032,0.13075313807531386,0.17573221757322188,0.15899581589958167,0.8755230125523012
