AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.19338422391857502,0.2442748091603053,0.18575063613231546,0.20610687022900753,0.3587786259541984,0.1653944020356234,0.1653944020356234,0.22391857506361312,0.1653944020356234,0.22137404580152664,0.1653944020356234,0.23664122137404575,0.25190839694656486,0.1806615776081424,0.1653944020356234,0.18320610687022898,0.17302798982188294,0.18829516539440194,0.17302798982188294,0.22391857506361312,0.16793893129770987,0.21882951653944016,0.1806615776081424,0.31552162849872767,0.1653944020356234,0.1781170483460559,0.1653944020356234,0.17302798982188294,0.7430025445292621,0.2646310432569974,0.376590330788804,0.30025445292620856,0.33842239185750633,0.30534351145038163,0.30025445292620856,0.3562340966921119,0.3104325699745547,0.3129770992366412,0.31806615776081415,0.25445292620865134,0.2569974554707378,0.2620865139949109,0.24936386768447827,0.2646310432569974,0.21628498727735368,0.20610687022900753,0.25190839694656486,0.2442748091603053,0.19083969465648853,0.2442748091603053,0.20356234096692105,0.1959287531806615,0.19338422391857502,0.1959287531806615,0.1806615776081424,0.19083969465648853,0.17048346055979635,0.17048346055979635,0.1653944020356234,0.4402035623409669,0.4376590330788803,0.33842239185750633,0.3307888040712468,0.17302798982188294,0.19847328244274798,0.2111959287531806,0.20356234096692105,0.19847328244274798,0.2468193384223918,0.20610687022900753,0.30279898218829515,0.18575063613231546,0.3078880407124681,0.27226463104325693,0.2111959287531806,0.1781170483460559,0.2137404580152671,0.1653944020356234,0.3307888040712468,0.18575063613231546,0.27735368956743,0.31552162849872767,0.31806615776081415,0.7735368956743003
0.19338422391857502,0.0,0.1628498727735368,0.06361323155216281,0.09414758269720092,0.34860050890585237,0.03816793893129766,0.03816793893129766,0.11704834605597958,0.03816793893129766,0.09414758269720092,0.0483460559796437,0.15521628498727724,0.1959287531806615,0.06870229007633577,0.05343511450381677,0.07124681933842236,0.04580152671755722,0.061068702290076216,0.05089058524173018,0.1628498727735368,0.040712468193384144,0.11704834605597958,0.05343511450381677,0.24936386768447827,0.03816793893129766,0.07633587786259532,0.043256997455470625,0.07633587786259532,0.8447837150127226,0.1628498727735368,0.26972010178117045,0.2442748091603053,0.2620865139949109,0.23409669211195927,0.20865139949109412,0.2748091603053434,0.21882951653944016,0.24173027989821882,0.2569974554707378,0.19338422391857502,0.18575063613231546,0.1806615776081424,0.14249363867684472,0.16793893129770987,0.08396946564885488,0.10432569974554706,0.16030534351145032,0.1323155216284987,0.08396946564885488,0.12213740458015265,0.10687022900763354,0.07379134860050884,0.09160305343511443,0.08396946564885488,0.0483460559796437,0.06361323155216281,0.06361323155216281,0.043256997455470625,0.03816793893129766,0.4452926208651399,0.46310432569974547,0.30279898218829515,0.30025445292620856,0.040712468193384144,0.0814249363867684,0.10941475826972002,0.07124681933842236,0.07633587786259532,0.1653944020356234,0.08905852417302795,0.22137404580152664,0.06870229007633577,0.2620865139949109,0.17048346055979635,0.1145038167938931,0.05089058524173018,0.12722646310432562,0.03816793893129766,0.23409669211195927,0.06361323155216281,0.23155216284987268,0.2595419847328244,0.23664122137404575,0.8956743002544529
0.2442748091603053,0.1628498727735368,0.0,0.13994910941475824,0.17048346055979635,0.4249363867684478,0.13486005089058517,0.13486005089058517,0.18829516539440194,0.13486005089058517,0.1806615776081424,0.1450381679389312,0.22646310432569972,0.25190839694656486,0.15012722646310428,0.13994910941475824,0.1628498727735368,0.13740458015267165,0.1628498727735368,0.1475826972010178,0.23918575063613223,0.13740458015267165,0.18320610687022898,0.1297709923664121,0.2748091603053434,0.13486005089058517,0.15776081424936383,0.13994910941475824,0.16793893129770987,0.7786259541984732,0.23409669211195927,0.3307888040712468,0.32061068702290074,0.31806615776081415,0.2646310432569974,0.2900763358778625,0.32061068702290074,0.2798982188295165,0.30279898218829515,0.2569974554707378,0.2442748091603053,0.25190839694656486,0.23155216284987268,0.2137404580152671,0.24936386768447827,0.17557251908396942,0.1806615776081424,0.23664122137404575,0.2137404580152671,0.17048346055979635,0.20865139949109412,0.18829516539440194,0.17557251908396942,0.18829516539440194,0.1806615776081424,0.1450381679389312,0.15012722646310428,0.15012722646310428,0.13994910941475824,0.13486005089058517,0.46564885496183206,0.48346055979643765,0.3638676844783715,0.36641221374045796,0.13740458015267165,0.17302798982188294,0.1959287531806615,0.1628498727735368,0.1475826972010178,0.25190839694656486,0.19083969465648853,0.2569974554707378,0.16030534351145032,0.3231552162849872,0.24173027989821882,0.1959287531806615,0.14249363867684472,0.20356234096692105,0.13486005089058517,0.3104325699745547,0.16030534351145032,0.2977099236641221,0.2798982188295165,0.27226463104325693,0.8091603053435115
0.18575063613231546,0.06361323155216281,0.13994910941475824,0.0,0.07124681933842236,0.3613231552162849,0.025445292620865034,0.025445292620865034,0.10432569974554706,0.025445292620865034,0.0814249363867684,0.03562340966921107,0.1475826972010178,0.1781170483460559,0.05597964376590325,0.030534351145038108,0.058524173027989734,0.03816793893129766,0.0483460559796437,0.043256997455470625,0.15521628498727724,0.027989821882951627,0.10432569974554706,0.04580152671755722,0.22137404580152664,0.025445292620865034,0.06870229007633577,0.030534351145038108,0.06870229007633577,0.8575063613231553,0.1653944020356234,0.2620865139949109,0.2620865139949109,0.24936386768447827,0.22646310432569972,0.20101781170483457,0.2569974554707378,0.22137404580152664,0.2442748091603053,0.23918575063613223,0.17557251908396942,0.16793893129770987,0.15776081424936383,0.13994910941475824,0.1653944020356234,0.07124681933842236,0.09160305343511443,0.1475826972010178,0.12468193384223913,0.07633587786259532,0.10941475826972002,0.08396946564885488,0.06615776081424929,0.06870229007633577,0.07124681933842236,0.040712468193384144,0.05597964376590325,0.05089058524173018,0.030534351145038108,0.025445292620865034,0.4580152671755725,0.4554707379134859,0.3256997455470737,0.30279898218829515,0.03307888040712459,0.07379134860050884,0.08651399491094136,0.058524173027989734,0.06361323155216281,0.1475826972010178,0.07633587786259532,0.22391857506361312,0.05089058524173018,0.24936386768447827,0.16793893129770987,0.10687022900763354,0.03307888040712459,0.1145038167938931,0.025445292620865034,0.24173027989821882,0.05089058524173018,0.20865139949109412,0.27226463104325693,0.2290076335877862,0.9134860050890585
0.20610687022900753,0.09414758269720092,0.17048346055979635,0.07124681933842236,0.0,0.376590330788804,0.05597964376590325,0.05597964376590325,0.13486005089058517,0.05597964376590325,0.1119592875318065,0.061068702290076216,0.1475826972010178,0.20865139949109412,0.08651399491094136,0.07124681933842236,0.08905852417302795,0.06870229007633577,0.07888040712468192,0.06870229007633577,0.19083969465648853,0.05343511450381677,0.12468193384223913,0.07633587786259532,0.23664122137404575,0.05597964376590325,0.10432569974554706,0.061068702290076216,0.09923664122137399,0.83206106870229,0.17557251908396942,0.30279898218829515,0.27735368956743,0.2595419847328244,0.25190839694656486,0.23155216284987268,0.27226463104325693,0.22137404580152664,0.24936386768447827,0.25445292620865134,0.20101781170483457,0.18829516539440194,0.18829516539440194,0.1653944020356234,0.15521628498727724,0.10178117048346047,0.1119592875318065,0.17302798982188294,0.15012722646310428,0.09669211195928751,0.1297709923664121,0.11959287531806606,0.09669211195928751,0.10432569974554706,0.10178117048346047,0.07124681933842236,0.0814249363867684,0.0814249363867684,0.061068702290076216,0.05597964376590325,0.4783715012722646,0.4554707379134859,0.3104325699745547,0.30279898218829515,0.06361323155216281,0.10432569974554706,0.10687022900763354,0.08396946564885488,0.07888040712468192,0.1781170483460559,0.10178117048346047,0.23918575063613223,0.08651399491094136,0.2595419847328244,0.17302798982188294,0.13740458015267165,0.06870229007633577,0.11959287531806606,0.05597964376590325,0.2620865139949109,0.061068702290076216,0.22391857506361312,0.2569974554707378,0.24936386768447827,0.8727735368956743
0.3587786259541984,0.34860050890585237,0.4249363867684478,0.3613231552162849,0.376590330788804,0.0,0.36641221374045796,0.36641221374045796,0.4452926208651399,0.36641221374045796,0.4223918575063613,0.37150127226463103,0.3460559796437659,0.5190839694656488,0.376590330788804,0.376590330788804,0.36895674300254444,0.3791348600508906,0.3893129770992366,0.36895674300254444,0.33842239185750633,0.36895674300254444,0.43511450381679384,0.376590330788804,0.46564885496183206,0.36641221374045796,0.3638676844783715,0.36641221374045796,0.3791348600508906,0.5826972010178118,0.40458015267175573,0.41984732824427473,0.4402035623409669,0.43256997455470736,0.4249363867684478,0.40458015267175573,0.48091603053435106,0.4300254452926209,0.4223918575063613,0.46310432569974547,0.40458015267175573,0.376590330788804,0.38167938931297707,0.3944020356234096,0.3944020356234096,0.3613231552162849,0.38167938931297707,0.3969465648854962,0.3893129770992366,0.38676844783715003,0.39949109414758266,0.3893129770992366,0.376590330788804,0.3791348600508906,0.3613231552162849,0.37150127226463103,0.37150127226463103,0.37150127226463103,0.36641221374045796,0.36641221374045796,0.44783715012722647,0.4554707379134859,0.3562340966921119,0.3893129770992366,0.36895674300254444,0.35368956743002544,0.3562340966921119,0.3740458015267175,0.3893129770992366,0.376590330788804,0.36641221374045796,0.4274809160305343,0.376590330788804,0.4071246819338422,0.4071246819338422,0.36641221374045796,0.3791348600508906,0.36895674300254444,0.36641221374045796,0.43511450381679384,0.38676844783715003,0.3969465648854962,0.4402035623409669,0.4580152671755725,0.6030534351145038
0.1653944020356234,0.03816793893129766,0.13486005089058517,0.025445292620865034,0.05597964376590325,0.36641221374045796,0.0,,0.07888040712468192,,0.061068702290076216,0.010178117048346036,0.1323155216284987,0.1628498727735368,0.030534351145038108,0.015267175572518998,0.03307888040712459,0.012722646310432517,0.027989821882951627,0.01781170483460548,0.13994910941475824,0.0025445292620864812,0.07888040712468192,0.020356234096692072,0.2111959287531806,,0.0483460559796437,0.0050890585241729624,0.1205662179902226,0.8923188141942364,0.44059533906862136,0.3999999999999999,0.4035199321458862,0.3812553011026293,0.2666666666666665,0.2797709923664121,0.40207803223070393,0.27078032230703986,0.2986429177268871,0.3058948261238337,0.23621713316369797,0.19974554707379133,0.1738761662425784,0.13740458015267165,0.15670059372349454,0.053859202714164334,0.08312128922815931,0.17005937234944857,0.10687022900763354,0.05216284987277342,0.08905852417302795,0.07294317217981339,0.0483460559796437,0.059796437659032975,0.04580152671755722,0.01781170483460548,0.030534351145038108,0.025445292620865034,0.0050890585241729624,,0.45292620865139943,0.460559796437659,0.31552162849872767,0.292620865139949,0.007633587786259444,0.0720626842764247,0.0814249363867684,0.36042835341729984,0.04158711799933168,0.147281325656211,0.05969153472811217,0.2297018272841561,0.03233357482800858,0.2514108412568802,0.15075369773769787,0.09854511238337571,0.013432994062765102,0.10267106297970596,,0.25826972010178106,0.025445292620865034,0.2137404580152671,0.25190839694656486,0.20865139949109412,0.9287531806615776
0.1653944020356234,0.03816793893129766,0.13486005089058517,0.025445292620865034,0.05597964376590325,0.36641221374045796,,0.0,0.07888040712468192,,0.061068702290076216,0.010178117048346036,0.1323155216284987,0.1628498727735368,0.030534351145038108,0.015267175572518998,0.03307888040712459,0.012722646310432517,0.027989821882951627,0.01781170483460548,0.13994910941475824,0.0025445292620864812,0.07888040712468192,0.020356234096692072,0.2111959287531806,,0.0483460559796437,0.0050890585241729624,0.1205662179902226,0.8923188141942364,0.44059533906862136,0.3999999999999999,0.4035199321458862,0.3812553011026293,0.2666666666666665,0.2797709923664121,0.40207803223070393,0.27078032230703986,0.2986429177268871,0.3058948261238337,0.23621713316369797,0.19974554707379133,0.1738761662425784,0.13740458015267165,0.15670059372349454,0.053859202714164334,0.08312128922815931,0.17005937234944857,0.10687022900763354,0.05216284987277342,0.08905852417302795,0.07294317217981339,0.0483460559796437,0.059796437659032975,0.04580152671755722,0.01781170483460548,0.030534351145038108,0.025445292620865034,0.0050890585241729624,,0.45292620865139943,0.460559796437659,0.31552162849872767,0.292620865139949,0.007633587786259444,0.0720626842764247,0.0814249363867684,0.36042835341729984,0.04158711799933168,0.147281325656211,0.05969153472811217,0.2297018272841561,0.03233357482800858,0.2514108412568802,0.15075369773769787,0.09854511238337571,0.013432994062765102,0.10267106297970596,,0.25826972010178106,0.025445292620865034,0.2137404580152671,0.25190839694656486,0.20865139949109412,0.9287531806615776
0.22391857506361312,0.11704834605597958,0.18829516539440194,0.10432569974554706,0.13486005089058517,0.4452926208651399,0.07888040712468192,0.07888040712468192,0.0,0.07888040712468192,0.13486005089058517,0.08905852417302795,0.20101781170483457,0.24173027989821882,0.10941475826972002,0.09414758269720092,0.10687022900763354,0.09160305343511443,0.09160305343511443,0.09669211195928751,0.21882951653944016,0.0814249363867684,0.14249363867684472,0.09923664122137399,0.2442748091603053,0.07888040712468192,0.12213740458015265,0.07888040712468192,0.11704834605597958,0.8244274809160306,0.19847328244274798,0.3256997455470737,0.28498727735368956,0.27226463104325693,0.23409669211195927,0.23409669211195927,0.30025445292620856,0.24936386768447827,0.2468193384223918,0.23664122137404575,0.20865139949109412,0.2111959287531806,0.22137404580152664,0.16793893129770987,0.19338422391857502,0.12468193384223913,0.13486005089058517,0.20101781170483457,0.17302798982188294,0.1145038167938931,0.1628498727735368,0.13740458015267165,0.1145038167938931,0.12722646310432562,0.1145038167938931,0.09414758269720092,0.10941475826972002,0.09414758269720092,0.07888040712468192,0.07888040712468192,0.470737913486005,0.4580152671755725,0.3587786259541984,0.3409669211195928,0.08651399491094136,0.12722646310432562,0.15521628498727724,0.11704834605597958,0.1119592875318065,0.20101781170483457,0.12468193384223913,0.24173027989821882,0.10941475826972002,0.27735368956743,0.2111959287531806,0.16030534351145032,0.09160305343511443,0.15776081424936383,0.07888040712468192,0.2646310432569974,0.09923664122137399,0.27735368956743,0.30025445292620856,0.24173027989821882,0.8498727735368956
0.1653944020356234,0.03816793893129766,0.13486005089058517,0.025445292620865034,0.05597964376590325,0.36641221374045796,,,0.07888040712468192,0.0,0.061068702290076216,0.010178117048346036,0.1323155216284987,0.1628498727735368,0.030534351145038108,0.015267175572518998,0.03307888040712459,0.012722646310432517,0.027989821882951627,0.01781170483460548,0.13994910941475824,0.0025445292620864812,0.07888040712468192,0.020356234096692072,0.2111959287531806,,0.0483460559796437,0.0050890585241729624,0.1205662179902226,0.8923188141942364,0.44059533906862136,0.3999999999999999,0.4035199321458862,0.3812553011026293,0.2666666666666665,0.2797709923664121,0.40207803223070393,0.27078032230703986,0.2986429177268871,0.3058948261238337,0.23621713316369797,0.19974554707379133,0.1738761662425784,0.13740458015267165,0.15670059372349454,0.053859202714164334,0.08312128922815931,0.17005937234944857,0.10687022900763354,0.05216284987277342,0.08905852417302795,0.07294317217981339,0.0483460559796437,0.059796437659032975,0.04580152671755722,0.01781170483460548,0.030534351145038108,0.025445292620865034,0.0050890585241729624,,0.45292620865139943,0.460559796437659,0.31552162849872767,0.292620865139949,0.007633587786259444,0.0720626842764247,0.0814249363867684,0.36042835341729984,0.04158711799933168,0.147281325656211,0.05969153472811217,0.2297018272841561,0.03233357482800858,0.2514108412568802,0.15075369773769787,0.09854511238337571,0.013432994062765102,0.10267106297970596,,0.25826972010178106,0.025445292620865034,0.2137404580152671,0.25190839694656486,0.20865139949109412,0.9287531806615776
