AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.23961661341853036,0.2843450479233227,0.22683706070287546,0.22683706070287546,0.3769968051118211,0.194888178913738,0.19808306709265178,0.23003194888178913,0.194888178913738,0.2587859424920128,0.19808306709265178,0.29073482428115016,0.3099041533546326,0.21086261980830678,0.19808306709265178,0.207667731629393,0.20447284345047922,0.21405750798722045,0.21086261980830678,0.25559105431309903,0.194888178913738,0.220447284345048,0.207667731629393,0.3386581469648563,0.194888178913738,0.20127795527156556,0.194888178913738,0.18849840255591055,0.744408945686901,0.2843450479233227,0.40894568690095845,0.36741214057507987,0.2875399361022365,0.31629392971246006,0.31948881789137384,0.3482428115015974,0.30351437699680517,0.3354632587859425,0.31629392971246006,0.28115015974440893,0.2460063897763578,0.2747603833865815,0.2460063897763578,0.26517571884984026,0.26837060702875404,0.24281150159744413,0.2875399361022365,0.26837060702875404,0.21086261980830678,0.21725239616613423,0.22683706070287546,0.22364217252396168,0.21086261980830678,0.2460063897763578,0.21405750798722045,0.22364217252396168,0.19808306709265178,0.207667731629393,0.194888178913738,0.42172523961661346,0.4568690095846646,0.354632587859425,0.36741214057507987,0.19808306709265178,0.22683706070287546,0.2332268370607029,0.220447284345048,0.2332268370607029,0.2619808306709266,0.24281150159744413,0.3099041533546326,0.21405750798722045,0.31629392971246006,0.28115015974440893,0.24920127795527158,0.207667731629393,0.23961661341853036,0.194888178913738,0.36741214057507987,0.207667731629393,0.31629392971246006,0.3130990415335464,0.3801916932907349,0.7603833865814696
0.23961661341853036,0.0,0.21086261980830678,0.07667731629392971,0.10223642172523961,0.36741214057507987,0.051118210862619806,0.054313099041533586,0.1182108626198084,0.051118210862619806,0.10862619808306717,0.060702875399361034,0.19808306709265178,0.21086261980830678,0.07348242811501604,0.06709265175718859,0.07028753993610226,0.054313099041533586,0.07667731629392971,0.054313099041533586,0.20127795527156556,0.051118210862619806,0.10862619808306717,0.07028753993610226,0.26517571884984026,0.051118210862619806,0.10223642172523961,0.057507987220447365,0.08306709265175727,0.8690095846645367,0.18530351437699688,0.2715654952076678,0.25559105431309903,0.21405750798722045,0.2747603833865815,0.220447284345048,0.24281150159744413,0.19169329073482433,0.26837060702875404,0.21725239616613423,0.18849840255591055,0.19808306709265178,0.17571884984025565,0.14696485623003197,0.17252396166134187,0.13738019169329074,0.13738019169329074,0.16293929712460065,0.12460063897763585,0.09904153354632594,0.09904153354632594,0.10223642172523961,0.07987220447284349,0.09904153354632594,0.11501597444089462,0.07028753993610226,0.07348242811501604,0.060702875399361034,0.07028753993610226,0.051118210862619806,0.4824281150159745,0.47284345047923326,0.3386581469648563,0.33226837060702874,0.054313099041533586,0.10223642172523961,0.17252396166134187,0.08306709265175727,0.10862619808306717,0.17571884984025565,0.09904153354632594,0.23003194888178913,0.08306709265175727,0.26837060702875404,0.17571884984025565,0.1437699680511182,0.06389776357827481,0.14057507987220452,0.051118210862619806,0.25559105431309903,0.07028753993610226,0.24920127795527158,0.27795527156549527,0.2619808306709266,0.8913738019169329
0.2843450479233227,0.21086261980830678,0.0,0.18530351437699688,0.18530351437699688,0.45047923322683703,0.17252396166134187,0.17571884984025565,0.220447284345048,0.17252396166134187,0.20447284345047922,0.194888178913738,0.2619808306709266,0.28115015974440893,0.194888178913738,0.17571884984025565,0.17891373801916932,0.17571884984025565,0.20447284345047922,0.1821086261980831,0.2971246006389776,0.17252396166134187,0.17891373801916932,0.16613418530351443,0.31629392971246006,0.17252396166134187,0.19169329073482433,0.17891373801916932,0.21086261980830678,0.7731629392971247,0.28115015974440893,0.354632587859425,0.3386581469648563,0.29073482428115016,0.3258785942492013,0.30351437699680517,0.3130990415335464,0.3003194888178914,0.3130990415335464,0.3003194888178914,0.2843450479233227,0.3003194888178914,0.2587859424920128,0.26837060702875404,0.26837060702875404,0.25239616613418536,0.23961661341853036,0.23961661341853036,0.2332268370607029,0.21405750798722045,0.20127795527156556,0.21725239616613423,0.194888178913738,0.220447284345048,0.21725239616613423,0.17252396166134187,0.1821086261980831,0.1821086261980831,0.19169329073482433,0.17252396166134187,0.4952076677316294,0.5047923322683706,0.3769968051118211,0.38338658146964855,0.17571884984025565,0.19808306709265178,0.2747603833865815,0.20447284345047922,0.17891373801916932,0.29073482428115016,0.22683706070287546,0.3130990415335464,0.19808306709265178,0.3386581469648563,0.25239616613418536,0.26517571884984026,0.17891373801916932,0.23003194888178913,0.17252396166134187,0.33226837060702874,0.19169329073482433,0.3514376996805112,0.3099041533546326,0.3003194888178914,0.8019169329073482
0.22683706070287546,0.07667731629392971,0.18530351437699688,0.0,0.06389776357827481,0.3865814696485623,0.03194888178913746,0.03514376996805113,0.09904153354632594,0.03194888178913746,0.08945686900958472,0.054313099041533586,0.18530351437699688,0.17891373801916932,0.060702875399361034,0.03514376996805113,0.051118210862619806,0.04153354632587858,0.057507987220447365,0.04153354632587858,0.20127795527156556,0.03194888178913746,0.08945686900958472,0.057507987220447365,0.2460063897763578,0.03194888178913746,0.08945686900958472,0.03833865814696491,0.07667731629392971,0.8881789137380192,0.18530351437699688,0.26517571884984026,0.2747603833865815,0.207667731629393,0.24920127795527158,0.207667731629393,0.21725239616613423,0.19808306709265178,0.28115015974440893,0.21725239616613423,0.1821086261980831,0.17252396166134187,0.15015974440894575,0.14696485623003197,0.15974440894568698,0.10543130990415339,0.12460063897763585,0.1565495207667732,0.10543130990415339,0.07987220447284349,0.07987220447284349,0.07667731629392971,0.06709265175718859,0.06709265175718859,0.09584664536741216,0.057507987220447365,0.060702875399361034,0.04153354632587858,0.051118210862619806,0.03194888178913746,0.4824281150159745,0.49840255591054317,0.34504792332268375,0.34504792332268375,0.04153354632587858,0.08945686900958472,0.15974440894568698,0.057507987220447365,0.08945686900958472,0.1565495207667732,0.07987220447284349,0.2364217252396167,0.057507987220447365,0.2619808306709266,0.1693290734824282,0.1437699680511182,0.03833865814696491,0.12779552715654952,0.03194888178913746,0.26837060702875404,0.051118210862619806,0.23003194888178913,0.2843450479233227,0.25559105431309903,0.9169329073482428
0.22683706070287546,0.10223642172523961,0.18530351437699688,0.06389776357827481,0.0,0.4057507987220448,0.051118210862619806,0.054313099041533586,0.11182108626198084,0.051118210862619806,0.10862619808306717,0.06709265175718859,0.18530351437699688,0.21086261980830678,0.07987220447284349,0.060702875399361034,0.07028753993610226,0.060702875399361034,0.07667731629392971,0.06709265175718859,0.22683706070287546,0.051118210862619806,0.10862619808306717,0.06389776357827481,0.2460063897763578,0.051118210862619806,0.11501597444089462,0.057507987220447365,0.09584664536741216,0.8753993610223643,0.21086261980830678,0.29073482428115016,0.2747603833865815,0.21405750798722045,0.28115015974440893,0.22683706070287546,0.25559105431309903,0.19808306709265178,0.2875399361022365,0.21725239616613423,0.20127795527156556,0.20447284345047922,0.1693290734824282,0.16613418530351443,0.15974440894568698,0.1182108626198084,0.1309904153354633,0.17571884984025565,0.1309904153354633,0.09265175718849838,0.08626198083067094,0.10862619808306717,0.08626198083067094,0.08626198083067094,0.11501597444089462,0.07667731629392971,0.07987220447284349,0.06709265175718859,0.07028753993610226,0.051118210862619806,0.4952076677316294,0.5047923322683706,0.3386581469648563,0.34504792332268375,0.060702875399361034,0.11501597444089462,0.15974440894568698,0.08306709265175727,0.09584664536741216,0.1693290734824282,0.10543130990415339,0.24281150159744413,0.08306709265175727,0.2619808306709266,0.17571884984025565,0.16293929712460065,0.06389776357827481,0.14057507987220452,0.051118210862619806,0.26837060702875404,0.06389776357827481,0.24281150159744413,0.2715654952076678,0.28115015974440893,0.8913738019169329
0.3769968051118211,0.36741214057507987,0.45047923322683703,0.3865814696485623,0.4057507987220448,0.0,0.3865814696485623,0.3897763578274761,0.4536741214057508,0.3865814696485623,0.4440894568690096,0.402555910543131,0.3482428115015974,0.5335463258785943,0.38338658146964855,0.3897763578274761,0.4057507987220448,0.39616613418530355,0.4057507987220448,0.39616613418530355,0.35782747603833864,0.3865814696485623,0.43769968051118213,0.3993610223642172,0.4920127795527157,0.3865814696485623,0.3865814696485623,0.3865814696485623,0.37380191693290743,0.5910543130990416,0.3929712460063898,0.42172523961661346,0.4696485623003195,0.402555910543131,0.46325878594249204,0.42172523961661346,0.45047923322683703,0.3993610223642172,0.4313099041533547,0.5015974440894568,0.4281150159744409,0.3993610223642172,0.402555910543131,0.4313099041533547,0.3993610223642172,0.39616613418530355,0.40894568690095845,0.40894568690095845,0.402555910543131,0.3897763578274761,0.40894568690095845,0.4057507987220448,0.39616613418530355,0.3897763578274761,0.3993610223642172,0.3865814696485623,0.3897763578274761,0.38338658146964855,0.3929712460063898,0.3865814696485623,0.42172523961661346,0.48881789137380194,0.3929712460063898,0.4057507987220448,0.38338658146964855,0.4057507987220448,0.354632587859425,0.3993610223642172,0.42492012779552724,0.402555910543131,0.40894568690095845,0.4440894568690096,0.3993610223642172,0.4185303514376997,0.4408945686900959,0.39616613418530355,0.3993610223642172,0.3929712460063898,0.3865814696485623,0.4185303514376997,0.4057507987220448,0.4568690095846646,0.4664536741214058,0.4696485623003195,0.6134185303514377
0.194888178913738,0.051118210862619806,0.17252396166134187,0.03194888178913746,0.051118210862619806,0.3865814696485623,0.0,0.0031948881789137795,0.06709265175718859,,0.06389776357827481,0.022364217252396235,0.15974440894568698,0.16613418530351443,0.028753993610223683,0.015974440894568787,0.019169329073482455,0.009584664536741228,0.03194888178913746,0.015974440894568787,0.1821086261980831,,0.057507987220447365,0.025559105431309903,0.22683706070287546,,0.06389776357827481,0.006389776357827559,0.14249659986092433,0.9221764378501585,0.4546376591105026,0.41267305644302443,0.42316293929712456,0.362566560170394,0.3070287539936102,0.27886048988285406,0.3849840255591055,0.24414270500532487,0.3346645367412141,0.2831735889243876,0.24605963791267305,0.198349307774228,0.1613418530351438,0.12939297124600646,0.1440362087326943,0.0937167199148029,0.10862619808306717,0.16293929712460065,0.08785942492012788,0.04952076677316297,0.04952076677316297,0.06602768903088407,0.043130990415335524,0.054313099041533586,0.06389776357827481,0.025559105431309903,0.028753993610223683,0.01757188498402562,0.019169329073482455,,0.47603833865814704,0.49840255591054317,0.3386581469648563,0.33226837060702874,0.009584664536741228,0.08913738019169348,0.14057507987220452,0.3682720684195445,0.06033598094900017,0.13595018341024723,0.06937973316767243,0.233433595832513,0.03426809697077282,0.248496479836689,0.16470222082187103,0.13802625605273755,0.012779552715655007,0.11681810392307035,,0.30298189563365274,0.019169329073482455,0.24281150159744413,0.26517571884984026,0.23003194888178913,0.9424920127795527
0.19808306709265178,0.054313099041533586,0.17571884984025565,0.03514376996805113,0.054313099041533586,0.3897763578274761,0.0031948881789137795,0.0,0.07028753993610226,0.0031948881789137795,0.06709265175718859,0.025559105431309903,0.16293929712460065,0.1693290734824282,0.03194888178913746,0.019169329073482455,0.022364217252396235,0.012779552715655007,0.03514376996805113,0.019169329073482455,0.18530351437699688,0.0031948881789137795,0.060702875399361034,0.028753993610223683,0.23003194888178913,0.0031948881789137795,0.06709265175718859,0.009584664536741228,0.04792332268370614,0.9169329073482428,0.16293929712460065,0.26837060702875404,0.23961661341853036,0.19169329073482433,0.2460063897763578,0.19808306709265178,0.21405750798722045,0.1821086261980831,0.2587859424920128,0.194888178913738,0.15974440894568698,0.1565495207667732,0.14057507987220452,0.12460063897763585,0.13738019169329074,0.08306709265175727,0.10223642172523961,0.13418530351437707,0.08945686900958472,0.051118210862619806,0.051118210862619806,0.060702875399361034,0.03833865814696491,0.051118210862619806,0.06709265175718859,0.028753993610223683,0.03194888178913746,0.019169329073482455,0.022364217252396235,0.0031948881789137795,0.47284345047923326,0.4952076677316294,0.34185303514376997,0.3354632587859425,0.012779552715655007,0.06709265175718859,0.1437699680511182,0.03514376996805113,0.060702875399361034,0.13418530351437707,0.06389776357827481,0.21405750798722045,0.03514376996805113,0.22683706070287546,0.14696485623003197,0.12140575079872207,0.015974440894568787,0.11182108626198084,0.0031948881789137795,0.25239616613418536,0.022364217252396235,0.2460063897763578,0.26837060702875404,0.22683706070287546,0.939297124600639
0.23003194888178913,0.1182108626198084,0.220447284345048,0.09904153354632594,0.11182108626198084,0.4536741214057508,0.06709265175718859,0.07028753993610226,0.0,0.06709265175718859,0.1309904153354633,0.08945686900958472,0.21405750798722045,0.22683706070287546,0.09584664536741216,0.08306709265175727,0.07987220447284349,0.07667731629392971,0.09265175718849838,0.07667731629392971,0.2364217252396167,0.06709265175718859,0.11182108626198084,0.09265175718849838,0.25559105431309903,0.06709265175718859,0.1309904153354633,0.06709265175718859,0.10543130990415339,0.853035143769968,0.20127795527156556,0.31948881789137384,0.2843450479233227,0.22364217252396168,0.2715654952076678,0.23003194888178913,0.23961661341853036,0.20127795527156556,0.27795527156549527,0.207667731629393,0.19808306709265178,0.21405750798722045,0.17891373801916932,0.16293929712460065,0.1821086261980831,0.15335463258785942,0.15335463258785942,0.17252396166134187,0.14057507987220452,0.10862619808306717,0.11501597444089462,0.11182108626198084,0.09584664536741216,0.11501597444089462,0.12460063897763585,0.08626198083067094,0.09584664536741216,0.07667731629392971,0.08626198083067094,0.06709265175718859,0.48562300319488816,0.4696485623003195,0.37380191693290743,0.3610223642172524,0.07667731629392971,0.1309904153354633,0.20127795527156556,0.09265175718849838,0.12460063897763585,0.18530351437699688,0.11501597444089462,0.2332268370607029,0.09904153354632594,0.26517571884984026,0.19169329073482433,0.17891373801916932,0.07987220447284349,0.16293929712460065,0.06709265175718859,0.2971246006389776,0.07987220447284349,0.2971246006389776,0.31948881789137384,0.2587859424920128,0.8753993610223643
0.194888178913738,0.051118210862619806,0.17252396166134187,0.03194888178913746,0.051118210862619806,0.3865814696485623,,0.0031948881789137795,0.06709265175718859,0.0,0.06389776357827481,0.022364217252396235,0.15974440894568698,0.16613418530351443,0.028753993610223683,0.015974440894568787,0.019169329073482455,0.009584664536741228,0.03194888178913746,0.015974440894568787,0.1821086261980831,,0.057507987220447365,0.025559105431309903,0.22683706070287546,,0.06389776357827481,0.006389776357827559,0.14249659986092433,0.9221764378501585,0.4546376591105026,0.41267305644302443,0.42316293929712456,0.362566560170394,0.3070287539936102,0.27886048988285406,0.3849840255591055,0.24414270500532487,0.3346645367412141,0.2831735889243876,0.24605963791267305,0.198349307774228,0.1613418530351438,0.12939297124600646,0.1440362087326943,0.0937167199148029,0.10862619808306717,0.16293929712460065,0.08785942492012788,0.04952076677316297,0.04952076677316297,0.06602768903088407,0.043130990415335524,0.054313099041533586,0.06389776357827481,0.025559105431309903,0.028753993610223683,0.01757188498402562,0.019169329073482455,,0.47603833865814704,0.49840255591054317,0.3386581469648563,0.33226837060702874,0.009584664536741228,0.08913738019169348,0.14057507987220452,0.3682720684195445,0.06033598094900017,0.13595018341024723,0.06937973316767243,0.233433595832513,0.03426809697077282,0.248496479836689,0.16470222082187103,0.13802625605273755,0.012779552715655007,0.11681810392307035,,0.30298189563365274,0.019169329073482455,0.24281150159744413,0.26517571884984026,0.23003194888178913,0.9424920127795527
