AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.12466124661246614,0.13685636856368566,0.11111111111111116,0.12466124661246614,0.27913279132791324,0.10569105691056913,0.10027100271002709,0.2222222222222222,0.09891598915989164,0.1355013550135501,0.10569105691056913,0.14092140921409213,0.24661246612466126,0.1192411924119241,0.10569105691056913,0.10840108401084014,0.1192411924119241,0.1287262872628726,0.12059620596205967,0.17208672086720866,0.10298102981029811,0.1612466124661247,0.10704607046070458,0.2845528455284553,0.10027100271002709,0.12330623306233057,0.10433604336043356,0.13279132791327908,0.7723577235772358,0.2574525745257452,0.34688346883468835,0.3346883468834688,0.32384823848238486,0.24932249322493227,0.2588075880758808,0.3035230352303523,0.23170731707317072,0.29132791327913277,0.2899728997289973,0.23712737127371275,0.2547425474254743,0.20189701897018975,0.18157181571815717,0.19918699186991873,0.16531165311653118,0.17344173441734423,0.21409214092140927,0.15718157181571812,0.12059620596205967,0.1544715447154471,0.1260162601626016,0.1287262872628726,0.13143631436314362,0.12737127371273715,0.10704607046070458,0.11653116531165308,0.1260162601626016,0.10569105691056913,0.10704607046070458,0.3672086720867209,0.3685636856368564,0.2642276422764228,0.2764227642276422,0.10840108401084014,0.12737127371273715,0.15718157181571812,0.16260162601626016,0.11788617886178865,0.15040650406504064,0.12737127371273715,0.28861788617886175,0.11111111111111116,0.23441734417344173,0.18021680216802172,0.17344173441734423,0.10569105691056913,0.14092140921409213,0.10298102981029811,0.2547425474254743,0.11788617886178865,0.20731707317073167,0.23441734417344173,0.2289972899728997,0.7981029810298104
0.12466124661246614,0.0,0.08536585365853655,0.03794037940379402,0.07046070460704612,0.27913279132791324,0.03252032520325199,0.027100271002710064,0.1544715447154471,0.028455284552845517,0.07046070460704612,0.02981029810298108,0.11653116531165308,0.2222222222222222,0.054200542005420016,0.03794037940379402,0.03794037940379402,0.04065040650406504,0.060975609756097615,0.05284552845528456,0.11246612466124661,0.02981029810298108,0.10162601626016265,0.03387533875338755,0.23035230352303526,0.027100271002710064,0.05284552845528456,0.031165311653116534,0.05962059620596205,0.8373983739837398,0.21409214092140927,0.2899728997289973,0.27235772357723576,0.2669376693766937,0.20867208672086723,0.1964769647696477,0.26287262872628725,0.19918699186991873,0.2452574525745257,0.2574525745257452,0.17208672086720866,0.20054200542005418,0.1422764227642277,0.13279132791327908,0.13956639566395668,0.10569105691056913,0.10840108401084014,0.1544715447154471,0.10569105691056913,0.0582655826558266,0.07588075880758804,0.0582655826558266,0.06639566395663954,0.06910569105691056,0.06504065040650409,0.03387533875338755,0.04065040650406504,0.050135501355013545,0.03252032520325199,0.03387533875338755,0.37262872628726285,0.3902439024390244,0.25338753387533874,0.26016260162601623,0.03794037940379402,0.06233062330623307,0.12466124661246614,0.11382113821138207,0.050135501355013545,0.0934959349593496,0.0677506775067751,0.25338753387533874,0.04336043360433606,0.22357723577235777,0.1260162601626016,0.11382113821138207,0.04878048780487809,0.07588075880758804,0.02981029810298108,0.20867208672086723,0.04471544715447151,0.18292682926829273,0.21815718157181574,0.18563685636856364,0.8685636856368564
0.13685636856368566,0.08536585365853655,0.0,0.06910569105691056,0.09891598915989164,0.30487804878048785,0.06639566395663954,0.060975609756097615,0.18021680216802172,0.06233062330623307,0.09620596205962062,0.06639566395663954,0.13956639566395668,0.23983739837398377,0.08265582655826553,0.06910569105691056,0.06910569105691056,0.07452574525745259,0.09485094850948506,0.08672086720867211,0.16260162601626016,0.06368563685636852,0.12737127371273715,0.05962059620596205,0.24254742547425479,0.060975609756097615,0.08672086720867211,0.05962059620596205,0.0934959349593496,0.8143631436314362,0.23983739837398377,0.3102981029810298,0.2845528455284553,0.30081300813008127,0.23712737127371275,0.2195121951219512,0.2777777777777778,0.22493224932249323,0.27913279132791324,0.2831978319783198,0.20596205962059622,0.24254742547425479,0.17886178861788615,0.1639566395663956,0.1707317073170732,0.1287262872628726,0.1287262872628726,0.1775067750677507,0.1287262872628726,0.08943089430894313,0.11788617886178865,0.08943089430894313,0.09756097560975607,0.10027100271002709,0.09891598915989164,0.0677506775067751,0.07452574525745259,0.08672086720867211,0.06910569105691056,0.0677506775067751,0.38211382113821135,0.38617886178861793,0.27913279132791324,0.2831978319783198,0.06910569105691056,0.09620596205962062,0.1639566395663956,0.1422764227642277,0.07317073170731703,0.12737127371273715,0.09891598915989164,0.28184281842818426,0.07452574525745259,0.24661246612466126,0.1544715447154471,0.1422764227642277,0.07723577235772361,0.1097560975609756,0.06368563685636852,0.24254742547425479,0.07859078590785906,0.2032520325203252,0.22493224932249323,0.20596205962059622,0.8455284552845528
0.11111111111111116,0.03794037940379402,0.06910569105691056,0.0,0.051490514905149,0.2845528455284553,0.016260162601625994,0.010840108401083959,0.14092140921409213,0.012195121951219523,0.051490514905149,0.016260162601625994,0.09756097560975607,0.20596205962059622,0.035230352303523005,0.01897018970189701,0.02168021680216803,0.03252032520325199,0.04471544715447151,0.03387533875338755,0.12059620596205967,0.013550135501354976,0.08536585365853655,0.020325203252032575,0.21680216802168017,0.010840108401083959,0.031165311653116534,0.01490514905149054,0.04878048780487809,0.8536585365853658,0.20596205962059622,0.2845528455284553,0.2669376693766937,0.2642276422764228,0.20054200542005418,0.19105691056910568,0.26287262872628725,0.18834688346883466,0.2479674796747967,0.2547425474254743,0.1639566395663956,0.20054200542005418,0.13685636856368566,0.12195121951219512,0.13143631436314362,0.08943089430894313,0.09756097560975607,0.1382113821138211,0.08943089430894313,0.04200542005420049,0.0677506775067751,0.04471544715447151,0.05284552845528456,0.050135501355013545,0.04878048780487809,0.017615176151761558,0.027100271002710064,0.03658536585365857,0.01897018970189701,0.017615176151761558,0.37533875338753386,0.3875338753387534,0.2615176151761518,0.26016260162601623,0.02168021680216803,0.04878048780487809,0.12466124661246614,0.10027100271002709,0.03387533875338755,0.07994579945799463,0.051490514905149,0.25338753387533874,0.02981029810298108,0.21544715447154472,0.11517615176151763,0.10298102981029811,0.035230352303523005,0.0677506775067751,0.013550135501354976,0.21138211382113825,0.028455284552845517,0.16666666666666663,0.20460704607046065,0.1775067750677507,0.8929539295392954
0.12466124661246614,0.07046070460704612,0.09891598915989164,0.051490514905149,0.0,0.3035230352303523,0.04878048780487809,0.04336043360433606,0.17344173441734423,0.04471544715447151,0.0840108401084011,0.046070460704607075,0.10569105691056913,0.22764227642276424,0.0677506775067751,0.04878048780487809,0.054200542005420016,0.05691056910569103,0.06368563685636852,0.06639566395663954,0.1612466124661247,0.046070460704607075,0.10162601626016265,0.05284552845528456,0.2384823848238482,0.04336043360433606,0.06368563685636852,0.04742547425474253,0.08130081300813008,0.8238482384823849,0.2195121951219512,0.3062330623306233,0.2940379403794038,0.2669376693766937,0.2222222222222222,0.22086720867208676,0.2710027100271003,0.20460704607046065,0.26964769647696474,0.2547425474254743,0.18292682926829273,0.22493224932249323,0.1612466124661247,0.14363143631436315,0.15311653116531165,0.11382113821138207,0.12737127371273715,0.17344173441734423,0.12466124661246614,0.07452574525745259,0.09214092140921404,0.07723577235772361,0.08536585365853655,0.07452574525745259,0.07859078590785906,0.050135501355013545,0.05691056910569103,0.06639566395663954,0.051490514905149,0.050135501355013545,0.3943089430894309,0.38211382113821135,0.2777777777777778,0.2710027100271003,0.04878048780487809,0.07588075880758804,0.14363143631436315,0.1192411924119241,0.060975609756097615,0.10162601626016265,0.07859078590785906,0.2642276422764228,0.05962059620596205,0.22357723577235777,0.13414634146341464,0.13279132791327908,0.06233062330623307,0.09756097560975607,0.046070460704607075,0.23306233062330628,0.0582655826558266,0.17479674796747968,0.21815718157181574,0.20460704607046065,0.8495934959349594
0.27913279132791324,0.27913279132791324,0.30487804878048785,0.2845528455284553,0.3035230352303523,0.0,0.29268292682926833,0.2872628726287263,0.4092140921409214,0.28590785907859073,0.33062330623306235,0.2899728997289973,0.3035230352303523,0.47967479674796754,0.30081300813008127,0.2845528455284553,0.2899728997289973,0.3062330623306233,0.3157181571815718,0.2967479674796748,0.25338753387533874,0.2899728997289973,0.35636856368563685,0.2940379403794038,0.41192411924119243,0.2872628726287263,0.2804878048780488,0.2831978319783198,0.2899728997289973,0.6341463414634146,0.3739837398373984,0.4363143631436315,0.41056910569105687,0.42411924119241196,0.3739837398373984,0.37262872628726285,0.3685636856368564,0.3807588075880759,0.35636856368563685,0.40108401084010836,0.35636856368563685,0.3766937669376694,0.32384823848238486,0.33062330623306235,0.3319783197831978,0.31165311653116534,0.32791327913279134,0.34417344173441733,0.33062330623306235,0.2967479674796748,0.31436314363143636,0.30487804878048785,0.30487804878048785,0.30487804878048785,0.29539295392953935,0.2940379403794038,0.29810298102981025,0.2967479674796748,0.2899728997289973,0.29132791327913277,0.4024390243902439,0.4092140921409214,0.30216802168021684,0.34417344173441733,0.29539295392953935,0.29810298102981025,0.3089430894308943,0.31707317073170727,0.30216802168021684,0.3292682926829268,0.27913279132791324,0.38617886178861793,0.29539295392953935,0.34010840108401086,0.32384823848238486,0.31707317073170727,0.29539295392953935,0.29810298102981025,0.2872628726287263,0.3604336043360433,0.2994579945799458,0.3319783197831978,0.3617886178861789,0.37533875338753386,0.6571815718157181
0.10569105691056913,0.03252032520325199,0.06639566395663954,0.016260162601625994,0.04878048780487809,0.29268292682926833,0.0,0.005420054200542035,0.1355013550135501,0.006775067750677488,0.046070460704607075,0.010840108401083959,0.09756097560975607,0.2032520325203252,0.03252032520325199,0.016260162601625994,0.016260162601625994,0.027100271002710064,0.03929539295392959,0.028455284552845517,0.1287262872628726,0.008130081300813052,0.07994579945799463,0.01490514905149054,0.21138211382113825,0.005420054200542035,0.03387533875338755,0.009485094850948506,0.04336043360433606,0.8590785907859079,0.19783197831978316,0.27913279132791324,0.2615176151761518,0.25338753387533874,0.19512195121951215,0.18563685636856364,0.2547425474254743,0.17479674796747968,0.24254742547425479,0.24661246612466126,0.1585365853658537,0.19241192411924124,0.13143631436314362,0.11653116531165308,0.1260162601626016,0.08130081300813008,0.09485094850948506,0.1382113821138211,0.0840108401084011,0.03658536585365857,0.06233062330623307,0.03929539295392959,0.04742547425474253,0.04742547425474253,0.04336043360433606,0.012195121951219523,0.02168021680216803,0.031165311653116534,0.013550135501354976,0.012195121951219523,0.37533875338753386,0.38482384823848237,0.2615176151761518,0.2520325203252033,0.016260162601625994,0.046070460704607075,0.1192411924119241,0.09756097560975607,0.028455284552845517,0.07452574525745259,0.04878048780487809,0.2506775067750677,0.024390243902439046,0.2100271002710027,0.10704607046070458,0.10298102981029811,0.02981029810298108,0.06233062330623307,0.008130081300813052,0.20596205962059622,0.023035230352303482,0.1639566395663956,0.20189701897018975,0.17208672086720866,0.8875338753387534
0.10027100271002709,0.027100271002710064,0.060975609756097615,0.010840108401083959,0.04336043360433606,0.2872628726287263,0.005420054200542035,0.0,0.13008130081300817,0.0013550135501354532,0.04336043360433606,0.005420054200542035,0.09214092140921404,0.20054200542005418,0.027100271002710064,0.010840108401083959,0.010840108401083959,0.02168021680216803,0.03658536585365857,0.0257452574525745,0.12330623306233057,0.0027100271002710175,0.07452574525745259,0.009485094850948506,0.20867208672086723,,0.028455284552845517,0.004065040650406471,0.11432866007628906,0.8762842639191727,0.44384759323783707,0.36894760614272804,0.3872854561878952,0.37018970189701894,0.23692411924119228,0.25569105691056904,0.36842818428184276,0.2238030713640471,0.3019421860885274,0.308717253839205,0.21892502258355906,0.22018970189701892,0.1402439024390244,0.11833785004516717,0.13437217705510385,0.08807588075880757,0.10072267389340561,0.14905149051490518,0.08581752484191496,0.031165311653116534,0.05962059620596205,0.03703703703703698,0.0490063233965673,0.04336043360433606,0.03861788617886175,0.007452574525745215,0.016260162601625994,0.026422764227642226,0.008130081300813052,0.006775067750677488,0.37262872628726285,0.38482384823848237,0.25609756097560976,0.2520325203252033,0.010840108401083959,0.06241185794031312,0.11382113821138207,0.4097626782271737,0.024898844474555815,0.07768246903910969,0.04803920936034767,0.27075671528605494,0.021585361381909363,0.2209662831667326,0.11386683904250394,0.10198374652345821,0.02668678799056512,0.06368502766417006,0.0036726356268192983,0.23261065943992787,0.017615176151761558,0.1612466124661247,0.19918699186991873,0.16666666666666663,0.8929539295392954
0.2222222222222222,0.1544715447154471,0.18021680216802172,0.14092140921409213,0.17344173441734423,0.4092140921409214,0.1355013550135501,0.13008130081300817,0.0,0.13143631436314362,0.17344173441734423,0.1355013550135501,0.20596205962059622,0.32791327913279134,0.14634146341463417,0.14092140921409213,0.13279132791327908,0.1517615176151762,0.15582655826558267,0.1449864498644986,0.2479674796747967,0.13279132791327908,0.1937669376693767,0.13956639566395668,0.2520325203252033,0.13008130081300817,0.15311653116531165,0.13414634146341464,0.15718157181571812,0.7479674796747968,0.28184281842818426,0.3387533875338753,0.32113821138211385,0.3319783197831978,0.26287262872628725,0.2615176151761518,0.31436314363143636,0.2750677506775068,0.32113821138211385,0.3035230352303523,0.23712737127371275,0.2682926829268293,0.23983739837398377,0.2195121951219512,0.21815718157181574,0.19512195121951215,0.18970189701897022,0.2195121951219512,0.1842818428184282,0.1612466124661247,0.18157181571815717,0.15040650406504064,0.15582655826558267,0.1585365853658537,0.16531165311653118,0.1287262872628726,0.14634146341463417,0.15040650406504064,0.1382113821138211,0.13685636856368566,0.3943089430894309,0.39837398373983735,0.34010840108401086,0.2899728997289973,0.13279132791327908,0.15989159891598914,0.21409214092140927,0.20054200542005418,0.15040650406504064,0.17479674796747968,0.1680216802168022,0.2940379403794038,0.14363143631436315,0.2831978319783198,0.20189701897018975,0.21409214092140927,0.14634146341463417,0.1707317073170732,0.13279132791327908,0.26287262872628725,0.13956639566395668,0.2588075880758808,0.30216802168021684,0.23712737127371275,0.7872628726287263
0.09891598915989164,0.028455284552845517,0.06233062330623307,0.012195121951219523,0.04471544715447151,0.28590785907859073,0.006775067750677488,0.0013550135501354532,0.13143631436314362,0.0,0.04471544715447151,0.006775067750677488,0.0934959349593496,0.20189701897018975,0.028455284552845517,0.012195121951219523,0.012195121951219523,0.023035230352303482,0.03794037940379402,0.027100271002710064,0.12466124661246614,0.004065040650406471,0.07588075880758804,0.010840108401083959,0.2100271002710027,0.0013550135501354532,0.02981029810298108,0.005420054200542035,0.03929539295392959,0.8631436314363143,0.1964769647696477,0.2804878048780488,0.26016260162601623,0.2547425474254743,0.1937669376693767,0.1842818428184282,0.25609756097560976,0.17886178861788615,0.24390243902439024,0.2452574525745257,0.1544715447154471,0.1937669376693767,0.13008130081300817,0.11246612466124661,0.12195121951219512,0.07723577235772361,0.09078590785907859,0.13414634146341464,0.08265582655826553,0.03252032520325199,0.0582655826558266,0.035230352303523005,0.04336043360433606,0.04336043360433606,0.03929539295392959,0.008130081300813052,0.017615176151761558,0.027100271002710064,0.009485094850948506,0.008130081300813052,0.3712737127371274,0.3834688346883469,0.2547425474254743,0.2506775067750677,0.012195121951219523,0.04200542005420049,0.11517615176151763,0.0934959349593496,0.024390243902439046,0.07046070460704612,0.04471544715447151,0.24932249322493227,0.020325203252032575,0.20867208672086723,0.10569105691056913,0.09891598915989164,0.0257452574525745,0.0582655826558266,0.004065040650406471,0.20460704607046065,0.01897018970189701,0.16260162601626016,0.20054200542005418,0.16531165311653118,0.8915989159891599
