AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.09557109557109555,0.11421911421911424,0.08974358974358976,0.10023310023310028,0.2668997668997669,0.08508158508158503,0.08391608391608396,0.2097902097902098,0.08275058275058278,0.1048951048951049,0.08857808857808858,0.1165501165501166,0.22027972027972031,0.11305361305361306,0.09090909090909094,0.09790209790209792,0.09673659673659674,0.11888111888111885,0.10955710955710951,0.16550116550116545,0.0874125874125874,0.14918414918414924,0.09207459207459212,0.2331002331002331,0.08391608391608396,0.1048951048951049,0.08857808857808858,0.10955710955710951,0.7587412587412588,0.26456876456876455,0.28088578088578087,0.3146853146853147,0.2972027972027972,0.24125874125874125,0.25990675990675993,0.28088578088578087,0.24125874125874125,0.27738927738927743,0.2913752913752914,0.21911421911421913,0.23776223776223782,0.17715617715617715,0.16083916083916083,0.18881118881118886,0.13170163170163174,0.15268065268065267,0.19580419580419584,0.1503496503496503,0.10955710955710951,0.13869463869463872,0.11538461538461542,0.1165501165501166,0.13286713286713292,0.10839160839160844,0.0874125874125874,0.09673659673659674,0.1048951048951049,0.09440559440559437,0.08624708624708621,0.3298368298368298,0.35664335664335667,0.21794871794871795,0.28205128205128205,0.09090909090909094,0.11538461538461542,0.1806526806526807,0.15501165501165504,0.10606060606060608,0.13170163170163174,0.10839160839160844,0.2902097902097902,0.09557109557109555,0.22494172494172493,0.1631701631701632,0.13752913752913754,0.09790209790209792,0.10839160839160844,0.08508158508158503,0.2272727272727273,0.10023310023310028,0.1806526806526807,0.2144522144522144,0.2144522144522144,0.803030303030303
0.09557109557109555,0.0,0.07226107226107226,0.029137529137529095,0.05128205128205132,0.2668997668997669,0.022144522144522116,0.020979020979020935,0.14918414918414924,0.019813519813519864,0.053613053613053574,0.023310023310023298,0.09324009324009319,0.203962703962704,0.054778554778554756,0.034965034965035,0.03962703962703962,0.03146853146853146,0.0582750582750583,0.04895104895104896,0.11421911421911424,0.02447552447552448,0.09090909090909094,0.026806526806526842,0.20046620046620045,0.020979020979020935,0.053613053613053574,0.02564102564102566,0.053613053613053574,0.8123543123543123,0.22261072261072257,0.25757575757575757,0.27505827505827507,0.2622377622377622,0.19930069930069927,0.22027972027972031,0.2505827505827506,0.21328671328671334,0.2447552447552448,0.2447552447552448,0.17948717948717952,0.18414918414918413,0.12354312354312358,0.10722610722610726,0.13752913752913754,0.08041958041958042,0.09440559440559437,0.13752913752913754,0.09440559440559437,0.04895104895104896,0.08508158508158503,0.061771561771561734,0.06060606060606055,0.07459207459207462,0.054778554778554756,0.02447552447552448,0.03379953379953382,0.04195804195804198,0.029137529137529095,0.023310023310023298,0.31818181818181823,0.37529137529137524,0.21328671328671334,0.254079254079254,0.034965034965035,0.05710955710955712,0.16200466200466201,0.10839160839160844,0.05011655011655014,0.08041958041958042,0.045454545454545414,0.2668997668997669,0.03263403263403264,0.19696969696969702,0.11421911421911424,0.09790209790209792,0.03962703962703962,0.05944055944055948,0.022144522144522116,0.1853146853146853,0.037296037296037254,0.14801864801864806,0.19347319347319347,0.17715617715617715,0.8636363636363636
0.11421911421911424,0.07226107226107226,0.0,0.0641025641025641,0.08857808857808858,0.2902097902097902,0.05944055944055948,0.0582750582750583,0.17948717948717952,0.05710955710955712,0.08391608391608396,0.06526806526806528,0.12121212121212122,0.22027972027972031,0.0874125874125874,0.06759906759906764,0.07226107226107226,0.06643356643356646,0.09557109557109555,0.08391608391608396,0.15850815850815847,0.061771561771561734,0.12121212121212122,0.05944055944055948,0.2097902097902098,0.0582750582750583,0.08391608391608396,0.06060606060606055,0.08857808857808858,0.7843822843822844,0.2435897435897436,0.2738927738927739,0.303030303030303,0.28088578088578087,0.22261072261072257,0.2505827505827506,0.2785547785547785,0.2272727272727273,0.2610722610722611,0.27505827505827507,0.20745920745920743,0.21911421911421913,0.1515151515151515,0.14219114219114215,0.17249417249417254,0.11305361305361306,0.127039627039627,0.17249417249417254,0.12937062937062938,0.08391608391608396,0.1223776223776224,0.09440559440559437,0.09090909090909094,0.10955710955710951,0.08508158508158503,0.061771561771561734,0.07109557109557108,0.0815850815850816,0.06876456876456871,0.06060606060606055,0.33916083916083917,0.372960372960373,0.24125874125874125,0.28205128205128205,0.07226107226107226,0.09440559440559437,0.19696969696969702,0.14801864801864806,0.07808857808857805,0.11771561771561767,0.09207459207459212,0.28321678321678323,0.0699300699300699,0.22494172494172493,0.14685314685314688,0.1282051282051282,0.0699300699300699,0.09673659673659674,0.05944055944055948,0.22494172494172493,0.07226107226107226,0.1736596736596736,0.2027972027972028,0.20046620046620045,0.8403263403263403
0.08974358974358976,0.029137529137529095,0.0641025641025641,0.0,0.038461538461538436,0.2727272727272727,0.011655011655011704,0.010489510489510523,0.13869463869463872,0.009324009324009341,0.0407925407925408,0.0174825174825175,0.08041958041958042,0.19580419580419584,0.03962703962703962,0.019813519813519864,0.026806526806526842,0.023310023310023298,0.05011655011655014,0.038461538461538436,0.127039627039627,0.011655011655011704,0.08041958041958042,0.020979020979020935,0.18997668997668993,0.00815850815850816,0.0407925407925408,0.015151515151515138,0.045454545454545414,0.8228438228438228,0.21678321678321677,0.2494172494172494,0.2692307692307693,0.2517482517482518,0.1911421911421911,0.2144522144522144,0.2517482517482518,0.20745920745920743,0.24825174825174823,0.24825174825174823,0.1736596736596736,0.1806526806526807,0.11305361305361306,0.10372960372960371,0.13170163170163174,0.07459207459207462,0.08391608391608396,0.12937062937062938,0.09324009324009319,0.04312354312354316,0.07692307692307687,0.05128205128205132,0.054778554778554756,0.0641025641025641,0.044289044289044344,0.013986013986013957,0.023310023310023298,0.03379953379953382,0.020979020979020935,0.012820512820512775,0.3193473193473193,0.37412587412587417,0.20745920745920743,0.2552447552447552,0.02447552447552448,0.05128205128205132,0.16083916083916083,0.10256410256410253,0.03962703962703962,0.07226107226107226,0.046620046620046596,0.2727272727272727,0.022144522144522116,0.1911421911421911,0.10839160839160844,0.08974358974358976,0.03146853146853146,0.046620046620046596,0.011655011655011704,0.1864801864801865,0.026806526806526842,0.1398601398601399,0.1853146853146853,0.168997668997669,0.8787878787878788
0.10023310023310028,0.05128205128205132,0.08857808857808858,0.038461538461538436,0.0,0.29254079254079257,0.036130536130536184,0.034965034965035,0.1631701631701632,0.03379953379953382,0.06293706293706292,0.03962703962703962,0.09557109557109555,0.203962703962704,0.0641025641025641,0.044289044289044344,0.04895104895104896,0.0407925407925408,0.06759906759906764,0.06293706293706292,0.1515151515151515,0.038461538461538436,0.09557109557109555,0.0407925407925408,0.20512820512820518,0.034965034965035,0.0582750582750583,0.03962703962703962,0.06526806526806528,0.803030303030303,0.22960372960372966,0.26456876456876455,0.2843822843822844,0.25291375291375295,0.20629370629370625,0.2389277389277389,0.2622377622377622,0.22027972027972031,0.26573426573426573,0.2610722610722611,0.18414918414918413,0.19347319347319347,0.1282051282051282,0.12354312354312358,0.15384615384615385,0.09440559440559437,0.10372960372960371,0.14685314685314688,0.11538461538461542,0.06759906759906764,0.09673659673659674,0.0757575757575758,0.07925407925407923,0.08391608391608396,0.06876456876456871,0.038461538461538436,0.045454545454545414,0.05594405594405594,0.045454545454545414,0.037296037296037254,0.33449883449883455,0.36363636363636365,0.22027972027972031,0.25874125874125875,0.046620046620046596,0.06876456876456871,0.17132867132867136,0.12004662004662003,0.05944055944055948,0.09440559440559437,0.06876456876456871,0.28088578088578087,0.046620046620046596,0.203962703962704,0.11888111888111885,0.10256410256410253,0.05594405594405594,0.06643356643356646,0.036130536130536184,0.20629370629370625,0.04895104895104896,0.14801864801864806,0.1864801864801865,0.1864801864801865,0.8496503496503497
0.2668997668997669,0.2668997668997669,0.2902097902097902,0.2727272727272727,0.29254079254079257,0.0,0.2797202797202797,0.2785547785547785,0.4020979020979021,0.27738927738927743,0.31118881118881114,0.2785547785547785,0.28088578088578087,0.4592074592074592,0.28205128205128205,0.2738927738927739,0.2855477855477856,0.2913752913752914,0.30652680652680653,0.2948717948717948,0.21794871794871795,0.2797202797202797,0.3438228438228438,0.289044289044289,0.38578088578088576,0.27622377622377625,0.2738927738927739,0.27622377622377625,0.29254079254079257,0.6223776223776224,0.38228438228438233,0.39160839160839156,0.4347319347319347,0.3892773892773893,0.35198135198135194,0.37995337995337997,0.38228438228438233,0.38228438228438233,0.3834498834498834,0.39743589743589747,0.3531468531468531,0.3531468531468531,0.3251748251748252,0.31585081585081587,0.33916083916083917,0.30536130536130535,0.3076923076923077,0.34615384615384615,0.31701631701631705,0.29254079254079257,0.30536130536130535,0.296037296037296,0.28321678321678323,0.29953379953379955,0.28671328671328666,0.2797202797202797,0.28671328671328666,0.28321678321678323,0.2843822843822844,0.2785547785547785,0.365967365967366,0.40442890442890445,0.28205128205128205,0.3601398601398601,0.2855477855477856,0.2843822843822844,0.30536130536130535,0.30536130536130535,0.296037296037296,0.2913752913752914,0.27505827505827507,0.38228438228438233,0.2855477855477856,0.32867132867132864,0.29953379953379955,0.31118881118881114,0.28787878787878785,0.28671328671328666,0.2797202797202797,0.3589743589743589,0.29254079254079257,0.2913752913752914,0.3554778554778555,0.3717948717948718,0.662004662004662
0.08508158508158503,0.022144522144522116,0.05944055944055948,0.011655011655011704,0.036130536130536184,0.2797202797202797,0.0,0.0034965034965035446,0.13170163170163174,0.002331002331002363,0.03379953379953382,0.010489510489510523,0.07808857808857805,0.1911421911421911,0.037296037296037254,0.0174825174825175,0.022144522144522116,0.01631701631701632,0.04312354312354316,0.03146853146853146,0.13170163170163174,0.006993006993006978,0.07342657342657344,0.013986013986013957,0.1853146853146853,0.0034965034965035446,0.036130536130536184,0.00815850815850816,0.038461538461538436,0.8298368298368298,0.20745920745920743,0.24708624708624705,0.26456876456876455,0.24708624708624705,0.18181818181818177,0.2097902097902098,0.24708624708624705,0.20046620046620045,0.2389277389277389,0.24125874125874125,0.168997668997669,0.17832167832167833,0.10839160839160844,0.09673659673659674,0.12470862470862476,0.06759906759906764,0.07925407925407923,0.1223776223776224,0.08624708624708621,0.036130536130536184,0.06759906759906764,0.044289044289044344,0.04778554778554778,0.05710955710955712,0.037296037296037254,0.006993006993006978,0.01631701631701632,0.026806526806526842,0.013986013986013957,0.005827505827505797,0.3193473193473193,0.37412587412587417,0.21212121212121215,0.2505827505827506,0.0174825174825175,0.046620046620046596,0.15617715617715622,0.09324009324009319,0.03263403263403264,0.06759906759906764,0.03962703962703962,0.26573426573426573,0.0174825174825175,0.1864801864801865,0.10139860139860135,0.08041958041958042,0.02447552447552448,0.046620046620046596,0.004662004662004615,0.18181818181818177,0.019813519813519864,0.13519813519813517,0.17832167832167833,0.15967365967365965,0.8787878787878788
0.08391608391608396,0.020979020979020935,0.0582750582750583,0.010489510489510523,0.034965034965035,0.2785547785547785,0.0034965034965035446,0.0,0.13053613053613056,0.0011655011655011815,0.034965034965035,0.009324009324009341,0.07692307692307687,0.18997668997668993,0.036130536130536184,0.01631701631701632,0.020979020979020935,0.015151515151515138,0.03962703962703962,0.030303030303030276,0.13053613053613056,0.005827505827505797,0.07226107226107226,0.012820512820512775,0.18414918414918413,0.002331002331002363,0.034965034965035,0.004662004662004615,0.037296037296037254,0.831002331002331,0.2086247086247086,0.2435897435897436,0.26573426573426573,0.24592074592074598,0.1806526806526807,0.21095571095571097,0.24825174825174823,0.20163170163170163,0.24009324009324007,0.23776223776223782,0.1678321678321678,0.17715617715617715,0.10722610722610726,0.09324009324009319,0.12354312354312358,0.06643356643356646,0.07808857808857805,0.11888111888111885,0.08508158508158503,0.034965034965035,0.06876456876456871,0.04312354312354316,0.046620046620046596,0.05594405594405594,0.036130536130536184,0.005827505827505797,0.015151515151515138,0.02564102564102566,0.012820512820512775,0.004662004662004615,0.31818181818181823,0.372960372960373,0.2086247086247086,0.2517482517482518,0.01631701631701632,0.045454545454545414,0.15501165501165504,0.09207459207459212,0.03146853146853146,0.06643356643356646,0.038461538461538436,0.26456876456876455,0.01631701631701632,0.1853146853146853,0.10023310023310028,0.08391608391608396,0.023310023310023298,0.045454545454545414,0.0034965034965035446,0.1806526806526807,0.018648018648018683,0.13636363636363635,0.17948717948717952,0.16083916083916083,0.87995337995338
0.2097902097902098,0.14918414918414924,0.17948717948717952,0.13869463869463872,0.1631701631701632,0.4020979020979021,0.13170163170163174,0.13053613053613056,0.0,0.12937062937062938,0.1631701631701632,0.13752913752913754,0.19580419580419584,0.3135198135198135,0.1573426573426573,0.1445221445221445,0.13519813519813517,0.14335664335664333,0.15617715617715622,0.14685314685314688,0.2564102564102564,0.134032634032634,0.19580419580419584,0.14102564102564108,0.21678321678321677,0.13053613053613056,0.15384615384615385,0.13519813519813517,0.1515151515151515,0.7261072261072261,0.28088578088578087,0.3088578088578089,0.3123543123543123,0.31818181818181823,0.26456876456876455,0.2738927738927739,0.31818181818181823,0.28321678321678323,0.3123543123543123,0.32167832167832167,0.2447552447552448,0.2447552447552448,0.1981351981351981,0.2027972027972028,0.1981351981351981,0.18298368298368295,0.1736596736596736,0.2144522144522144,0.18997668997668993,0.15384615384615385,0.1806526806526807,0.16200466200466201,0.16550116550116545,0.16550116550116545,0.1573426573426573,0.13170163170163174,0.14335664335664333,0.14918414918414924,0.13170163170163174,0.13286713286713292,0.3671328671328671,0.39160839160839156,0.30419580419580416,0.29836829836829837,0.13053613053613056,0.16666666666666663,0.2435897435897436,0.19930069930069927,0.15501165501165504,0.17832167832167833,0.16200466200466201,0.28787878787878785,0.1398601398601399,0.2715617715617715,0.1981351981351981,0.20046620046620045,0.1398601398601399,0.16666666666666663,0.13170163170163174,0.25291375291375295,0.1398601398601399,0.24125874125874125,0.2797202797202797,0.22377622377622375,0.7727272727272727
0.08275058275058278,0.019813519813519864,0.05710955710955712,0.009324009324009341,0.03379953379953382,0.27738927738927743,0.002331002331002363,0.0011655011655011815,0.12937062937062938,0.0,0.03379953379953382,0.00815850815850816,0.0757575757575758,0.18881118881118886,0.034965034965035,0.015151515151515138,0.019813519813519864,0.013986013986013957,0.0407925407925408,0.029137529137529095,0.12937062937062938,0.004662004662004615,0.07109557109557108,0.011655011655011704,0.18298368298368295,0.0011655011655011815,0.03379953379953382,0.005827505827505797,0.10045965493442532,0.8469111340554701,0.43861000111000115,0.32492229992229993,0.37665112665112677,0.3407148407148406,0.22214452214452218,0.26981351981351986,0.3554584304584304,0.24310411810411803,0.2896270396270396,0.28982128982128974,0.21897824397824395,0.20007770007769998,0.12140637140637134,0.10178710178710182,0.13005050505050508,0.07051282051282048,0.08216783216783219,0.13500388500388494,0.08916083916083917,0.034965034965035,0.06876456876456871,0.04254079254079257,0.04914529914529908,0.0582750582750583,0.034965034965035,0.004662004662004615,0.013986013986013957,0.02564102564102566,0.011655011655011704,0.0034965034965035446,0.31701631701631705,0.3717948717948718,0.2097902097902098,0.2505827505827506,0.015151515151515138,0.06313217991539677,0.15384615384615385,0.39997945791380296,0.0316940677459725,0.0727208948229664,0.044248329382146734,0.2781785778427074,0.016109802620219327,0.19692625686558485,0.10540288916340346,0.08782146692859238,0.02376606722565422,0.04994744453077782,0.0026753782482950017,0.2047397047397047,0.0174825174825175,0.13519813519813517,0.17832167832167833,0.15967365967365965,0.8811188811188811
