AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.20054200542005418,0.24661246612466126,0.2032520325203252,0.21409214092140927,0.3766937669376694,0.18157181571815717,0.18157181571815717,0.24661246612466126,0.18157181571815717,0.22493224932249323,0.18157181571815717,0.21680216802168017,0.29268292682926833,0.1842818428184282,0.17886178861788615,0.20596205962059622,0.19241192411924124,0.19241192411924124,0.20054200542005418,0.28184281842818426,0.1842818428184282,0.22493224932249323,0.19241192411924124,0.3224932249322493,0.18157181571815717,0.19783197831978316,0.18157181571815717,0.19783197831978316,0.7235772357723578,0.28184281842818426,0.3550135501355014,0.30081300813008127,0.34417344173441733,0.33333333333333337,0.26558265582655827,0.36314363143631434,0.3062330623306233,0.3387533875338753,0.31165311653116534,0.2682926829268293,0.29539295392953935,0.26287262872628725,0.2520325203252033,0.2682926829268293,0.23306233062330628,0.21680216802168017,0.29268292682926833,0.2520325203252033,0.21680216802168017,0.24390243902439024,0.20596205962059622,0.21680216802168017,0.19783197831978316,0.2222222222222222,0.19241192411924124,0.20867208672086723,0.1842818428184282,0.18970189701897022,0.1842818428184282,0.4363143631436315,0.43089430894308944,0.3712737127371274,0.34959349593495936,0.19783197831978316,0.2032520325203252,0.24932249322493227,0.21138211382113825,0.2195121951219512,0.2547425474254743,0.21409214092140927,0.33333333333333337,0.1869918699186992,0.3252032520325203,0.24661246612466126,0.23035230352303526,0.1842818428184282,0.24661246612466126,0.17886178861788615,0.33062330623306235,0.19512195121951215,0.2737127371273713,0.3197831978319783,0.32791327913279134,0.7506775067750677
0.20054200542005418,0.0,0.16531165311653118,0.05691056910569103,0.07317073170731703,0.3929539295392954,0.02981029810298108,0.02981029810298108,0.11111111111111116,0.02981029810298108,0.08943089430894313,0.04065040650406504,0.1680216802168022,0.20054200542005418,0.07588075880758804,0.04336043360433606,0.07046070460704612,0.035230352303523005,0.046070460704607075,0.054200542005420016,0.1680216802168022,0.03252032520325199,0.09485094850948506,0.04065040650406504,0.22493224932249323,0.02981029810298108,0.07859078590785906,0.035230352303523005,0.07317073170731703,0.8644986449864499,0.1517615176151762,0.2737127371273713,0.24119241192411922,0.2574525745257452,0.24119241192411922,0.1842818428184282,0.2710027100271003,0.19241192411924124,0.2574525745257452,0.2357723577235772,0.1707317073170732,0.2032520325203252,0.15989159891598914,0.1382113821138211,0.1544715447154471,0.08672086720867211,0.08672086720867211,0.17344173441734423,0.11653116531165308,0.07046070460704612,0.09756097560975607,0.09214092140921404,0.08130081300813008,0.07317073170731703,0.08130081300813008,0.04065040650406504,0.06233062330623307,0.04878048780487809,0.03794037940379402,0.03252032520325199,0.46341463414634143,0.46341463414634143,0.34417344173441733,0.29539295392953935,0.04065040650406504,0.0677506775067751,0.14092140921409213,0.07046070460704612,0.07859078590785906,0.17344173441734423,0.09485094850948506,0.26287262872628725,0.046070460704607075,0.26016260162601623,0.13279132791327908,0.12195121951219512,0.04336043360433606,0.12737127371273715,0.03252032520325199,0.22764227642276424,0.04878048780487809,0.19783197831978316,0.2547425474254743,0.2357723577235772,0.8915989159891599
0.24661246612466126,0.16531165311653118,0.0,0.14634146341463417,0.17886178861788615,0.4390243902439024,0.14092140921409213,0.14092140921409213,0.20596205962059622,0.14092140921409213,0.17886178861788615,0.1517615176151762,0.23035230352303526,0.2574525745257452,0.16531165311653118,0.14905149051490518,0.17615176151761514,0.14634146341463417,0.16260162601626016,0.16531165311653118,0.24119241192411922,0.14363143631436315,0.1842818428184282,0.14092140921409213,0.28184281842818426,0.14092140921409213,0.1680216802168022,0.14092140921409213,0.17344173441734423,0.7750677506775068,0.24661246612466126,0.3360433604336044,0.3089430894308943,0.33062330623306235,0.2872628726287263,0.2737127371273713,0.33333333333333337,0.26558265582655827,0.3197831978319783,0.26016260162601623,0.24932249322493227,0.29268292682926833,0.23306233062330628,0.23306233062330628,0.24932249322493227,0.18157181571815717,0.18157181571815717,0.26287262872628725,0.21680216802168017,0.17615176151761514,0.19241192411924124,0.1869918699186992,0.1869918699186992,0.17344173441734423,0.19241192411924124,0.1517615176151762,0.15718157181571812,0.15989159891598914,0.14905149051490518,0.14363143631436315,0.4715447154471545,0.48238482384823844,0.37940379403794033,0.3685636856368564,0.1517615176151762,0.17886178861788615,0.2357723577235772,0.15989159891598914,0.16260162601626016,0.24661246612466126,0.21138211382113825,0.2872628726287263,0.15718157181571812,0.33333333333333337,0.21680216802168017,0.20596205962059622,0.14363143631436315,0.22764227642276424,0.14363143631436315,0.2899728997289973,0.15989159891598914,0.3035230352303523,0.29539295392953935,0.2872628726287263,0.7913279132791328
0.2032520325203252,0.05691056910569103,0.14634146341463417,0.0,0.07046070460704612,0.39566395663956644,0.027100271002710064,0.027100271002710064,0.10840108401084014,0.027100271002710064,0.09214092140921404,0.03794037940379402,0.16531165311653118,0.1869918699186992,0.07317073170731703,0.02981029810298108,0.0677506775067751,0.03794037940379402,0.04878048780487809,0.05691056910569103,0.16531165311653118,0.02981029810298108,0.09214092140921404,0.04336043360433606,0.20596205962059622,0.027100271002710064,0.08130081300813008,0.03252032520325199,0.07046070460704612,0.8726287262872628,0.16531165311653118,0.2872628726287263,0.2384823848238482,0.2547425474254743,0.2384823848238482,0.18157181571815717,0.27913279132791324,0.20596205962059622,0.2547425474254743,0.2222222222222222,0.1680216802168022,0.20596205962059622,0.1517615176151762,0.14634146341463417,0.16260162601626016,0.0840108401084011,0.0840108401084011,0.1707317073170732,0.1192411924119241,0.07317073170731703,0.10027100271002709,0.08943089430894313,0.0840108401084011,0.05962059620596205,0.07859078590785906,0.03794037940379402,0.05962059620596205,0.051490514905149,0.035230352303523005,0.02981029810298108,0.4878048780487805,0.4607046070460704,0.36314363143631434,0.3035230352303523,0.03794037940379402,0.06504065040650409,0.1382113821138211,0.06233062330623307,0.07046070460704612,0.1544715447154471,0.10298102981029811,0.2710027100271003,0.04336043360433606,0.24661246612466126,0.14092140921409213,0.13008130081300817,0.035230352303523005,0.11382113821138207,0.02981029810298108,0.2357723577235772,0.046070460704607075,0.20054200542005418,0.2737127371273713,0.22764227642276424,0.9051490514905149
0.21409214092140927,0.07317073170731703,0.17886178861788615,0.07046070460704612,0.0,0.41192411924119243,0.04336043360433606,0.04336043360433606,0.12466124661246614,0.04336043360433606,0.10298102981029811,0.04878048780487809,0.16531165311653118,0.2032520325203252,0.08943089430894313,0.05691056910569103,0.0840108401084011,0.054200542005420016,0.06504065040650409,0.0677506775067751,0.2032520325203252,0.046070460704607075,0.09756097560975607,0.05962059620596205,0.21680216802168017,0.04336043360433606,0.09756097560975607,0.04878048780487809,0.08672086720867211,0.8509485094850948,0.1707317073170732,0.3089430894308943,0.26016260162601623,0.26016260162601623,0.24390243902439024,0.20867208672086723,0.2682926829268293,0.20054200542005418,0.26016260162601623,0.22764227642276424,0.17344173441734423,0.20596205962059622,0.15718157181571812,0.1680216802168022,0.14634146341463417,0.09485094850948506,0.09485094850948506,0.1707317073170732,0.12466124661246614,0.07859078590785906,0.10569105691056913,0.10027100271002709,0.10027100271002709,0.08672086720867211,0.09485094850948506,0.054200542005420016,0.07046070460704612,0.0677506775067751,0.051490514905149,0.046070460704607075,0.4769647696476965,0.46612466124661245,0.3414634146341463,0.3035230352303523,0.05962059620596205,0.08672086720867211,0.14363143631436315,0.07317073170731703,0.08672086720867211,0.18157181571815717,0.10840108401084014,0.2710027100271003,0.05962059620596205,0.2682926829268293,0.13008130081300817,0.14092140921409213,0.05691056910569103,0.13008130081300817,0.046070460704607075,0.24119241192411922,0.04065040650406504,0.21680216802168017,0.24661246612466126,0.2384823848238482,0.8780487804878049
0.3766937669376694,0.3929539295392954,0.4390243902439024,0.39566395663956644,0.41192411924119243,0.0,0.39566395663956644,0.39566395663956644,0.4769647696476965,0.39566395663956644,0.4607046070460704,0.40108401084010836,0.4092140921409214,0.5718157181571816,0.4037940379403794,0.4037940379403794,0.3875338753387534,0.4065040650406504,0.4065040650406504,0.4092140921409214,0.3387533875338753,0.39837398373983735,0.44986449864498645,0.4065040650406504,0.44986449864498645,0.39566395663956644,0.40108401084010836,0.39566395663956644,0.4065040650406504,0.5365853658536586,0.41463414634146345,0.46612466124661245,0.44986449864498645,0.46612466124661245,0.4390243902439024,0.4092140921409214,0.4742547425474255,0.4552845528455285,0.4769647696476965,0.4769647696476965,0.4281842818428184,0.41734417344173447,0.41734417344173447,0.4444444444444444,0.4065040650406504,0.3875338753387534,0.39837398373983735,0.4579945799457995,0.38482384823848237,0.4092140921409214,0.4200542005420054,0.41463414634146345,0.3929539295392954,0.41192411924119243,0.3875338753387534,0.39566395663956644,0.4065040650406504,0.3929539295392954,0.39837398373983735,0.39837398373983735,0.4444444444444444,0.4444444444444444,0.38482384823848237,0.40108401084010836,0.3902439024390244,0.38482384823848237,0.3712737127371274,0.38211382113821135,0.41192411924119243,0.3766937669376694,0.39566395663956644,0.4715447154471545,0.39566395663956644,0.4363143631436315,0.39566395663956644,0.39566395663956644,0.4092140921409214,0.38482384823848237,0.39837398373983735,0.45257452574525747,0.41463414634146345,0.41734417344173447,0.4742547425474255,0.4769647696476965,0.5582655826558265
0.18157181571815717,0.02981029810298108,0.14092140921409213,0.027100271002710064,0.04336043360433606,0.39566395663956644,0.0,,0.08130081300813008,,0.06504065040650409,0.010840108401083959,0.14363143631436315,0.18157181571815717,0.046070460704607075,0.013550135501354976,0.04065040650406504,0.010840108401083959,0.02168021680216803,0.02981029810298108,0.16531165311653118,0.0027100271002710175,0.06504065040650409,0.016260162601625994,0.19512195121951215,,0.054200542005420016,0.005420054200542035,0.12860958444286485,0.9027359656004595,0.428219770292941,0.4019873532068654,0.4023035230352303,0.36820234869015356,0.2803974706413732,0.2518518518518519,0.4063685636856368,0.26129177958446237,0.31165311653116523,0.30487804878048785,0.24010840108401088,0.2267389340560071,0.14769647696476962,0.1382113821138211,0.1542457091237578,0.06955736224028897,0.06820234869015351,0.19331526648599817,0.09756097560975607,0.050135501355013545,0.07317073170731703,0.06639566395663954,0.060975609756097615,0.050135501355013545,0.051490514905149,0.010840108401083959,0.03252032520325199,0.02619692863595291,0.008130081300813052,0.0027100271002710175,0.46612466124661245,0.4715447154471545,0.3523035230352304,0.29268292682926833,0.016260162601625994,0.06911644513270532,0.12195121951219512,0.37062624316515247,0.05681267279844526,0.15903317273913486,0.07836614222623706,0.27486972049955183,0.018176408963163637,0.24847032134665825,0.11882393062224894,0.11181712962962953,0.014959694620094277,0.11165338688727122,0.0027100271002710175,0.25835591689250226,0.01897018970189701,0.19512195121951215,0.24661246612466126,0.21138211382113825,0.9214092140921409
0.18157181571815717,0.02981029810298108,0.14092140921409213,0.027100271002710064,0.04336043360433606,0.39566395663956644,,0.0,0.08130081300813008,,0.06504065040650409,0.010840108401083959,0.14363143631436315,0.18157181571815717,0.046070460704607075,0.013550135501354976,0.04065040650406504,0.010840108401083959,0.02168021680216803,0.02981029810298108,0.16531165311653118,0.0027100271002710175,0.06504065040650409,0.016260162601625994,0.19512195121951215,,0.054200542005420016,0.005420054200542035,0.12860958444286485,0.9027359656004595,0.428219770292941,0.4019873532068654,0.4023035230352303,0.36820234869015356,0.2803974706413732,0.2518518518518519,0.4063685636856368,0.26129177958446237,0.31165311653116523,0.30487804878048785,0.24010840108401088,0.2267389340560071,0.14769647696476962,0.1382113821138211,0.1542457091237578,0.06955736224028897,0.06820234869015351,0.19331526648599817,0.09756097560975607,0.050135501355013545,0.07317073170731703,0.06639566395663954,0.060975609756097615,0.050135501355013545,0.051490514905149,0.010840108401083959,0.03252032520325199,0.02619692863595291,0.008130081300813052,0.0027100271002710175,0.46612466124661245,0.4715447154471545,0.3523035230352304,0.29268292682926833,0.016260162601625994,0.06911644513270532,0.12195121951219512,0.37062624316515247,0.05681267279844526,0.15903317273913486,0.07836614222623706,0.27486972049955183,0.018176408963163637,0.24847032134665825,0.11882393062224894,0.11181712962962953,0.014959694620094277,0.11165338688727122,0.0027100271002710175,0.25835591689250226,0.01897018970189701,0.19512195121951215,0.24661246612466126,0.21138211382113825,0.9214092140921409
0.24661246612466126,0.11111111111111116,0.20596205962059622,0.10840108401084014,0.12466124661246614,0.4769647696476965,0.08130081300813008,0.08130081300813008,0.0,0.08130081300813008,0.14092140921409213,0.09214092140921404,0.19783197831978316,0.26287262872628725,0.12195121951219512,0.09485094850948506,0.11111111111111116,0.09214092140921404,0.09214092140921404,0.10569105691056913,0.24661246612466126,0.0840108401084011,0.13008130081300817,0.09756097560975607,0.24390243902439024,0.08130081300813008,0.12466124661246614,0.08130081300813008,0.11382113821138207,0.8346883468834688,0.20867208672086723,0.3197831978319783,0.26558265582655827,0.2764227642276422,0.2710027100271003,0.23035230352303526,0.29539295392953935,0.22764227642276424,0.28184281842818426,0.24932249322493227,0.21138211382113825,0.24932249322493227,0.20054200542005418,0.1842818428184282,0.18970189701897022,0.12737127371273715,0.12737127371273715,0.2032520325203252,0.16260162601626016,0.11111111111111116,0.1544715447154471,0.14363143631436315,0.12737127371273715,0.1192411924119241,0.11111111111111116,0.09214092140921404,0.10840108401084014,0.10027100271002709,0.08943089430894313,0.07859078590785906,0.4769647696476965,0.4932249322493225,0.41192411924119243,0.34688346883468835,0.09756097560975607,0.12466124661246614,0.19783197831978316,0.12195121951219512,0.12466124661246614,0.21409214092140927,0.14634146341463417,0.28184281842818426,0.09756097560975607,0.2845528455284553,0.1842818428184282,0.17344173441734423,0.08943089430894313,0.1680216802168022,0.0840108401084011,0.2574525745257452,0.09485094850948506,0.24932249322493227,0.29539295392953935,0.24390243902439024,0.8455284552845528
0.18157181571815717,0.02981029810298108,0.14092140921409213,0.027100271002710064,0.04336043360433606,0.39566395663956644,,,0.08130081300813008,0.0,0.06504065040650409,0.010840108401083959,0.14363143631436315,0.18157181571815717,0.046070460704607075,0.013550135501354976,0.04065040650406504,0.010840108401083959,0.02168021680216803,0.02981029810298108,0.16531165311653118,0.0027100271002710175,0.06504065040650409,0.016260162601625994,0.19512195121951215,,0.054200542005420016,0.005420054200542035,0.12860958444286485,0.9027359656004595,0.428219770292941,0.4019873532068654,0.4023035230352303,0.36820234869015356,0.2803974706413732,0.2518518518518519,0.4063685636856368,0.26129177958446237,0.31165311653116523,0.30487804878048785,0.24010840108401088,0.2267389340560071,0.14769647696476962,0.1382113821138211,0.1542457091237578,0.06955736224028897,0.06820234869015351,0.19331526648599817,0.09756097560975607,0.050135501355013545,0.07317073170731703,0.06639566395663954,0.060975609756097615,0.050135501355013545,0.051490514905149,0.010840108401083959,0.03252032520325199,0.02619692863595291,0.008130081300813052,0.0027100271002710175,0.46612466124661245,0.4715447154471545,0.3523035230352304,0.29268292682926833,0.016260162601625994,0.06911644513270532,0.12195121951219512,0.37062624316515247,0.05681267279844526,0.15903317273913486,0.07836614222623706,0.27486972049955183,0.018176408963163637,0.24847032134665825,0.11882393062224894,0.11181712962962953,0.014959694620094277,0.11165338688727122,0.0027100271002710175,0.25835591689250226,0.01897018970189701,0.19512195121951215,0.24661246612466126,0.21138211382113825,0.9214092140921409
