AFA,AFE,AFO,AFS,AMG,CAR,CF1,CF2,CF3,CFO,CPS,GCC,GLI,IBL,LIN,LIP,MAC,MON,NTI,OTR,OXA,Otros,PEN,POL,QUI,SUL,TMS,TTC,horas_VM,contMask,numberOfPatients,numberOfPatientsMR,neighbor_CAR,neighbor_IBL,neighbor_AFO,neighbor_OXA,neighbor_QUI,neighbor_PEN,neighbor_AFA,neighbor_CF3,neighbor_GLI,neighbor_CPS,neighbor_TMS,neighbor_LIN,neighbor_NTI,neighbor_MAC,neighbor_OTR,neighbor_AMG,neighbor_AFE,neighbor_POL,neighbor_CF1,neighbor_GCC,neighbor_LIP,neighbor_AFS,neighbor_MON,neighbor_CFO,neighbor_Otros,neighbor_TTC,neighbor_CF2,neighbor_SUL,cambio_postural,insulina,nutr_art,sedacion,relajacion,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters,pc_acinet,pc_enteroc,pc_pseud,pc_staph,pc_no_germ
0.0,0.16589861751152069,0.20276497695852536,0.16589861751152069,0.17281105990783407,0.3341013824884793,0.14746543778801846,0.14746543778801846,0.23271889400921664,0.14746543778801846,0.18894009216589858,0.14516129032258063,0.17741935483870963,0.28801843317972353,0.15668202764976957,0.14976958525345618,0.1751152073732719,0.15668202764976957,0.16359447004608296,0.1751152073732719,0.2465437788018433,0.14976958525345618,0.20276497695852536,0.15668202764976957,0.30645161290322576,0.14746543778801846,0.15668202764976957,0.14976958525345618,0.16359447004608296,0.7073732718894009,0.26497695852534564,0.347926267281106,0.2995391705069125,0.2995391705069125,0.29032258064516125,0.26497695852534564,0.3548387096774194,0.30414746543778803,0.31336405529953915,0.32027649769585254,0.23963133640552992,0.2557603686635944,0.2373271889400922,0.22811059907834097,0.23502304147465436,0.1912442396313364,0.19585253456221197,0.2603686635944701,0.21658986175115202,0.16820276497695852,0.19354838709677424,0.18663594470046085,0.17050691244239635,0.17741935483870963,0.17741935483870963,0.15668202764976957,0.16820276497695852,0.14976958525345618,0.15437788018433185,0.14746543778801846,0.40783410138248843,0.4354838709677419,0.33640552995391704,0.3248847926267281,0.16359447004608296,0.18894009216589858,0.18663594470046085,0.17050691244239635,0.17741935483870963,0.23502304147465436,0.17281105990783407,0.3110599078341014,0.15207373271889402,0.2857142857142857,0.20967741935483875,0.20276497695852536,0.1589861751152074,0.2073732718894009,0.14516129032258063,0.3110599078341014,0.1589861751152074,0.24423963133640558,0.28801843317972353,0.3087557603686636,0.7695852534562212
0.16589861751152069,0.0,0.13364055299539168,0.05069124423963134,0.0714285714285714,0.3433179723502304,0.027649769585253448,0.027649769585253448,0.1267281105990783,0.027649769585253448,0.08294930875576034,0.03456221198156684,0.14976958525345618,0.21889400921658986,0.07373271889400923,0.04377880184331795,0.06451612903225812,0.032258064516129004,0.048387096774193505,0.06451612903225812,0.1589861751152074,0.02995391705069128,0.10138248847926268,0.03686635944700456,0.2373271889400922,0.027649769585253448,0.06912442396313367,0.03456221198156684,0.05760368663594473,0.8225806451612903,0.18663594470046085,0.2788018433179723,0.24423963133640558,0.21658986175115202,0.23502304147465436,0.20046082949308752,0.27188940092165903,0.2211981566820277,0.2534562211981567,0.2557603686635944,0.14746543778801846,0.2050691244239632,0.14516129032258063,0.13133640552995396,0.14746543778801846,0.06682027649769584,0.09447004608294929,0.16359447004608296,0.11981566820276501,0.062211981566820285,0.08294930875576034,0.08525345622119818,0.07373271889400923,0.08064516129032262,0.0714285714285714,0.03686635944700456,0.05299539170506917,0.04377880184331795,0.03456221198156684,0.032258064516129004,0.44009216589861755,0.46313364055299544,0.33640552995391704,0.2926267281105991,0.03917050691244239,0.08294930875576034,0.11290322580645162,0.06451612903225812,0.0714285714285714,0.16129032258064513,0.08064516129032262,0.2557603686635944,0.03686635944700456,0.24884792626728114,0.11751152073732718,0.11520737327188946,0.03917050691244239,0.11520737327188946,0.02995391705069128,0.2465437788018433,0.04377880184331795,0.19354838709677424,0.2465437788018433,0.23502304147465436,0.880184331797235
0.20276497695852536,0.13364055299539168,0.0,0.13824884792626724,0.15437788018433185,0.40783410138248843,0.11981566820276501,0.11981566820276501,0.19585253456221197,0.11981566820276501,0.15207373271889402,0.1267281105990783,0.2142857142857143,0.2603686635944701,0.14746543778801846,0.1267281105990783,0.15207373271889402,0.12442396313364057,0.14516129032258063,0.15207373271889402,0.2373271889400922,0.12211981566820274,0.17050691244239635,0.11981566820276501,0.27419354838709675,0.11981566820276501,0.1428571428571429,0.11751152073732718,0.14516129032258063,0.7488479262672811,0.2603686635944701,0.32949308755760365,0.30414746543778803,0.2764976958525346,0.26728110599078336,0.283410138248848,0.3271889400921659,0.2626728110599078,0.2949308755760369,0.3110599078341014,0.23502304147465436,0.27419354838709675,0.2050691244239632,0.2142857142857143,0.23963133640552992,0.14516129032258063,0.17281105990783407,0.24193548387096775,0.20276497695852536,0.14516129032258063,0.15668202764976957,0.16820276497695852,0.16589861751152069,0.16359447004608296,0.16359447004608296,0.12903225806451613,0.13594470046082952,0.13594470046082952,0.1267281105990783,0.11981566820276501,0.46313364055299544,0.4447004608294931,0.3640552995391705,0.347926267281106,0.13594470046082952,0.16589861751152069,0.19585253456221197,0.15207373271889402,0.14055299539170507,0.22580645161290325,0.17741935483870963,0.2788018433179723,0.12903225806451613,0.30414746543778803,0.18663594470046085,0.18433179723502302,0.12211981566820274,0.20276497695852536,0.12211981566820274,0.29723502304147464,0.13594470046082952,0.26728110599078336,0.283410138248848,0.2764976958525346,0.8018433179723502
0.16589861751152069,0.05069124423963134,0.13824884792626724,0.0,0.062211981566820285,0.347926267281106,0.02304147465437789,0.02304147465437789,0.11751152073732718,0.02304147465437789,0.08294930875576034,0.02995391705069128,0.14055299539170507,0.2050691244239632,0.06912442396313367,0.02995391705069128,0.05990783410138245,0.032258064516129004,0.048387096774193505,0.05990783410138245,0.1589861751152074,0.025345622119815614,0.09677419354838712,0.03686635944700456,0.21889400921658986,0.02304147465437789,0.06451612903225812,0.02995391705069128,0.05299539170506917,0.8271889400921659,0.18663594470046085,0.27419354838709675,0.23502304147465436,0.21658986175115202,0.22580645161290325,0.19585253456221197,0.2995391705069125,0.22580645161290325,0.24423963133640558,0.24193548387096775,0.15668202764976957,0.20967741935483875,0.14055299539170507,0.13594470046082952,0.15668202764976957,0.0714285714285714,0.08986175115207373,0.15437788018433185,0.11981566820276501,0.05760368663594473,0.07834101382488479,0.08525345622119818,0.06912442396313367,0.062211981566820285,0.06682027649769584,0.032258064516129004,0.048387096774193505,0.04377880184331795,0.02995391705069128,0.027649769585253448,0.4585253456221198,0.47235023041474655,0.3410138248847926,0.2926267281105991,0.03456221198156684,0.08294930875576034,0.09907834101382484,0.05990783410138245,0.062211981566820285,0.14746543778801846,0.08525345622119818,0.26497695852534564,0.032258064516129004,0.23963133640552992,0.12211981566820274,0.11981566820276501,0.02995391705069128,0.09677419354838712,0.025345622119815614,0.2373271889400922,0.03917050691244239,0.18894009216589858,0.2603686635944701,0.22580645161290325,0.8940092165898618
0.17281105990783407,0.0714285714285714,0.15437788018433185,0.062211981566820285,0.0,0.35944700460829493,0.04377880184331795,0.04377880184331795,0.13824884792626724,0.04377880184331795,0.09907834101382484,0.04608294930875578,0.13824884792626724,0.21658986175115202,0.08986175115207373,0.055299539170506895,0.08064516129032262,0.05299539170506917,0.06451612903225812,0.07603686635944695,0.1981566820276498,0.04608294930875578,0.10829493087557607,0.05760368663594473,0.22580645161290325,0.04377880184331795,0.08525345622119818,0.05069124423963134,0.07373271889400923,0.8110599078341014,0.18433179723502302,0.2995391705069125,0.26497695852534564,0.21889400921658986,0.24193548387096775,0.22580645161290325,0.29723502304147464,0.2373271889400922,0.2557603686635944,0.24423963133640558,0.17281105990783407,0.2211981566820277,0.15207373271889402,0.15207373271889402,0.15437788018433185,0.07834101382488479,0.11059907834101379,0.15668202764976957,0.13594470046082952,0.07834101382488479,0.09447004608294929,0.10138248847926268,0.08986175115207373,0.09677419354838712,0.0875576036866359,0.05299539170506917,0.06451612903225812,0.06451612903225812,0.05069124423963134,0.048387096774193505,0.45622119815668205,0.4700460829493087,0.33870967741935487,0.30414746543778803,0.055299539170506895,0.09447004608294929,0.11981566820276501,0.08064516129032262,0.07834101382488479,0.16820276497695852,0.09216589861751157,0.27188940092165903,0.05299539170506917,0.25115207373271886,0.12442396313364057,0.13133640552995396,0.05990783410138245,0.11290322580645162,0.04608294930875578,0.2534562211981567,0.04147465437788023,0.20046082949308752,0.2534562211981567,0.24193548387096775,0.8640552995391705
0.3341013824884793,0.3433179723502304,0.40783410138248843,0.347926267281106,0.35944700460829493,0.0,0.347926267281106,0.347926267281106,0.44239631336405527,0.347926267281106,0.40783410138248843,0.3502304147465438,0.3548387096774194,0.5345622119815668,0.3663594470046083,0.3548387096774194,0.35253456221198154,0.3571428571428571,0.3640552995391705,0.36175115207373276,0.27188940092165903,0.3502304147465438,0.4124423963133641,0.3571428571428571,0.43317972350230416,0.347926267281106,0.3433179723502304,0.34562211981566815,0.3640552995391705,0.5345622119815668,0.40092165898617516,0.43317972350230416,0.3986175115207373,0.42626728110599077,0.39400921658986177,0.3824884792626728,0.46313364055299544,0.4354838709677419,0.42626728110599077,0.44239631336405527,0.37557603686635943,0.39170506912442393,0.3870967741935484,0.41013824884792627,0.4032258064516129,0.3548387096774194,0.3732718894009217,0.3870967741935484,0.36175115207373276,0.35944700460829493,0.38479262672811065,0.3732718894009217,0.35253456221198154,0.36866359447004604,0.3502304147465438,0.35253456221198154,0.3548387096774194,0.3410138248847926,0.3502304147465438,0.35253456221198154,0.43317972350230416,0.4055299539170507,0.35253456221198154,0.35944700460829493,0.3502304147465438,0.3341013824884793,0.34562211981566815,0.3571428571428571,0.36866359447004604,0.35253456221198154,0.34562211981566815,0.41013824884792627,0.35253456221198154,0.38479262672811065,0.3640552995391705,0.35253456221198154,0.3640552995391705,0.3709677419354839,0.3502304147465438,0.43317972350230416,0.3640552995391705,0.3663594470046083,0.44239631336405527,0.4308755760368663,0.5967741935483871
0.14746543778801846,0.027649769585253448,0.11981566820276501,0.02304147465437789,0.04377880184331795,0.347926267281106,0.0,,0.09907834101382484,,0.05990783410138245,0.00691244239631339,0.1267281105990783,0.20046082949308752,0.04608294930875578,0.016129032258064502,0.03686635944700456,0.009216589861751112,0.025345622119815614,0.03686635944700456,0.1589861751152074,0.0023041474654378336,0.07373271889400923,0.01382488479262678,0.20967741935483875,,0.04608294930875578,0.00691244239631339,0.12217115807459822,0.8662949146856755,0.45305573842440194,0.38652073732718895,0.4087941628264208,0.33675115207373263,0.258678955453149,0.26970046082949295,0.4158986175115207,0.27035330261136703,0.3058755760368663,0.3085637480798771,0.21874039938556067,0.22734254992319503,0.1428571428571429,0.12903225806451613,0.14861751152073732,0.05453149001536095,0.07334869431643631,0.1751152073732719,0.10368663594470051,0.03917050691244239,0.06105990783410142,0.06566820276497698,0.048387096774193505,0.06105990783410142,0.04377880184331795,0.009216589861751112,0.025345622119815614,0.022273425499231836,0.00691244239631339,0.004608294930875556,0.4539170506912442,0.4769585253456221,0.33640552995391704,0.283410138248848,0.016129032258064502,0.08817204301075265,0.08986175115207373,0.362390724043529,0.04878928251408088,0.14322361964499064,0.0700249547016013,0.2734813510793548,0.01383157855436079,0.2447368420052458,0.11244349966566136,0.10727689127454099,0.019058793096091486,0.10234356332138594,0.0023041474654378336,0.27956989247311836,0.016129032258064502,0.18433179723502302,0.2373271889400922,0.21198156682027647,0.9078341013824884
0.14746543778801846,0.027649769585253448,0.11981566820276501,0.02304147465437789,0.04377880184331795,0.347926267281106,,0.0,0.09907834101382484,,0.05990783410138245,0.00691244239631339,0.1267281105990783,0.20046082949308752,0.04608294930875578,0.016129032258064502,0.03686635944700456,0.009216589861751112,0.025345622119815614,0.03686635944700456,0.1589861751152074,0.0023041474654378336,0.07373271889400923,0.01382488479262678,0.20967741935483875,,0.04608294930875578,0.00691244239631339,0.12217115807459822,0.8662949146856755,0.45305573842440194,0.38652073732718895,0.4087941628264208,0.33675115207373263,0.258678955453149,0.26970046082949295,0.4158986175115207,0.27035330261136703,0.3058755760368663,0.3085637480798771,0.21874039938556067,0.22734254992319503,0.1428571428571429,0.12903225806451613,0.14861751152073732,0.05453149001536095,0.07334869431643631,0.1751152073732719,0.10368663594470051,0.03917050691244239,0.06105990783410142,0.06566820276497698,0.048387096774193505,0.06105990783410142,0.04377880184331795,0.009216589861751112,0.025345622119815614,0.022273425499231836,0.00691244239631339,0.004608294930875556,0.4539170506912442,0.4769585253456221,0.33640552995391704,0.283410138248848,0.016129032258064502,0.08817204301075265,0.08986175115207373,0.362390724043529,0.04878928251408088,0.14322361964499064,0.0700249547016013,0.2734813510793548,0.01383157855436079,0.2447368420052458,0.11244349966566136,0.10727689127454099,0.019058793096091486,0.10234356332138594,0.0023041474654378336,0.27956989247311836,0.016129032258064502,0.18433179723502302,0.2373271889400922,0.21198156682027647,0.9078341013824884
0.23271889400921664,0.1267281105990783,0.19585253456221197,0.11751152073732718,0.13824884792626724,0.44239631336405527,0.09907834101382484,0.09907834101382484,0.0,0.09907834101382484,0.1589861751152074,0.10599078341013823,0.2073732718894009,0.2949308755760369,0.13594470046082952,0.11520737327188946,0.1267281105990783,0.10829493087557607,0.11059907834101379,0.13133640552995396,0.2534562211981567,0.10138248847926268,0.16359447004608296,0.11290322580645162,0.25806451612903225,0.09907834101382484,0.13133640552995396,0.10138248847926268,0.11981566820276501,0.7788018433179724,0.23502304147465436,0.3179723502304147,0.2926267281105991,0.25115207373271886,0.2603686635944701,0.24423963133640558,0.315668202764977,0.2603686635944701,0.283410138248848,0.27188940092165903,0.20967741935483875,0.2626728110599078,0.20276497695852536,0.18894009216589858,0.20046082949308752,0.13364055299539168,0.15207373271889402,0.2073732718894009,0.17281105990783407,0.11520737327188946,0.14516129032258063,0.14746543778801846,0.13594470046082952,0.1428571428571429,0.12903225806451613,0.10368663594470051,0.11981566820276501,0.11520737327188946,0.10599078341013823,0.09447004608294929,0.4470046082949308,0.4930875576036866,0.39400921658986177,0.32258064516129037,0.11520737327188946,0.15437788018433185,0.17972350230414746,0.13133640552995396,0.13824884792626724,0.22811059907834097,0.15207373271889402,0.2949308755760369,0.10368663594470051,0.2926267281105991,0.17972350230414746,0.18663594470046085,0.10599078341013823,0.17281105990783407,0.10138248847926268,0.26728110599078336,0.11059907834101379,0.24193548387096775,0.30414746543778803,0.25115207373271886,0.8133640552995391
0.14746543778801846,0.027649769585253448,0.11981566820276501,0.02304147465437789,0.04377880184331795,0.347926267281106,,,0.09907834101382484,0.0,0.05990783410138245,0.00691244239631339,0.1267281105990783,0.20046082949308752,0.04608294930875578,0.016129032258064502,0.03686635944700456,0.009216589861751112,0.025345622119815614,0.03686635944700456,0.1589861751152074,0.0023041474654378336,0.07373271889400923,0.01382488479262678,0.20967741935483875,,0.04608294930875578,0.00691244239631339,0.12217115807459822,0.8662949146856755,0.45305573842440194,0.38652073732718895,0.4087941628264208,0.33675115207373263,0.258678955453149,0.26970046082949295,0.4158986175115207,0.27035330261136703,0.3058755760368663,0.3085637480798771,0.21874039938556067,0.22734254992319503,0.1428571428571429,0.12903225806451613,0.14861751152073732,0.05453149001536095,0.07334869431643631,0.1751152073732719,0.10368663594470051,0.03917050691244239,0.06105990783410142,0.06566820276497698,0.048387096774193505,0.06105990783410142,0.04377880184331795,0.009216589861751112,0.025345622119815614,0.022273425499231836,0.00691244239631339,0.004608294930875556,0.4539170506912442,0.4769585253456221,0.33640552995391704,0.283410138248848,0.016129032258064502,0.08817204301075265,0.08986175115207373,0.362390724043529,0.04878928251408088,0.14322361964499064,0.0700249547016013,0.2734813510793548,0.01383157855436079,0.2447368420052458,0.11244349966566136,0.10727689127454099,0.019058793096091486,0.10234356332138594,0.0023041474654378336,0.27956989247311836,0.016129032258064502,0.18433179723502302,0.2373271889400922,0.21198156682027647,0.9078341013824884
